股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
2836,高雄銀,2026-05-06,11.9,0.05,0.42,747845,8883111,綠縮,否,否,11.85,11.87,12.02,12.14,-0.2525,-1.1662,-0.723
2836A,高雄銀甲特,2026-05-06,24.65,0.0,0.0,40100,984154,紅轉綠,是,否,24.67,24.66,24.67,24.69,0.0406,0.0203,-0.0304
2838,聯邦銀,2026-05-06,20.7,0.25,1.22,1727420,35609957,綠轉紅,否,否,20.26,20.18,20.5,20.77,0.796,-1.1753,-0.7744
2838A,聯邦銀甲特,2026-05-06,54.7,0.0,0.0,21743,1187119,紅縮,否,是,54.74,54.7,54.65,54.62,0.1464,0.1465,0.0641
2845,遠東銀,2026-05-06,12.25,0.05,0.41,7696815,94334167,綠縮,否,否,12.23,12.28,12.45,12.58,-0.7305,-1.4452,-0.8365
2849,安泰銀,2026-05-06,13.95,0.25,1.82,198848,2755325,綠縮,是,否,13.72,13.75,13.92,14.04,-0.4354,-1.3276,-0.6777
2850,新產,2026-05-06,131.0,0.0,0.0,195166,25595367,紅縮,否,是,131.6,128.25,126.55,125.85,5.3643,2.9707,1.2198
2851,中再保,2026-05-06,31.3,0.75,2.45,2730194,84910695,紅增,是,是,30.5,30.4,30.03,29.71,0.6601,1.1984,0.7971
2852,第一保,2026-05-06,26.05,0.05,0.19,288674,7528971,綠縮,否,否,26.05,26.08,26.12,26.14,-0.2298,-0.2486,-0.0956
2855,統一證,2026-05-06,39.0,-0.1,-0.26,12414996,487774826,紅增,否,是,37.37,36.24,34.48,33.13,6.4369,6.4161,3.699
2867,三商壽,2026-05-06,7.69,0.08,1.05,7002059,53709994,綠縮,否,否,7.66,7.74,7.81,7.85,-2.0711,-1.4262,-0.6678
2880,華南金,2026-05-06,32.7,0.05,0.15,17806705,584056927,綠縮,否,否,32.3,33.3,34.62,35.64,-5.8034,-4.9122,-2.705
2881,富邦金,2026-05-06,92.8,0.6,0.65,24441556,2279575327,紅增,否,是,91.2,89.99,88.96,88.32,2.7258,1.9024,0.9075
2881A,富邦特,2026-05-06,64.3,0.0,0.0,72982,4690743,綠增,否,否,64.36,64.35,64.34,64.31,0.0311,0.0,0.0233
2881B,富邦金乙特,2026-05-06,62.6,0.0,0.0,47232,2951999,綠縮,否,否,62.62,62.67,62.76,62.78,-0.1594,-0.207,-0.0717
2881C,富邦金丙特,2026-05-06,51.4,0.0,0.0,79049,4061530,綠縮,否,否,51.4,51.4,51.54,51.65,0.0,-0.2329,-0.1453
2882,國泰金,2026-05-06,78.7,1.5,1.94,31579706,2485052756,紅增,否,是,77.3,76.4,75.75,75.25,2.3841,1.3935,0.7649
2882A,國泰特,2026-05-06,62.4,0.1,0.16,84198,5242844,綠縮,否,否,62.3,62.34,62.42,62.48,-0.1282,-0.1761,-0.08
2882B,國泰金乙特,2026-05-06,61.2,0.4,0.66,239074,14544228,綠轉紅,是,是,60.92,60.89,60.85,60.81,0.0986,0.0986,0.0493
2883,凱基金,2026-05-06,22.2,0.4,1.83,68298084,1513994111,紅增,否,是,21.68,21.24,21.07,20.99,4.2308,2.0173,0.8738
2883B,凱基金乙特,2026-05-06,8.22,0.01,0.12,1893942,15547871,綠縮,否,否,8.22,8.23,8.26,8.28,-0.2427,-0.3873,-0.2115
2884,玉山金,2026-05-06,31.85,0.3,0.95,40013467,1270708871,綠縮,否,否,31.68,32.08,32.45,32.65,-2.4631,-1.821,-0.8177
2885,元大金,2026-05-06,56.2,0.8,1.44,26222713,1474357121,紅增,否,是,53.82,52.45,51.41,50.6,5.3435,3.2274,1.7918
2886,兆豐金,2026-05-06,39.55,0.45,1.15,16708226,659939288,綠縮,否,是,39.17,39.52,39.52,39.51,-1.7803,-0.4659,-0.2083
2887,台新新光金,2026-05-06,23.95,0.25,1.05,150859945,3611724875,綠縮,是,否,23.75,23.87,24.04,24.21,-0.9591,-0.8311,-0.5686
2887E,台新新光戊特一,2026-05-06,51.6,0.0,0.0,204885,10566186,紅增,否,是,51.54,51.45,51.42,51.41,0.3505,0.1362,0.0681
2887F,台新新光戊特二,2026-05-06,47.5,0.0,0.0,12328,584747,綠縮,否,否,47.53,47.52,47.57,47.62,0.0632,-0.0526,-0.063
2887G,台新新光庚特一,2026-05-06,42.55,0.05,0.12,30095,1279363,紅增,否,是,42.44,42.42,42.46,42.49,0.0943,-0.0589,-0.0353
2887H,台新新光庚特二,2026-05-06,41.05,0.05,0.12,54313,2226781,綠轉紅,否,否,40.92,40.91,41.0,41.07,0.0244,-0.1951,-0.1096
2887I,台新新光辛特,2026-05-06,9.39,0.0,0.0,7845092,73704471,紅轉綠,否,是,9.4,9.4,9.39,9.38,0.0639,0.0639,0.0586
2887Z1,台新新光己特,2026-05-06,17.5,-0.05,-0.28,30293,530584,綠增,否,否,17.57,17.64,17.72,17.77,-0.8465,-0.6475,-0.3234
2889,國票金,2026-05-06,14.55,0.05,0.34,2488526,36200914,綠縮,否,否,14.53,14.6,14.88,15.09,-0.9543,-2.0463,-1.1128
2890,永豐金,2026-05-06,31.0,0.35,1.14,32133947,994227071,綠縮,否,否,30.82,31.31,31.87,32.42,-3.1122,-2.0794,-1.4533
2891,中信金,2026-05-06,54.7,1.2,2.24,68048483,3728639283,紅增,否,是,53.14,53.04,53.09,53.1,0.3778,-0.0189,0.0188
2891B,中信金乙特,2026-05-06,64.7,0.1,0.15,26863,1737344,紅增,是,是,64.6,64.58,64.45,64.35,0.062,0.2017,0.1165
2891C,中信金丙特,2026-05-06,62.0,0.1,0.16,76523,4736968,綠增,是,否,62.08,62.15,62.14,62.11,-0.225,-0.0482,-0.008
2892,第一金,2026-05-06,28.8,0.4,1.41,46380669,1337011331,綠轉紅,否,是,28.63,28.48,28.64,28.75,1.0589,-0.2801,-0.1482
2897,王道銀行,2026-05-06,10.15,0.1,1.0,2851913,28806885,綠縮,否,否,10.09,10.1,10.15,10.18,-0.099,-0.6886,-0.2701
2897B,王道銀乙特,2026-05-06,11.85,-0.05,-0.42,27352,324676,紅轉綠,是,否,11.89,11.88,11.89,11.9,0.1685,-0.0421,-0.021
2901,欣欣,2026-05-06,24.4,0.4,1.67,22446,545506,紅增,否,是,24.27,23.75,23.63,23.58,4.477,1.6695,0.7674
2903,遠百,2026-05-06,22.4,-0.05,-0.22,1734218,38756046,綠縮,否,否,22.3,22.27,22.6,22.9,0.2247,-1.1318,-0.8227
2904,匯僑,2026-05-06,16.0,-0.2,-1.23,116147,1862018,綠增,是,否,16.19,16.23,16.45,16.62,-0.4917,-1.3374,-0.7692
2905,三商,2026-05-06,13.5,0.05,0.37,541464,7284975,綠縮,否,否,13.54,13.71,14.1,14.37,-2.4496,-3.2463,-1.6742
2906,高林,2026-05-06,12.45,0.05,0.4,150146,1858596,綠縮,否,否,12.4,12.43,12.7,12.9,-0.4815,-2.1645,-1.1671
2908,特力,2026-05-06,20.7,0.1,0.49,216476,4475390,紅增,否,是,20.62,20.58,20.46,20.35,0.3895,0.6111,0.3926
2910,統領,2026-05-06,22.2,0.65,3.02,17140,380358,綠縮,是,否,21.71,21.91,22.32,22.61,-1.8091,-2.2093,-1.1516
2911,麗嬰房,2026-05-06,5.02,0.0,0.0,58811,295216,綠增,否,是,5.07,5.2,5.08,4.97,-4.8084,0.5223,0.7838
2912,統一超,2026-05-06,227.0,3.0,1.34,2170810,492420997,綠縮,否,否,224.9,226.15,231.85,235.62,-1.0994,-2.7312,-1.3404
2913,農林,2026-05-06,11.1,-0.05,-0.45,1855375,20602660,綠縮,否,否,11.17,11.25,11.65,11.98,-1.4122,-3.309,-2.0601
2915,潤泰全,2026-05-06,43.45,0.2,0.46,2046885,88607222,綠增,否,否,43.91,44.14,44.59,45.0,-1.0144,-1.1091,-0.718
2923,鼎固-KY,2026-05-06,24.55,2.2,9.84,107498,2615879,綠縮,是,否,22.29,22.96,25.3,27.1,-5.6708,-9.8016,-5.3409
2929,淘帝-KY,2026-05-06,5.63,-0.06,-1.05,239226,1347571,綠縮,否,否,5.66,5.69,5.94,6.15,-0.8403,-4.0971,-2.4054
2939,永邑-KY,2026-05-06,24.9,-0.1,-0.4,5302,131886,綠增,否,否,25.02,25.12,25.29,25.26,-0.7537,-1.2775,-0.2269
2945,三商家購,2026-05-06,41.05,0.15,0.37,18626,761179,綠縮,否,否,41.07,41.27,41.73,42.11,-0.9407,-1.2445,-0.7314
3002,歐格,2026-05-06,18.2,-0.35,-1.89,319997,5862941,綠縮,是,否,18.2,18.26,18.67,18.92,-0.7092,-2.4045,-1.1254
3003,健和興,2026-05-06,56.0,0.5,0.9,740218,41128797,紅增,否,是,55.28,54.76,54.87,54.82,1.9174,0.1097,0.2192
3004,豐達科,2026-05-06,121.5,-4.0,-3.19,1076985,130381588,紅增,否,是,119.1,117.6,115.85,113.95,2.584,1.6861,1.3339
3005,神基,2026-05-06,97.5,-0.7,-0.71,2916447,284873721,綠增,否,否,97.86,97.65,98.62,98.81,0.431,-1.214,-0.263
3006,晶豪科,2026-05-06,200.0,18.0,9.89,33684152,6713923795,紅增,否,是,178.8,173.15,164.07,156.69,6.7463,6.718,4.092
3008,大立光,2026-05-06,2520.0,-25.0,-0.98,1403899,3531414525,綠增,否,否,2534.0,2546.5,2582.0,2597.33,-0.9769,-1.8501,-0.6828
3010,華立,2026-05-06,136.0,-0.5,-0.37,1242049,168160304,綠轉紅,否,是,134.6,135.1,134.35,133.12,-0.7375,-0.037,0.3923
3011,今皓,2026-05-06,13.65,-0.35,-2.5,1094494,15014096,紅轉綠,否,是,13.9,13.92,13.7,13.4,-0.2869,0.6508,1.2001
3013,晟銘電,2026-05-06,107.5,-1.0,-0.92,3095720,332340033,綠縮,否,否,106.3,108.95,110.47,110.83,-4.7491,-2.9831,-1.0524
3014,聯陽,2026-05-06,132.5,1.5,1.15,2001806,264500766,紅增,否,是,127.7,125.95,125.17,124.39,2.818,1.1647,0.7445
3015,全漢,2026-05-06,50.8,-0.8,-1.55,579620,29572942,紅增,是,是,50.54,50.32,50.59,50.66,0.8782,-0.4747,-0.079
3016,嘉晶,2026-05-06,114.5,6.5,6.02,22662580,2639298636,紅增,是,是,100.1,86.06,75.77,67.32,38.9892,23.0659,13.9066
3017,奇鋐,2026-05-06,2435.0,-270.0,-9.98,11438234,28549491260,紅轉綠,是,否,2739.0,2777.0,2616.0,2472.0,-2.6998,4.3005,3.3481
3018,隆銘綠能,2026-05-06,10.45,-0.15,-1.42,34694,363670,綠增,否,否,10.61,10.64,10.77,10.86,-0.6554,-1.2981,-0.6687
3019,亞光,2026-05-06,143.0,0.0,0.0,6343031,903071218,紅縮,否,是,141.2,140.1,134.85,130.95,1.5827,4.0862,2.3141
3021,鴻名,2026-05-06,16.45,0.25,1.54,125255,2053116,紅轉綠,否,是,16.75,16.6,16.49,16.43,1.8237,1.1578,0.5334
3022,威強電,2026-05-06,74.0,-1.0,-1.33,1679598,124730014,紅增,否,是,71.6,70.23,69.93,69.31,3.9791,0.9487,0.9382
3023,信邦,2026-05-06,305.5,16.5,5.71,5173612,1558542799,紅增,是,是,290.0,285.25,283.6,282.53,3.3868,1.4403,0.7102
3024,憶聲,2026-05-06,13.85,0.05,0.36,3917309,54009756,紅增,否,是,13.27,13.45,12.52,11.47,-2.6412,4.1022,4.8597
3025,星通,2026-05-06,64.9,2.0,3.18,1125793,72125711,綠轉紅,是,是,61.8,61.17,62.82,63.94,2.0813,-2.0967,-1.0632
3026,禾伸堂,2026-05-06,273.0,24.5,9.86,21608419,5864412762,紅增,否,是,234.5,230.0,233.57,233.53,3.9911,-1.3511,0.1071
3027,盛達,2026-05-06,18.5,-0.6,-3.14,310473,5805221,綠增,否,否,18.66,18.51,19.01,19.27,1.634,-2.5276,-0.9638
3028,增你強,2026-05-06,76.5,6.9,9.91,6698508,506205131,紅增,否,是,70.42,68.56,65.55,63.72,5.5772,6.3111,2.9932
3029,零壹,2026-05-06,101.5,-0.5,-0.49,1406339,142318360,紅縮,否,是,101.8,98.6,97.88,97.49,6.7086,2.4841,1.1627
3030,德律,2026-05-06,413.0,-1.0,-0.24,13359475,5583980826,紅增,是,是,377.7,351.15,346.1,341.03,16.3586,5.1033,2.9141
3031,佰鴻,2026-05-06,30.5,-0.9,-2.87,3954215,122711912,綠增,否,否,31.31,31.73,32.2,32.87,-2.5825,-1.3373,-1.4459
3032,偉訓,2026-05-06,66.5,0.5,0.76,899907,59697053,紅增,否,是,64.82,64.09,63.11,62.24,2.3043,1.8757,1.2108
3033,威健,2026-05-06,42.4,3.85,9.99,51739018,2169691469,紅增,是,是,38.07,36.77,35.74,35.01,7.3604,4.6988,2.4511
3034,聯詠,2026-05-06,441.5,21.5,5.12,8811691,3825852262,紅增,是,是,419.0,415.65,416.23,415.41,1.625,0.0481,0.2408
3035,智原,2026-05-06,181.5,4.5,2.54,18503277,3349446647,綠轉紅,是,是,172.7,174.85,169.75,162.58,-2.4294,0.691,2.0592
3036,文曄,2026-05-06,214.0,5.0,2.39,13521901,2909607603,綠轉紅,是,否,208.3,205.75,215.78,225.26,2.5098,-3.1309,-2.4525
3037,欣興,2026-05-06,858.0,-45.0,-4.98,44744339,39239638752,紅縮,否,是,887.6,842.3,751.4,679.13,11.3676,14.2102,8.8591
3038,全台,2026-05-06,23.2,-0.05,-0.22,477424,11101712,綠轉紅,是,否,23.06,22.97,23.2,23.33,0.7867,-0.8204,-0.3651
3040,遠見,2026-05-06,42.8,-0.4,-0.93,169401,7262093,綠增,否,否,43.03,44.05,44.45,44.62,-4.5263,-2.198,-0.9305
3041,揚智,2026-05-06,24.4,-0.15,-0.61,2056463,50940744,紅增,是,是,23.96,23.88,23.47,22.89,0.6723,0.9512,1.4701
3042,晶技,2026-05-06,150.5,-15.0,-9.06,20181936,3155149153,紅縮,是,否,157.6,153.25,154.65,152.55,5.8428,-0.9693,0.9959
3043,科風,2026-05-06,20.05,-0.05,-0.25,166876,3347033,綠增,是,否,20.3,20.84,20.62,20.3,-5.0514,-0.7855,0.1822
3044,健鼎,2026-05-06,488.0,3.5,0.72,8234680,4036332602,紅增,是,是,467.0,467.0,443.38,422.12,0.0,4.3575,3.2305
3045,台灣大,2026-05-06,110.0,-0.5,-0.45,5488889,605247297,綠增,否,否,110.8,111.4,112.08,112.36,-1.0714,-0.9778,-0.3778
3046,建碁,2026-05-06,49.65,0.4,0.81,220948,10930592,紅增,否,是,48.93,48.33,48.68,48.89,2.5141,-0.1343,-0.0359
3047,訊舟,2026-05-06,14.5,-0.45,-3.01,1305444,19047839,綠縮,否,否,14.66,14.75,15.29,15.56,-1.1463,-4.191,-1.6726
3048,益登,2026-05-06,41.2,1.5,3.78,15354797,638057947,紅增,是,是,39.18,38.89,39.17,39.29,1.5289,-0.4862,-0.1084
3049,精金,2026-05-06,12.85,-0.3,-2.28,8504885,110848659,綠轉紅,否,否,12.76,12.61,13.18,13.59,2.4077,-3.6301,-1.9342
3050,鈺德,2026-05-06,12.15,-0.2,-1.62,663178,8086840,綠縮,否,否,12.25,12.3,12.74,13.01,-0.89,-3.7544,-1.7351
3051,力特,2026-05-06,27.3,-2.55,-8.54,8103452,229466610,紅縮,否,是,28.65,26.76,24.21,21.77,15.199,12.3898,9.1298
3052,夆典,2026-05-06,10.75,-0.25,-2.27,624144,6745616,綠縮,否,否,10.74,10.72,10.88,10.99,0.2801,-1.2431,-0.7074
3054,立萬利,2026-05-06,73.8,6.7,9.99,1700425,124289759,綠縮,是,否,67.92,69.54,72.31,74.57,-4.5531,-4.478,-2.6195
3055,蔚華科,2026-05-06,79.1,0.3,0.38,2599433,213347980,紅縮,否,是,78.5,78.61,75.27,70.56,-0.2795,1.8396,3.5422
3056,富華新,2026-05-06,13.2,-0.3,-2.22,2649953,35181915,綠增,是,否,13.66,13.88,14.23,14.51,-3.1206,-3.0388,-1.709
3057,喬鼎,2026-05-06,21.3,1.1,5.45,989359,20611791,紅增,否,是,20.39,19.85,19.26,18.82,5.593,4.3913,2.3794
3058,立德,2026-05-06,8.32,-0.23,-2.69,1168373,9727093,綠增,是,否,8.51,8.66,8.92,9.12,-3.4498,-3.5957,-1.9557
3059,華晶科,2026-05-06,40.1,-0.1,-0.25,4198727,168047837,紅縮,否,是,40.39,39.68,38.71,38.0,3.6438,3.3199,1.8013
3060,銘異,2026-05-06,28.15,-0.4,-1.4,1953854,55781575,綠縮,否,否,28.13,27.85,29.05,29.85,2.0312,-3.6499,-1.7919
3062,建漢,2026-05-06,26.15,-0.45,-1.69,6234700,163534529,綠縮,否,否,25.66,25.88,28.02,29.37,-1.6858,-8.1944,-3.7689
3090,日電貿,2026-05-06,105.5,-4.0,-3.65,7144216,761659215,紅增,否,否,102.62,100.2,104.2,107.07,4.9499,-2.5671,-1.3911
3092,鴻碩,2026-05-06,31.4,-0.9,-2.79,707030,22384172,綠縮,否,否,31.81,32.12,33.58,34.73,-1.942,-4.4183,-2.5323
3094,聯傑,2026-05-06,30.35,2.75,9.96,7112616,212279036,紅增,是,是,27.67,27.02,26.16,25.25,4.9298,3.5844,2.8201
3130,一零四,2026-05-06,221.0,0.0,0.0,16899,3738686,綠增,否,否,221.1,221.2,221.35,221.45,-0.0904,-0.0903,-0.0452
3135,凌航,2026-05-06,172.5,9.5,5.83,11565930,1966862179,紅增,否,是,154.8,145.9,133.1,123.7,12.9927,12.8384,7.209
3138,耀登,2026-05-06,154.5,-5.5,-3.44,1726524,268162052,綠縮,否,否,154.7,157.3,171.55,179.85,-3.252,-9.4676,-4.095
3149,正達,2026-05-06,49.5,0.9,1.85,17394430,874143279,紅縮,否,是,48.72,46.42,44.91,43.17,10.4261,4.7856,3.7067
3150,鈺寶-創,2026-05-06,18.55,-0.65,-3.39,69066,1295404,綠增,是,否,19.03,19.64,19.58,19.33,-6.0247,-2.0205,-0.2166
3164,景岳,2026-05-06,17.6,-0.1,-0.56,94782,1662349,綠增,是,否,17.68,17.76,17.86,17.92,-0.8413,-0.8101,-0.3766
3167,大量,2026-05-06,795.0,25.0,3.25,1298480,979470900,紅縮,否,是,828.2,771.3,724.2,698.07,15.9295,11.4918,5.2005
3168,眾福科,2026-05-06,45.8,0.0,0.0,146018,6608444,紅增,是,是,44.56,44.21,44.87,45.62,1.596,-0.5735,-0.7959
3189,景碩,2026-05-06,482.5,-44.5,-8.44,32577765,16163746596,紅縮,否,是,519.3,513.25,463.43,415.48,2.3856,8.8663,7.4048
3209,全科,2026-05-06,55.9,1.8,3.33,5270626,291658085,紅增,是,是,53.24,52.8,50.37,48.42,1.6613,4.803,2.9591
3229,晟鈦,2026-05-06,42.7,-0.25,-0.58,222010,9674810,紅縮,否,是,41.86,39.83,36.2,32.53,10.7407,10.3019,8.352
3231,緯創,2026-05-06,146.5,4.5,3.17,71828870,10398998929,綠轉紅,是,是,140.6,140.75,139.6,137.53,-0.2129,0.0711,0.7397
3257,虹冠電,2026-05-06,54.7,-0.8,-1.44,572096,31510663,綠轉紅,是,否,54.1,54.06,54.6,54.93,0.1481,-1.0071,-0.4557
3266,昇陽,2026-05-06,13.65,0.15,1.11,65059,894047,綠縮,否,否,13.5,13.56,13.82,14.04,-0.8082,-1.882,-1.1622
3296,勝德,2026-05-06,20.2,0.4,2.02,80086,1617495,綠縮,否,否,19.73,19.82,20.53,21.04,-0.8543,-3.5532,-1.876
3305,昇貿,2026-05-06,116.0,5.0,4.5,9401863,1098067717,綠轉紅,是,否,110.4,108.2,113.83,118.28,4.1509,-3.5651,-2.1702
3308,聯德,2026-05-06,20.85,-0.05,-0.24,112529,2352467,綠縮,否,是,20.7,20.99,21.0,20.8,-2.7256,-1.4785,0.0
3311,閎暉,2026-05-06,30.55,-0.2,-0.65,235861,7212397,綠縮,否,否,30.62,31.01,31.98,32.73,-2.4841,-3.3956,-1.9018
3312,弘憶股,2026-05-06,41.65,-0.4,-0.95,1687102,70857001,綠縮,否,否,41.34,41.44,42.39,42.6,-0.4815,-3.0983,-0.7956
3321,同泰,2026-05-06,16.2,-0.05,-0.31,283160,4569579,紅縮,否,是,16.32,16.24,16.18,15.96,0.9901,-0.2457,0.7314
3338,泰碩,2026-05-06,74.9,0.9,1.22,2318503,173530581,綠增,否,是,74.32,76.88,72.12,67.71,-6.4451,3.4167,3.1536
3346,麗清,2026-05-06,17.0,-0.15,-0.87,666668,11278485,綠縮,是,否,17.1,17.36,17.89,18.26,-2.9512,-3.6359,-1.8511
3356,奇偶,2026-05-06,55.1,-2.1,-3.67,1659701,92767484,紅縮,否,是,54.9,53.53,52.98,52.59,5.2531,2.3127,1.1937
3376,新日興,2026-05-06,205.0,-0.5,-0.24,4446743,902486969,綠增,否,是,205.5,207.3,204.43,198.14,-1.7217,-0.6232,1.3008
3380,明泰,2026-05-06,31.75,-3.0,-8.63,10915275,353249830,綠增,是,否,33.48,34.33,37.78,40.29,-4.8323,-9.7648,-5.0694
3406,玉晶光,2026-05-06,515.0,-5.0,-0.96,1090168,563527710,紅縮,否,是,518.6,513.5,513.05,506.35,2.0063,-0.3493,0.766
3413,京鼎,2026-05-06,318.0,-6.5,-2.0,2743147,871484043,紅縮,是,是,317.2,315.35,317.0,315.33,1.1802,-0.8801,0.2134
3416,融程電,2026-05-06,161.0,3.5,2.22,461930,73289765,紅增,否,是,158.8,156.85,158.15,159.38,2.5178,-0.0319,-0.1893
3419,譁裕,2026-05-06,14.95,-0.4,-2.61,383751,5759594,綠增,否,否,15.16,15.64,15.59,15.13,-6.0136,-3.1569,0.4186
3432,台端,2026-05-06,21.05,-1.55,-6.86,543706,11641876,紅縮,否,是,20.75,20.38,18.46,16.98,3.6982,10.7007,6.4916
3437,榮創,2026-05-06,27.0,-1.1,-3.91,7067666,193368722,紅縮,否,是,27.17,25.73,26.56,26.99,11.9028,-0.8288,-0.0282
3443,創意,2026-05-06,4955.0,120.0,2.48,4890790,23255837870,紅增,是,是,4599.0,4320.5,3849.0,3453.0,13.7803,14.5717,9.5645
3447,展達,2026-05-06,38.4,-0.6,-1.54,211263,8133475,紅增,否,否,38.27,37.84,38.6,39.1,2.3262,-1.4329,-0.6947
3450,聯鈞,2026-05-06,343.5,-21.5,-5.89,26217639,9127016280,綠轉紅,否,否,328.9,320.5,344.68,358.89,5.3829,-6.2591,-2.6204
3481,群創,2026-05-06,28.1,0.85,3.12,845750567,23605850447,紅增,是,是,25.61,24.82,25.36,25.72,6.6195,-0.6008,-0.2851
3494,誠研,2026-05-06,8.05,-0.18,-2.19,132691,1084693,綠縮,否,否,7.88,7.93,8.11,8.27,-1.2281,-2.2072,-1.4216
3501,維熹,2026-05-06,47.4,0.0,0.0,143869,6844441,綠縮,否,否,47.1,47.09,47.57,47.82,0.0425,-1.113,-0.4447
3504,揚明光,2026-05-06,65.0,-1.3,-1.96,824890,53639351,綠縮,否,否,64.48,65.13,67.06,67.29,-1.9763,-4.4735,-1.0769
3515,華擎,2026-05-06,244.0,6.5,2.74,1850124,447307663,紅增,是,是,237.6,235.35,230.0,225.67,1.9305,2.5714,1.5565
3518,柏騰,2026-05-06,38.9,2.35,6.43,2497846,97776438,紅增,是,是,35.07,32.99,30.64,28.25,13.4217,9.2007,7.0025
3528,安馳,2026-05-06,84.3,1.4,1.69,574613,48208570,紅增,否,是,81.46,79.39,76.03,73.55,5.3544,5.5858,3.1053
3530,晶相光,2026-05-06,70.5,3.4,5.07,1128409,79114233,紅增,是,是,66.66,65.4,64.31,63.11,3.9289,2.1077,1.6436
3532,台勝科,2026-05-06,250.5,22.5,9.87,16611741,4005749209,紅增,是,是,212.8,194.95,191.22,189.41,20.1581,7.2332,3.2811
3533,嘉澤,2026-05-06,2735.0,245.0,9.84,2293213,6070863205,綠轉紅,是,是,2613.0,2607.5,2570.75,2516.92,0.4228,0.6757,1.2106
3535,晶彩科,2026-05-06,136.5,-9.0,-6.19,21426845,3055651712,紅縮,是,是,136.0,128.0,125.17,122.06,13.3333,4.8321,3.1946
3543,州巧,2026-05-06,39.2,-0.95,-2.37,1047776,41452797,綠增,否,否,40.36,40.61,41.71,42.21,-1.1995,-3.3789,-1.2371
3545,敦泰,2026-05-06,53.0,0.0,0.0,1752909,93086859,綠轉紅,否,是,51.48,51.46,51.77,51.86,0.0778,-0.7522,-0.2024
3550,聯穎,2026-05-06,22.25,-1.25,-5.32,12506891,287954853,紅增,否,是,21.95,20.59,20.79,21.0,14.0852,2.6414,1.0324
3557,嘉威,2026-05-06,30.1,-0.2,-0.66,60356,1817769,綠縮,否,否,30.29,30.4,31.06,31.49,-0.7211,-2.3293,-1.1222
3563,牧德,2026-05-06,835.0,-34.0,-3.91,2695148,2254730104,綠增,是,否,867.2,879.5,914.8,942.93,-2.7585,-4.1417,-2.3953
3576,聯合再生,2026-05-06,15.65,0.15,0.97,22315727,353441974,綠縮,否,否,15.71,15.45,16.63,17.75,3.4914,-5.0415,-3.7466
3583,辛耘,2026-05-06,803.0,9.0,1.13,3496478,2764295424,綠轉紅,否,是,794.8,792.8,783.65,767.88,0.5058,0.3671,1.1227
3588,通嘉,2026-05-06,61.0,-1.5,-2.4,835888,51484191,紅轉綠,否,是,61.4,62.47,59.66,56.29,-3.368,1.8754,2.9331
3591,艾笛森,2026-05-06,24.65,0.1,0.41,3406678,83696933,綠轉紅,否,是,23.87,23.46,24.28,24.59,3.6024,-3.2784,-0.898
3592,瑞鼎,2026-05-06,235.5,-5.5,-2.28,1911618,447429321,綠增,是,否,237.1,237.35,239.18,239.39,-0.2104,-1.1248,-0.2502
3593,力銘,2026-05-06,19.2,-0.05,-0.26,51890,999744,紅轉綠,否,否,19.6,19.52,19.45,19.39,0.8749,0.4116,0.3223
3596,智易,2026-05-06,169.0,4.0,2.42,1282121,213711819,綠縮,是,否,163.3,163.55,169.82,174.61,-0.3053,-3.5103,-1.9769
3605,宏致,2026-05-06,87.7,-3.5,-3.84,13645834,1206287147,紅縮,否,是,87.78,83.57,75.4,68.86,10.6099,12.78,7.9384
3607,谷崧,2026-05-06,14.35,0.05,0.35,315301,4535323,綠縮,否,否,14.43,14.63,15.03,15.34,-2.6972,-3.1126,-1.7484
3617,碩天,2026-05-06,197.5,5.0,2.6,532780,104622089,綠轉紅,是,是,190.7,190.7,191.28,191.76,0.0,-0.2615,-0.1696
3622,洋華,2026-05-06,55.6,-0.5,-0.89,391851,21905370,紅縮,否,否,55.76,55.37,55.69,55.76,1.4187,-0.4137,-0.018
3645,達邁,2026-05-06,98.3,-2.7,-2.67,9286007,909956147,綠增,否,否,101.02,102.02,104.46,104.49,-1.9414,-3.8998,-0.826
3652,精聯,2026-05-06,29.8,-0.45,-1.49,130058,3892500,紅縮,否,是,30.26,30.59,29.36,28.45,-2.1662,3.3964,1.9621
3653,健策,2026-05-06,4305.0,-475.0,-9.94,920109,3961604205,綠增,是,否,5029.0,5118.0,4946.75,4692.25,-3.4185,0.4219,2.4013
3661,世芯-KY,2026-05-06,4565.0,415.0,10.0,3304638,14427193965,紅增,否,是,4247.0,4159.5,3893.75,3641.25,4.2976,6.4764,4.9316
3665,貿聯-KY,2026-05-06,2745.0,-130.0,-4.52,6251547,16712058565,紅縮,是,是,2820.0,2766.0,2582.75,2437.58,3.9823,7.501,4.6071
3669,圓展,2026-05-06,40.2,-2.5,-5.85,840147,34184382,紅縮,否,是,40.88,39.31,39.32,39.34,8.3201,2.0376,0.9823
3673,TPK-KY,2026-05-06,59.5,-3.0,-4.8,13790548,827269996,綠縮,是,否,60.84,60.45,65.81,70.0,1.2987,-7.2141,-4.102
3679,新至陞,2026-05-06,119.5,-0.5,-0.42,58230,6958157,綠縮,否,否,119.7,119.75,120.7,121.57,-0.0835,-0.6636,-0.4741
