股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
707513,矽科國票5B購03,2026-06-10,0.56,0.04,7.69,25000000,0,,,,,,,,,,
707514,萬泰科國票5B購01,2026-06-10,2.89,0.34,13.33,3000000,0,,否,,2.64,2.98,,,-20.133,,
707515,榮田國票5A購01,2026-06-10,3.22,0.1,3.21,112000000,0,,否,,3.46,3.66,,,-10.3216,,
707516,久元富邦61購01,2026-06-10,1.7,-0.13,-7.1,266000000,0,,是,,1.88,2.27,,,-29.3544,,
707517,宏捷科富邦5C購02,2026-06-10,0.76,-0.05,-6.17,20000000,0,,否,,0.98,,,,,,
707518,宏捷科富邦61購01,2026-06-10,0.73,0.01,1.39,25000000,0,,否,,0.84,,,,,,
707520,湧德富邦5C購01,2026-06-10,0.25,-0.04,-13.79,250000000,0,,否,,0.42,0.44,,,-9.0909,,
707521,新應材富邦61購02,2026-06-10,0.8,-0.12,-13.04,1010000000,0,,是,,0.89,,,,,,
707522,萬泰科富邦5B購01,2026-06-10,1.0,-0.01,-0.99,386000000,0,,否,,1.03,1.16,,,-20.3101,,
707525,譜瑞富邦5C購02,2026-06-10,1.57,-0.2,-11.3,6000000,0,,是,,,,,,,,
707526,千附精凱基5A購01,2026-06-10,2.6,-0.27,-9.41,7000000,0,,否,,2.79,,,,,,
707527,元太凱基61購01,2026-06-10,2.83,0.0,0.0,3000000,0,,否,,3.24,,,,,,
707528,均豪凱基5A購01,2026-06-10,0.64,-0.04,-5.88,24000000,0,,否,,1.0,,,,,,
707529,宏觀凱基61購01,2026-06-10,0.73,0.03,4.29,21000000,0,,否,,1.15,,,,,,
707530,宜特凱基5A購02,2026-06-10,0.32,-0.33,-50.77,151000000,0,,否,,0.7,,,,,,
707531,前鼎凱基5B購02,2026-06-10,3.31,-0.68,-17.04,50000000,0,,否,,4.12,4.8,,,-25.0546,,
707533,華景電凱基5A購03,2026-06-10,1.95,-0.87,-30.85,247000000,0,,否,,2.18,1.99,,,19.9559,,
707535,新應材凱基61購02,2026-06-10,1.25,-0.03,-2.34,5000000,0,,否,,1.45,,,,,,
707536,萬泰科凱基5B購01,2026-06-10,3.38,0.38,12.67,27000000,0,,否,,3.13,,,,,,
707537,新應材兆豐5C購01,2026-06-10,0.82,-0.18,-18.0,523000000,0,,是,,1.03,,,,,,
707538,弘塑國票5B購01,2026-06-10,0.79,0.11,16.18,52000000,0,,否,,0.76,,,,,,
707539,宜特國票5B購02,2026-06-10,0.45,-0.17,-27.42,35000000,0,,是,,0.61,,,,,,
707541,前鼎國票5B購03,2026-06-10,1.95,-0.33,-14.47,4000000,0,,否,,2.33,2.63,,,-20.1232,,
707542,陽程國票5A購01,2026-06-10,3.03,-0.31,-9.28,27000000,0,,否,,3.28,3.88,,,-27.0379,,
707543,新應材國票5A購04,2026-06-10,1.78,-0.49,-21.59,500000000,0,,,,,,,,,,
707544,弘塑永豐5B購03,2026-06-10,0.5,0.06,13.64,354000000,0,,是,,0.51,,,,,,
707545,弘塑永豐5C購04,2026-06-10,0.43,-0.02,-4.44,451000000,0,,是,,0.46,0.53,,,-25.1634,,
707546,弘塑永豐61購02,2026-06-10,1.12,0.01,0.9,164000000,0,,是,,1.11,,,,,,
707547,弘塑永豐64購01,2026-06-10,0.65,0.0,0.0,101000000,0,,是,,0.67,0.76,,,-20.0,,
707548,新應材永豐5B購02,2026-06-10,1.1,-0.34,-23.61,12000000,0,,否,,1.38,1.62,,,-25.27,,
707549,新應材永豐5B購03,2026-06-10,0.68,-0.03,-4.23,71000000,0,,否,,0.74,0.85,,,-23.125,,
707550,新應材永豐64購01,2026-06-10,0.83,-0.25,-23.15,35000000,0,,否,,1.01,1.14,,,-20.7874,,
707551,精材永豐5C購01,2026-06-10,2.81,0.0,0.0,10000000,0,,否,,3.09,,,,,,
707552,台星科台新5A購01,2026-06-10,1.25,-0.04,-3.1,16000000,0,,否,,1.53,,,,,,
707553,弘塑台新5A購01,2026-06-10,1.05,0.03,2.94,49000000,0,,否,,1.1,,,,,,
707554,弘塑台新5A購02,2026-06-10,1.02,-0.05,-4.67,59000000,0,,是,,1.08,,,,,,
707557,威聯通台新5A購01,2026-06-10,1.47,-0.24,-14.04,508000000,0,,是,,1.79,2.02,,,-20.656,,
707558,新應材台新5A購01,2026-06-10,2.72,-0.46,-14.47,270000000,0,,,,,,,,,,
707559,新應材台新5A購02,2026-06-10,2.04,-0.46,-18.4,267000000,0,,否,,2.58,3.04,,,-26.1442,,
707560,群翊台新5A購01,2026-06-10,1.28,-0.26,-16.88,4000000,0,,否,,1.91,,,,,,
707561,群翊台新5A購02,2026-06-10,0.87,0.03,3.57,70000000,0,,是,,1.09,,,,,,
707562,力致群益5B購01,2026-06-10,0.76,-0.13,-14.61,3000000,0,,否,,1.05,,,,,,
707564,弘塑群益5A購04,2026-06-10,1.11,0.1,9.9,2000000,0,,否,,1.02,1.24,,,-29.4766,,
707565,弘塑群益5C購01,2026-06-10,1.39,0.11,8.59,955000000,0,,是,,1.32,1.54,,,-25.2273,,
707566,萬泰科群益5A購02,2026-06-10,2.13,0.49,29.88,17000000,0,,否,,1.91,,,,,,
707568,弘塑國泰61購01,2026-06-10,1.34,0.05,3.88,1251000000,0,,是,,1.34,1.52,,,-21.1765,,
707569,弘塑國泰61購02,2026-06-10,1.09,-0.07,-6.03,209000000,0,,是,,1.1,1.29,,,-26.1745,,
707572,弘塑富邦5C購02,2026-06-10,0.93,0.04,4.49,421000000,0,,否,,0.93,1.08,,,-24.8377,,
707573,弘塑富邦64購01,2026-06-10,0.62,0.01,1.64,69000000,0,,否,,0.6,0.68,,,-20.0,,
707575,力致統一74購01,2026-06-10,0.56,-0.04,-6.67,33000000,0,,否,,0.62,,,,,,
707576,中美晶統一64購01,2026-06-10,0.94,-0.06,-6.0,11000000,0,,否,,1.01,1.12,,,-18.2848,,
707579,弘塑統一62購02,2026-06-10,0.54,-0.01,-1.82,15000000,0,,否,,0.57,,,,,,
707580,弘塑統一64購01,2026-06-10,0.63,0.01,1.61,373000000,0,,否,,0.63,,,,,,
707581,弘塑統一64購02,2026-06-10,0.51,-0.03,-5.56,39000000,0,,否,,0.54,0.62,,,-21.9653,,
707582,弘塑統一64購03,2026-06-10,0.74,0.01,1.37,817000000,0,,是,,0.74,0.86,,,-24.3902,,
707583,立敦統一64購01,2026-06-10,2.3,0.14,6.48,26000000,0,,否,,1.94,,,,,,
707585,宜特統一63購01,2026-06-10,0.39,-0.07,-15.22,20000000,0,,否,,0.51,,,,,,
707590,美琪瑪統一74購01,2026-06-10,0.78,0.02,2.63,10000000,0,,否,,0.73,,,,,,
707592,陽程統一64購03,2026-06-10,1.39,-0.09,-6.08,96000000,0,,是,,1.62,,,,,,
707593,意德士統一62購01,2026-06-10,0.69,-0.13,-15.85,180000000,0,,否,,0.77,,,,,,
707594,意德士統一64購01,2026-06-10,0.8,-0.08,-9.09,238000000,0,,是,,0.85,,,,,,
707595,意德士統一74購01,2026-06-10,0.74,-0.04,-5.13,250000000,0,,,,,,,,,,
707596,臺慶科統一64購01,2026-06-10,2.25,0.06,2.74,22000000,0,,是,,2.12,,,,,,
707597,蜜望實統一63購02,2026-06-10,4.12,0.34,8.99,74000000,0,,是,,3.28,,,,,,
707598,蜜望實統一64購01,2026-06-10,3.33,0.25,8.12,747000000,0,,是,,2.57,2.16,,,47.7011,,
707599,蜜望實統一74購02,2026-06-10,2.11,0.18,9.33,125000000,0,,是,,1.73,1.49,,,39.8387,,
707600,環球晶統一63購03,2026-06-10,1.8,-0.28,-13.46,13000000,0,,否,,2.18,,,,,,
707601,弘塑元大5A購02,2026-06-10,1.08,-0.07,-6.09,11000000,0,,否,,1.17,,,,,,
707602,弘塑元大61購01,2026-06-10,1.0,-0.05,-4.76,59000000,0,,否,,0.94,1.07,,,-22.8995,,
707603,立碁元大5C購01,2026-06-10,0.3,-0.07,-18.92,300000000,0,,否,,0.39,0.47,,,-28.6765,,
707604,宜特元大5A購02,2026-06-10,0.69,-0.26,-27.37,217000000,0,,是,,0.95,,,,,,
707605,宜特元大5C購02,2026-06-10,0.59,-0.18,-23.38,1394000000,0,,是,,0.76,0.75,,,1.8817,,
707606,前鼎元大5A購03,2026-06-10,1.83,-0.02,-1.08,20000000,0,,否,,2.57,,,,,,
707610,勤凱元大5A購04,2026-06-10,3.8,0.13,3.54,3000000,0,,否,,4.02,,,,,,
707611,勤凱元大5A購05,2026-06-10,1.5,-0.19,-11.24,506000000,0,,是,,1.63,,,,,,
707612,勤凱元大5A購06,2026-06-10,3.8,0.6,18.75,5000000,0,,否,,3.8,,,,,,
707613,雙鴻元大5A購07,2026-06-10,0.87,-0.13,-13.0,248000000,0,,否,,1.1,,,,,,
707614,雙鴻元大61購13,2026-06-10,0.89,-0.24,-21.24,402000000,0,,是,,1.12,1.05,,,13.1846,,
707616,鑫聯元大5A購02,2026-06-10,0.99,-0.21,-17.5,395000000,0,,是,,1.3,,,,,,
707617,九豪永豐5C購01,2026-06-10,3.49,-0.23,-6.18,33000000,0,,否,,3.19,2.91,,,21.1246,,
707619,立敦永豐5A購01,2026-06-10,3.22,-0.35,-9.8,164000000,0,,是,,2.85,2.92,,,-4.8764,,
707621,美琪瑪永豐5C購01,2026-06-10,1.2,0.19,18.81,93000000,0,,是,,0.97,,,,,,
707622,鈊象永豐5C購01,2026-06-10,1.08,-0.01,-0.92,561000000,0,,否,,1.07,1.01,,,12.1849,,
707624,蜜望實永豐5C購01,2026-06-10,4.65,0.21,4.73,73000000,0,,否,,3.68,3.07,,,49.513,,
707626,九豪凱基5A購03,2026-06-10,6.3,1.05,20.0,21000000,0,,否,,4.97,,,,,,
707629,長科*凱基5A購01,2026-06-10,7.2,-0.25,-3.36,2000000,0,,否,,7.48,5.8,,,81.3773,,
707633,蜜望實凱基5A購01,2026-06-10,9.15,1.35,17.31,16000000,0,,否,,6.33,,,,,,
707635,穩得凱基5A購01,2026-06-10,0.99,-0.12,-10.81,50000000,0,,否,,1.09,,,,,,
707637,九豪台新5A購02,2026-06-10,5.55,0.15,2.78,105000000,0,,否,,4.87,4.07,,,48.5662,,
707638,九豪台新5A購03,2026-06-10,3.65,-0.83,-18.53,431000000,0,,否,,3.7,3.55,,,8.5144,,
707642,宜特台新61購01,2026-06-10,0.96,-0.17,-15.04,71000000,0,,否,,1.19,,,,,,
707645,博磊台新5A購02,2026-06-10,4.75,-1.3,-21.49,1000000,0,,,,,,,,,,
707646,博磊台新5A購03,2026-06-10,4.46,-1.54,-25.67,1000000,0,,,,,,,,,,
707650,聖暉*兆豐5C購01,2026-06-10,2.07,0.11,5.61,153000000,0,,否,,1.98,1.85,,,15.0812,,
707651,九豪元大5A購02,2026-06-10,3.78,-0.64,-14.48,71000000,0,,否,,4.0,3.54,,,29.9545,,
707652,九豪元大5A購03,2026-06-10,3.28,-0.67,-16.96,110000000,0,,否,,3.44,3.03,,,31.0739,,
707653,力致元大5A購01,2026-06-10,1.04,-0.29,-21.8,30000000,0,,否,,1.53,,,,,,
707654,安葆元大5A購01,2026-06-10,0.25,-0.03,-10.71,25000000,0,,否,,0.37,,,,,,
707655,系統電元大5A購02,2026-06-10,2.55,-0.52,-16.94,10000000,0,,否,,3.22,,,,,,
707656,宜特元大5A購03,2026-06-10,1.46,-0.1,-6.41,27000000,0,,否,,1.6,,,,,,
707657,宜特元大5B購01,2026-06-10,1.12,-0.21,-15.79,288000000,0,,是,,1.33,,,,,,
707658,宜特元大5C購03,2026-06-10,0.97,-0.22,-18.49,951000000,0,,是,,1.21,,,,,,
707659,宜特元大61購01,2026-06-10,0.86,-0.26,-23.21,935000000,0,,否,,1.1,1.06,,,7.6023,,
707660,宜特元大63購02,2026-06-10,0.59,-0.1,-14.49,2125000000,0,,是,,0.76,0.73,,,8.5227,,
707661,朋億*元大5A購01,2026-06-10,1.1,0.14,14.58,160000000,0,,否,,1.05,1.15,,,-16.4537,,
707664,博磊元大5A購02,2026-06-10,1.91,-0.09,-4.5,90000000,0,,是,,,,,,,,
707665,意德士元大5A購01,2026-06-10,0.84,-0.27,-24.32,675000000,0,,是,,0.92,,,,,,
707666,新盛力元大5A購02,2026-06-10,4.49,-1.26,-21.91,45000000,0,,否,,4.76,4.02,,,45.3879,,
707668,蜜望實元大5A購01,2026-06-10,7.95,0.6,8.16,97000000,0,,否,,6.16,4.88,,,71.7391,,
707669,蜜望實元大5A購02,2026-06-10,4.98,0.48,10.67,122000000,0,,是,,3.75,3.06,,,58.6791,,
707670,九豪群益5A購03,2026-06-10,3.73,0.02,0.54,428000000,0,,是,,3.43,2.93,,,40.756,,
707672,美琪瑪群益5A購02,2026-06-10,3.21,0.21,7.0,353000000,0,,是,,2.83,,,,,,
707673,蜜望實群益5A購01,2026-06-10,7.1,1.5,26.79,13000000,0,,否,,5.18,,,,,,
707674,優群群益5A購01,2026-06-10,1.24,-0.03,-2.36,20000000,0,,否,,1.48,1.71,,,-23.5537,,
707676,加高國票5B購01,2026-06-10,1.71,-0.29,-14.5,944000000,0,,是,,1.62,1.51,,,16.3558,,
707677,艾訊國票5B購01,2026-06-10,1.85,0.13,7.56,186000000,0,,否,,1.71,1.79,,,-8.4492,,
707678,均豪國票5A購02,2026-06-10,0.53,-0.03,-5.36,11000000,0,,否,,0.68,0.89,,,-38.2084,,
707679,宜特國票5B購03,2026-06-10,0.42,-0.12,-22.22,87000000,0,,是,,0.55,,,,,,
707680,博磊國票5B購01,2026-06-10,1.9,-0.04,-2.06,2000000,0,,否,,2.4,,,,,,
707681,漢達國票5B購01,2026-06-10,0.5,-0.03,-5.66,3566000000,0,,是,,0.55,,,,,,
707682,蜜望實國票5A購02,2026-06-10,8.8,0.55,6.67,18000000,0,,否,,6.69,5.32,,,69.2658,,
707683,九豪富邦5C購01,2026-06-10,1.8,-0.13,-6.74,20000000,0,,否,,1.8,1.64,,,23.0559,,
707685,九豪統一64購01,2026-06-10,1.65,-0.1,-5.71,98000000,0,,否,,1.59,1.41,,,29.2683,,
707686,九豪統一64購02,2026-06-10,1.24,-0.19,-13.29,774000000,0,,否,,1.24,1.14,,,19.6532,,
707687,九豪統一74購01,2026-06-10,1.2,-0.14,-10.45,1161000000,0,,是,,1.21,1.13,,,16.5067,,
707688,千附統一74購01,2026-06-10,0.91,-0.02,-2.15,14000000,0,,是,,0.91,,,,,,
707693,宏觀統一74購01,2026-06-10,0.47,0.01,2.17,1000000,0,,否,,,,,,,,
707694,系統電統一64購02,2026-06-10,0.9,-0.19,-17.43,376000000,0,,是,,1.09,1.07,,,4.2065,,
707695,宜特統一64購02,2026-06-10,0.49,-0.05,-9.26,20000000,0,,否,,,,,,,,
707696,宜特統一65購02,2026-06-10,0.45,-0.02,-4.26,7000000,0,,否,,0.5,,,,,,
707698,茂迪統一67購02,2026-06-10,0.68,0.1,17.24,32000000,0,,否,,0.65,,,,,,
707699,意德士統一65購01,2026-06-10,0.64,-0.02,-3.03,150000000,0,,是,,0.62,,,,,,
707701,萬泰科統一74購03,2026-06-10,0.99,0.01,1.02,278000000,0,,是,,0.99,1.04,,,-8.1481,,
707702,臺慶科統一66購01,2026-06-10,2.11,0.33,18.54,20000000,0,,否,,1.81,,,,,,
707703,優群統一66購01,2026-06-10,0.65,-0.02,-2.99,63000000,0,,否,,0.73,,,,,,
707705,環球晶統一74購01,2026-06-10,1.48,-0.19,-11.38,31000000,0,,否,,1.7,,,,,,
707708,久元台新5A購01,2026-06-10,1.22,-0.19,-13.48,67000000,0,,否,,1.55,,,,,,
707709,美琪瑪台新5A購01,2026-06-10,1.69,0.15,9.74,102000000,0,,否,,1.41,,,,,,
707710,千附精國票5B購02,2026-06-10,0.87,-0.01,-1.14,55000000,0,,否,,0.92,1.05,,,-21.9595,,
707711,千附精國票5B購03,2026-06-10,1.21,-0.12,-9.02,15000000,0,,否,,1.36,1.6,,,-26.2242,,
707712,方土昶國票5B購01,2026-06-10,1.95,0.17,9.55,266000000,0,,否,,1.84,1.88,,,-4.7718,,
707714,邑昇國票5B購01,2026-06-10,0.44,-0.07,-13.73,40000000,0,,否,,0.48,0.54,,,-19.0635,,
707715,欣銓國票5B購02,2026-06-10,1.47,0.02,1.38,374000000,0,,是,,1.53,1.67,,,-15.8416,,
707716,信紘科國票5A購01,2026-06-10,0.76,-0.14,-15.56,10000000,0,,否,,0.85,,,,,,
707717,信紘科國票5B購01,2026-06-10,0.82,-0.15,-15.46,759000000,0,,是,,0.92,,,,,,
707719,能率亞國票5B購01,2026-06-10,1.91,-0.23,-10.75,24000000,0,,否,,1.96,2.04,,,-7.1902,,
707720,華容國票5B購01,2026-06-10,3.26,0.53,19.41,198000000,0,,否,,2.54,2.33,,,18.9493,,
707721,群聯國票5B購01,2026-06-10,2.5,-0.68,-21.38,689000000,0,,否,,3.31,3.72,,,-20.0966,,
707722,蜜望實國票5B購01,2026-06-10,4.84,0.22,4.76,101000000,0,,否,,3.83,3.09,,,63.0102,,
707723,穩得國票5A購02,2026-06-10,1.0,-0.32,-24.24,51000000,0,,否,,1.26,1.36,,,-14.6739,,
707724,千附精元大5A購02,2026-06-10,1.87,-0.16,-7.88,10000000,0,,是,,2.19,,,,,,
707725,千附精元大5A購03,2026-06-10,2.05,-0.17,-7.66,10000000,0,,否,,2.15,,,,,,
707726,千附精元大5A購04,2026-06-10,1.03,-0.1,-8.85,2000000,0,,否,,1.26,,,,,,
707727,千附精元大5A購05,2026-06-10,1.97,-0.16,-7.51,3000000,0,,,,,,,,,,
707730,欣銓元大63購03,2026-06-10,1.64,0.09,5.81,30000000,0,,,,,,,,,,
707731,美琪瑪元大5A購03,2026-06-10,0.95,-0.03,-3.06,919000000,0,,是,,0.85,0.86,,,-3.6364,,
707732,華容元大5A購01,2026-06-10,4.37,0.76,21.05,14000000,0,,否,,3.52,3.34,,,11.5409,,
707733,群翊元大5A購07,2026-06-10,0.88,-0.2,-18.52,40000000,0,,是,,1.1,1.35,,,-31.211,,
707734,群聯元大5A購01,2026-06-10,2.06,-0.54,-20.77,749000000,0,,是,,2.72,3.08,,,-21.0465,,
707735,群聯元大5A購02,2026-06-10,1.45,-0.47,-24.48,1756000000,0,,否,,1.98,2.23,,,-20.4344,,
707736,鈺太元大61購01,2026-06-10,0.8,-0.06,-6.98,389000000,0,,是,,0.91,,,,,,
707738,蜜望實元大5A購04,2026-06-10,3.93,0.42,11.97,112000000,0,,是,,2.96,2.4,,,61.7904,,
707739,蜜望實元大5A購05,2026-06-10,4.36,0.71,19.45,111000000,0,,是,,3.18,2.59,,,59.4784,,
707740,千附精凱基5A購02,2026-06-10,1.82,-0.43,-19.11,30000000,0,,否,,2.24,2.78,,,-32.3281,,
707741,方土昶凱基5A購01,2026-06-10,3.28,-0.21,-6.02,8000000,0,,否,,3.28,3.35,,,-3.7537,,
707742,欣銓凱基5A購01,2026-06-10,2.46,-0.32,-11.51,13000000,0,,否,,2.88,3.19,,,-17.8755,,
707743,欣銓凱基5A購02,2026-06-10,2.48,-0.27,-9.82,90000000,0,,是,,2.83,3.09,,,-15.6418,,
707745,華容凱基5A購01,2026-06-10,5.3,1.15,27.71,11000000,0,,否,,4.06,3.72,,,19.9764,,
707746,萬泰科凱基5A購02,2026-06-10,3.32,0.19,6.07,53000000,0,,是,,3.78,,,,,,
707747,群聯凱基5A購01,2026-06-10,4.5,-0.4,-8.16,13000000,0,,否,,5.16,6.06,,,-25.8621,,
707748,群聯凱基5A購02,2026-06-10,3.18,-0.78,-19.7,34000000,0,,否,,4.24,4.79,,,-20.8224,,
707749,蜜望實凱基5A購02,2026-06-10,8.3,-0.15,-1.78,73000000,0,,否,,6.86,5.0,,,118.762,,
707750,千附精永豐5C購01,2026-06-10,0.86,-0.04,-4.44,261000000,0,,是,,0.93,,,,,,
707751,方土昶永豐5A購01,2026-06-10,2.68,0.04,1.52,85000000,0,,是,,2.7,2.78,,,-5.5866,,
707752,世禾永豐5B購01,2026-06-10,0.64,-0.01,-1.54,3000000,0,,否,,0.85,,,,,,
707753,立碁永豐61購01,2026-06-10,0.36,-0.03,-7.69,10000000,0,,否,,0.46,,,,,,
707754,欣銓永豐5A購01,2026-06-10,1.72,0.1,6.17,10000000,0,,否,,1.77,1.91,,,-13.4766,,
707755,欣銓永豐5C購01,2026-06-10,1.9,0.11,6.15,207000000,0,,是,,1.87,,,,,,
707756,新盛力永豐5A購01,2026-06-10,4.06,-0.68,-14.35,3000000,0,,否,,3.81,,,,,,
707757,群聯永豐61購01,2026-06-10,1.22,-0.3,-19.74,971000000,0,,否,,1.56,1.73,,,-18.239,,
707758,群聯永豐64購01,2026-06-10,1.34,-0.33,-19.76,497000000,0,,否,,1.7,1.93,,,-21.7712,,
707759,蜜望實永豐61購01,2026-06-10,2.68,-0.22,-7.59,859000000,0,,否,,2.32,1.93,,,51.5666,,
707761,信紘科國泰5B購01,2026-06-10,1.07,-0.18,-14.4,858000000,0,,否,,1.16,1.22,,,-9.6573,,
707763,群聯群益5B購01,2026-06-10,4.85,-0.2,-3.96,6000000,0,,否,,5.0,4.93,,,3.0066,,
707764,群聯群益61購01,2026-06-10,2.9,-0.47,-13.95,283000000,0,,是,,3.57,4.07,,,-21.6915,,
707765,群聯群益64購01,2026-06-10,2.8,-0.6,-17.65,91000000,0,,否,,3.44,3.81,,,-17.5455,,
707766,蜜望實國泰5B購01,2026-06-10,7.4,0.6,8.82,9000000,0,,否,,5.83,,,,,,
707768,力旺永豐5A購01,2026-06-10,0.22,-0.1,-31.25,273000000,0,,否,,0.33,0.37,,,-20.098,,
707769,力旺永豐5B購01,2026-06-10,0.52,-0.18,-25.71,104000000,0,,否,,0.79,,,,,,
707770,力旺永豐5C購01,2026-06-10,0.48,-0.13,-21.31,36000000,0,,否,,0.68,,,,,,
707771,台半永豐5C購01,2026-06-10,2.12,0.02,0.95,1000000,0,,否,,2.46,,,,,,
707772,巨有永豐5C購01,2026-06-10,1.25,-0.46,-26.9,152000000,0,,是,,1.75,2.01,,,-22.8672,,
707773,立端永豐5A購01,2026-06-10,0.69,-0.06,-8.0,159000000,0,,否,,0.78,0.86,,,-17.4098,,
707775,亞通永豐5A購01,2026-06-10,0.49,0.05,11.36,408000000,0,,是,,0.51,,,,,,
707776,旺矽永豐5B購02,2026-06-10,1.6,0.05,3.23,179000000,0,,否,,1.53,1.64,,,-11.8391,,
707777,信昌電永豐5C購01,2026-06-10,9.5,1.7,21.79,6000000,0,,否,,8.2,,,,,,
707778,信驊永豐5B購04,2026-06-10,2.97,-0.37,-11.08,62000000,0,,否,,3.27,3.55,,,-14.5246,,
707779,華景電永豐5C購02,2026-06-10,0.85,-0.27,-24.11,6000000,0,,否,,0.85,,,,,,
707780,精測永豐61購02,2026-06-10,0.47,-0.06,-11.32,444000000,0,,否,,0.52,0.5,,,8.3333,,
707782,聰泰永豐5A購01,2026-06-10,1.16,0.16,16.0,291000000,0,,是,,1.1,1.31,,,-26.9841,,
707783,力旺凱基5A購03,2026-06-10,0.45,-0.12,-21.05,176000000,0,,否,,0.67,0.76,,,-21.2766,,
707784,力旺凱基5A購04,2026-06-10,0.4,-0.24,-37.5,184000000,0,,否,,0.69,0.78,,,-20.0461,,
707785,力旺凱基5B購02,2026-06-10,0.51,-0.1,-16.39,101000000,0,,否,,0.72,0.83,,,-22.5322,,
707786,力旺凱基5C購01,2026-06-10,0.64,-0.16,-20.0,186000000,0,,否,,0.94,1.02,,,-14.4928,,
707787,力旺凱基61購01,2026-06-10,0.6,-0.14,-18.92,67000000,0,,否,,0.85,0.93,,,-15.7058,,
707789,宏捷科凱基5A購02,2026-06-10,0.9,-0.17,-15.89,128000000,0,,否,,1.09,1.37,,,-33.8573,,
707790,旺矽凱基5A購05,2026-06-10,2.0,-0.03,-1.48,184000000,0,,否,,1.94,2.09,,,-13.4168,,
707791,旺矽凱基5B購02,2026-06-10,1.65,-0.02,-1.2,55000000,0,,否,,1.67,1.76,,,-10.2371,,
707792,旺矽凱基5C購02,2026-06-10,1.68,0.01,0.6,170000000,0,,是,,1.67,1.77,,,-10.4813,,
707793,信昌電凱基5A購02,2026-06-10,9.1,1.0,12.35,6000000,0,,否,,8.57,,,,,,
707794,信昌電凱基5A購03,2026-06-10,11.2,1.7,17.89,3000000,0,,,,,,,,,,
707795,信驊凱基5A購04,2026-06-10,3.42,-0.56,-14.07,124000000,0,,否,,3.89,4.27,,,-16.229,,
707796,信驊凱基5B購03,2026-06-10,3.32,-0.6,-15.31,563000000,0,,是,,3.79,4.12,,,-14.9596,,
707797,信驊凱基5C購02,2026-06-10,3.23,-0.48,-12.94,126000000,0,,否,,3.62,4.03,,,-18.3664,,
707798,信驊凱基61購04,2026-06-10,3.18,-0.44,-12.15,288000000,0,,否,,3.59,3.92,,,-15.5367,,
707799,家登凱基5A購01,2026-06-10,2.55,-0.14,-5.2,86000000,0,,否,,2.7,3.0,,,-18.2698,,
707800,華景電凱基5A購04,2026-06-10,1.33,-0.49,-26.92,395000000,0,,是,,1.53,,,,,,
707801,群翊凱基5A購02,2026-06-10,0.69,0.0,0.0,60000000,0,,否,,0.78,,,,,,
707802,精測凱基5A購01,2026-06-10,0.78,-0.03,-3.7,10000000,0,,否,,0.8,,,,,,
707803,精測凱基5A購02,2026-06-10,0.98,-0.35,-26.32,4000000,0,,否,,1.1,1.03,,,14.3451,,
707804,精測凱基5A購03,2026-06-10,0.74,-0.15,-16.85,11000000,0,,否,,0.87,,,,,,
707805,力領台新5A購01,2026-06-10,2.4,0.15,6.67,156000000,0,,是,,2.13,,,,,,
707806,世界台新5A購01,2026-06-10,2.76,-0.33,-10.68,37000000,0,,是,,3.21,,,,,,
707808,宏捷科台新5A購02,2026-06-10,1.07,-0.06,-5.31,44000000,0,,否,,,,,,,,
707809,宏捷科台新61購01,2026-06-10,1.18,0.09,8.26,10000000,0,,,,,,,,,,
707810,旺矽台新5A購01,2026-06-10,2.52,0.49,24.14,2309000000,0,,是,,2.17,2.25,,,-7.4359,,
707811,旺矽台新5A購02,2026-06-10,1.72,0.26,17.81,1594000000,0,,否,,1.51,,,,,,
707813,信驊台新5A購02,2026-06-10,3.0,-0.46,-13.29,2020000000,0,,是,,3.38,3.77,,,-18.7019,,
707814,群翊台新5A購03,2026-06-10,0.46,-0.06,-11.54,40000000,0,,否,,0.73,,,,,,
707815,璟德台新5A購01,2026-06-10,3.93,1.08,37.89,23000000,0,,是,,2.93,3.14,,,-12.597,,
707816,力旺元大5A購04,2026-06-10,1.11,0.34,44.16,2000000,0,,否,,1.03,1.05,,,-4.6468,,
707817,力旺元大5A購05,2026-06-10,0.4,-0.08,-16.67,151000000,0,,否,,0.58,,,,,,
707818,力旺元大5B購01,2026-06-10,0.33,-0.05,-13.16,68000000,0,,否,,0.4,,,,,,
707819,均豪元大5A購03,2026-06-10,0.46,0.02,4.55,600000000,0,,是,,0.57,0.75,,,-39.1026,,
707820,旺矽元大5A購04,2026-06-10,1.18,-0.13,-9.92,101000000,0,,否,,1.24,1.3,,,-7.7151,,
707821,旺矽元大5B購02,2026-06-10,1.87,0.0,0.0,66000000,0,,否,,1.88,1.98,,,-9.5468,,
707822,旺矽元大61購02,2026-06-10,1.12,-0.08,-6.67,511000000,0,,否,,1.17,1.2,,,-5.5105,,
707823,長科*元大5A購01,2026-06-10,2.68,-0.41,-13.27,47000000,0,,否,,3.35,2.61,,,79.4433,,
707824,信昌電元大5A購03,2026-06-10,8.0,0.1,1.27,25000000,0,,是,,7.55,,,,,,
707828,信驊元大5A購02,2026-06-10,2.63,-0.48,-15.43,297000000,0,,否,,2.99,3.29,,,-16.6574,,
