股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
707120,友輝國票5A購01,2026-05-28,2.37,-0.02,-0.84,15000000,0,,,,,,,,,,
707121,正淩國票5B購02,2026-05-28,1.52,-0.01,-0.65,18000000,0,,,,,,,,,,
707122,矽科國票5B購01,2026-05-28,1.38,-0.39,-22.03,40000000,0,,,,,,,,,,
707123,耕興國票5B購01,2026-05-28,0.98,0.05,5.38,940000000,0,,,,,,,,,,
707125,群翊國票5B購01,2026-05-28,1.45,-0.14,-8.81,698000000,0,,,,,,,,,,
707127,磐亞國票5B購01,2026-05-28,1.45,-0.02,-1.36,141000000,0,,,,,,,,,,
707131,精材富邦5A購01,2026-05-28,2.67,-0.03,-1.11,10000000,0,,,,,,,,,,
707132,聚和富邦5A購01,2026-05-28,0.61,-0.06,-8.96,32000000,0,,,,,,,,,,
707133,正淩統一63購01,2026-05-28,1.04,-0.07,-6.31,300000000,0,,,,,,,,,,
707134,同致統一64購01,2026-05-28,0.52,0.05,10.64,138000000,0,,,,,,,,,,
707135,同致統一74購01,2026-05-28,0.61,0.05,8.93,5000000,0,,,,,,,,,,
707136,協易機統一66購01,2026-05-28,0.62,0.01,1.64,65000000,0,,,,,,,,,,
707137,翔名統一74購01,2026-05-28,1.25,0.05,4.17,10000000,0,,,,,,,,,,
707138,陽程統一64購02,2026-05-28,1.85,0.0,0.0,13000000,0,,,,,,,,,,
707140,萬泰科統一74購01,2026-05-28,1.12,0.12,12.0,40000000,0,,,,,,,,,,
707141,群翊統一63購01,2026-05-28,1.13,-0.12,-9.6,594000000,0,,,,,,,,,,
707142,群翊統一74購01,2026-05-28,0.68,-0.02,-2.86,9000000,0,,,,,,,,,,
707144,頎邦統一67購01,2026-05-28,3.59,0.46,14.7,18000000,0,,,,,,,,,,
707145,九豪永豐5B購01,2026-05-28,4.68,0.43,10.12,9000000,0,,,,,,,,,,
707147,宏捷科永豐5C購01,2026-05-28,2.59,-0.03,-1.15,10000000,0,,,,,,,,,,
707149,美琪瑪永豐5B購01,2026-05-28,1.13,-0.18,-13.74,5000000,0,,,,,,,,,,
707150,茂訊永豐5B購01,2026-05-28,2.62,-0.15,-5.42,12000000,0,,,,,,,,,,
707151,茂綸永豐5A購01,2026-05-28,2.85,0.46,19.25,148000000,0,,,,,,,,,,
707152,湧德永豐5B購01,2026-05-28,1.36,0.19,16.24,594000000,0,,,,,,,,,,
707154,群翊永豐5A購01,2026-05-28,3.65,-0.7,-16.09,367000000,0,,,,,,,,,,
707155,衛司特永豐5A購01,2026-05-28,2.06,-0.08,-3.74,2000000,0,,,,,,,,,,
707156,璟德永豐5A購01,2026-05-28,1.39,-0.06,-4.14,415000000,0,,,,,,,,,,
707158,雙鴻永豐5C購03,2026-05-28,1.78,0.12,7.23,151000000,0,,,,,,,,,,
707159,九豪元大5A購01,2026-05-28,2.17,0.27,14.21,1000000,0,,,,,,,,,,
707164,翔名元大5A購01,2026-05-28,3.67,-0.57,-13.44,10000000,0,,,,,,,,,,
707167,雙鴻元大61購12,2026-05-28,1.78,-0.19,-9.64,136000000,0,,,,,,,,,,
707169,台燿凱基61購02,2026-05-28,6.95,-1.05,-13.12,6000000,0,,,,,,,,,,
707170,同致凱基5A購01,2026-05-28,1.08,0.29,36.71,20000000,0,,,,,,,,,,
707172,翔名凱基5A購01,2026-05-28,3.83,-0.43,-10.09,77000000,0,,,,,,,,,,
707173,華景電凱基5A購01,2026-05-28,1.7,0.12,7.59,65000000,0,,,,,,,,,,
707174,華景電凱基5A購02,2026-05-28,1.76,-0.07,-3.83,20000000,0,,,,,,,,,,
707175,鈊象凱基64購02,2026-05-28,1.41,-0.01,-0.7,423000000,0,,,,,,,,,,
707176,群翊凱基5C購01,2026-05-28,2.35,-0.29,-10.98,58000000,0,,,,,,,,,,
707179,台半群益5A購01,2026-05-28,8.15,-0.1,-1.21,8000000,0,,,,,,,,,,
707180,台燿群益5A購03,2026-05-28,10.0,-1.0,-9.09,20000000,0,,,,,,,,,,
707181,台燿群益5B購02,2026-05-28,10.3,-0.5,-4.63,1000000,0,,,,,,,,,,
707182,捷創群益5B購01,2026-05-28,1.08,0.11,11.34,1000000,0,,,,,,,,,,
707183,華景電群益5A購01,2026-05-28,1.76,0.02,1.15,109000000,0,,,,,,,,,,
707184,陽程群益5A購01,2026-05-28,6.8,0.0,0.0,3000000,0,,,,,,,,,,
707185,勤凱群益5B購01,2026-05-28,8.6,1.9,28.36,1000000,0,,,,,,,,,,
707187,台燿國票5B購03,2026-05-28,9.35,-0.95,-9.22,1000000,0,,,,,,,,,,
707188,安葆國票5B購01,2026-05-28,0.32,-0.06,-15.79,50000000,0,,,,,,,,,,
707191,廣閎科國票5B購02,2026-05-28,1.92,0.08,4.35,6000000,0,,,,,,,,,,
707193,雙鴻國泰67購01,2026-05-28,2.49,-0.05,-1.97,2000000,0,,,,,,,,,,
707194,久元統一64購01,2026-05-28,1.35,-0.02,-1.46,69000000,0,,,,,,,,,,
707195,湧德統一74購01,2026-05-28,0.63,0.03,5.0,722000000,0,,,,,,,,,,
707196,華景電統一64購01,2026-05-28,0.88,0.02,2.33,42000000,0,,,,,,,,,,
707197,華景電統一64購02,2026-05-28,0.77,0.03,4.05,44000000,0,,,,,,,,,,
707198,華景電統一65購01,2026-05-28,0.98,-0.06,-5.77,234000000,0,,,,,,,,,,
707199,華景電統一68購01,2026-05-28,0.7,-0.01,-1.41,103000000,0,,,,,,,,,,
707200,華景電統一74購01,2026-05-28,0.77,0.01,1.32,19000000,0,,,,,,,,,,
707203,群翊統一64購01,2026-05-28,1.0,-0.04,-3.85,91000000,0,,,,,,,,,,
707204,群翊統一74購02,2026-05-28,0.88,-0.05,-5.38,207000000,0,,,,,,,,,,
707205,頎邦統一64購03,2026-05-28,5.05,-0.35,-6.48,95000000,0,,,,,,,,,,
707209,台燿元大64購04,2026-05-28,4.5,0.38,9.22,5000000,0,,,,,,,,,,
707210,宏觀元大64購01,2026-05-28,0.65,-0.03,-4.41,30000000,0,,,,,,,,,,
707211,系微元大5A購02,2026-05-28,1.98,0.03,1.54,20000000,0,,,,,,,,,,
707214,東捷元大5A購01,2026-05-28,6.6,-1.1,-14.29,9000000,0,,,,,,,,,,
707215,信紘科元大5A購01,2026-05-28,1.18,0.03,2.61,823000000,0,,,,,,,,,,
707216,華景電元大5A購01,2026-05-28,1.03,-0.01,-0.96,94000000,0,,,,,,,,,,
707217,華景電元大5A購02,2026-05-28,1.28,0.03,2.4,50000000,0,,,,,,,,,,
707218,順達元大5A購07,2026-05-28,2.54,-0.32,-11.19,20000000,0,,,,,,,,,,
707219,順達元大5A購08,2026-05-28,3.27,-0.11,-3.25,50000000,0,,,,,,,,,,
707220,群翊元大5A購01,2026-05-28,1.59,-0.13,-7.56,48000000,0,,,,,,,,,,
707221,雙鴻元大64購02,2026-05-28,1.7,-0.07,-3.95,139000000,0,,,,,,,,,,
707222,世界永豐61購01,2026-05-28,2.0,-0.33,-14.16,328000000,0,,,,,,,,,,
707223,台半永豐5B購01,2026-05-28,6.95,1.6,29.91,2000000,0,,,,,,,,,,
707227,華景電永豐5C購01,2026-05-28,1.65,-0.04,-2.37,229000000,0,,,,,,,,,,
707229,順達永豐5B購02,2026-05-28,1.78,-0.29,-14.01,5000000,0,,,,,,,,,,
707231,順達兆豐5C購01,2026-05-28,1.25,-0.28,-18.3,831000000,0,,,,,,,,,,
707232,安葆凱基5A購01,2026-05-28,0.46,-0.1,-17.86,50000000,0,,,,,,,,,,
707234,順達凱基5A購03,2026-05-28,1.55,-0.17,-9.88,60000000,0,,,,,,,,,,
707235,新盛力凱基5A購01,2026-05-28,3.65,0.06,1.67,95000000,0,,,,,,,,,,
707236,新盛力凱基5A購02,2026-05-28,3.84,0.2,5.49,30000000,0,,,,,,,,,,
707237,頎邦凱基5B購01,2026-05-28,13.0,1.1,9.24,23000000,0,,,,,,,,,,
707239,雙鴻凱基5A購06,2026-05-28,0.68,0.01,1.49,101000000,0,,,,,,,,,,
707240,久元元大61購01,2026-05-28,2.8,0.08,2.94,2000000,0,,,,,,,,,,
707242,家登元大5A購02,2026-05-28,4.95,0.03,0.61,10000000,0,,,,,,,,,,
707243,湧德元大5A購02,2026-05-28,0.71,0.1,16.39,644000000,0,,,,,,,,,,
707244,湧德元大5A購03,2026-05-28,0.56,0.07,14.29,1883000000,0,,,,,,,,,,
707245,順達元大64購02,2026-05-28,1.43,-0.1,-6.54,47000000,0,,,,,,,,,,
707246,鈊象元大61購01,2026-05-28,1.41,-0.08,-5.37,1298000000,0,,,,,,,,,,
707247,新盛力元大5A購01,2026-05-28,2.67,0.18,7.23,78000000,0,,,,,,,,,,
707248,萬泰科元大5A購01,2026-05-28,1.6,0.28,21.21,586000000,0,,,,,,,,,,
707249,台星科國票5B購01,2026-05-28,1.86,0.1,5.68,35000000,0,,,,,,,,,,
707250,台燿國票5B購04,2026-05-28,10.8,-1.0,-8.47,45000000,0,,,,,,,,,,
707251,順達國票5B購02,2026-05-28,1.8,-0.56,-23.73,557000000,0,,,,,,,,,,
707252,新盛力國票5A購01,2026-05-28,3.06,0.16,5.52,40000000,0,,,,,,,,,,
707253,新盛力國票5B購01,2026-05-28,3.26,-0.27,-7.65,11000000,0,,,,,,,,,,
707256,宏捷科國泰5B購02,2026-05-28,1.41,-0.29,-17.06,2000000,0,,,,,,,,,,
707257,台特化永豐5C購01,2026-05-28,1.5,0.03,2.04,179000000,0,,,,,,,,,,
707259,凌陽創永豐5A購01,2026-05-28,1.81,-0.07,-3.72,43000000,0,,,,,,,,,,
707260,勤凱永豐5C購03,2026-05-28,3.2,0.58,22.14,207000000,0,,,,,,,,,,
707262,新盛力永豐5C購01,2026-05-28,3.58,0.05,1.42,204000000,0,,,,,,,,,,
707263,萬泰科永豐64購01,2026-05-28,1.54,0.2,14.93,172000000,0,,,,,,,,,,
707264,台燿統一64購02,2026-05-28,3.08,0.01,0.33,1000000,0,,,,,,,,,,
707265,宏捷科統一74購01,2026-05-28,0.69,-0.05,-6.76,348000000,0,,,,,,,,,,
707266,東捷統一64購02,2026-05-28,2.11,-0.24,-10.21,166000000,0,,,,,,,,,,
707268,華景電統一63購01,2026-05-28,0.77,-0.07,-8.33,82000000,0,,,,,,,,,,
707269,勤凱統一74購01,2026-05-28,1.55,0.23,17.42,198000000,0,,,,,,,,,,
707270,新盛力統一64購01,2026-05-28,1.17,0.01,0.86,1000000,0,,,,,,,,,,
707271,新盛力統一68購01,2026-05-28,1.49,-0.11,-6.87,381000000,0,,,,,,,,,,
707272,新盛力統一74購01,2026-05-28,1.09,0.06,5.83,425000000,0,,,,,,,,,,
707273,新盛力統一74購02,2026-05-28,1.0,0.0,0.0,728000000,0,,,,,,,,,,
707274,群翊統一64購02,2026-05-28,0.88,-0.07,-7.37,588000000,0,,,,,,,,,,
707276,頎邦統一74購01,2026-05-28,2.3,0.11,5.02,170000000,0,,,,,,,,,,
707278,德微統一64購01,2026-05-28,2.1,0.39,22.81,4000000,0,,,,,,,,,,
707281,台星科凱基5A購01,2026-05-28,1.37,0.08,6.2,135000000,0,,,,,,,,,,
707282,台燿凱基5A購02,2026-05-28,9.5,-2.4,-20.17,5000000,0,,,,,,,,,,
707283,均豪凱基5B購01,2026-05-28,1.02,-0.15,-12.82,1009000000,0,,,,,,,,,,
707285,旺矽凱基5A購04,2026-05-28,2.59,-0.71,-21.52,337000000,0,,,,,,,,,,
707286,順達凱基64購01,2026-05-28,1.94,-0.11,-5.37,129000000,0,,,,,,,,,,
707287,廣閎科凱基5A購03,2026-05-28,1.46,0.02,1.39,228000000,0,,,,,,,,,,
707288,鑫聯凱基5B購01,2026-05-28,2.77,-0.2,-6.73,20000000,0,,,,,,,,,,
707289,台燿兆豐5C購01,2026-05-28,3.83,-0.87,-18.51,11000000,0,,,,,,,,,,
707290,均豪兆豐5C購01,2026-05-28,0.85,-0.12,-12.37,691000000,0,,,,,,,,,,
707291,雙鴻兆豐5C購01,2026-05-28,1.03,-0.05,-4.63,1605000000,0,,,,,,,,,,
707292,台星科元大5A購01,2026-05-28,1.32,0.06,4.76,104000000,0,,,,,,,,,,
707293,台星科元大5A購02,2026-05-28,1.71,0.0,0.0,62000000,0,,,,,,,,,,
707296,台燿元大5A購07,2026-05-28,5.15,-0.55,-9.65,13000000,0,,,,,,,,,,
707297,台燿元大5A購08,2026-05-28,4.56,-0.79,-14.77,16000000,0,,,,,,,,,,
707298,台燿元大5A購09,2026-05-28,3.42,-0.44,-11.4,30000000,0,,,,,,,,,,
707299,台燿元大61購06,2026-05-28,3.0,-0.4,-11.76,488000000,0,,,,,,,,,,
707300,旺矽元大5A購02,2026-05-28,4.06,-0.79,-16.29,381000000,0,,,,,,,,,,
707301,旺矽元大61購01,2026-05-28,2.9,-0.48,-14.2,447000000,0,,,,,,,,,,
707302,信驊元大5B購01,2026-05-28,4.43,-0.28,-5.94,185000000,0,,,,,,,,,,
707303,華景電元大5A購03,2026-05-28,0.85,0.02,2.41,69000000,0,,,,,,,,,,
707305,頎邦元大63購06,2026-05-28,6.55,0.9,15.93,3000000,0,,,,,,,,,,
707307,台燿永豐64購02,2026-05-28,4.66,-0.49,-9.51,41000000,0,,,,,,,,,,
707309,巨漢永豐5C購01,2026-05-28,1.84,-0.16,-8.0,1000000,0,,,,,,,,,,
707311,均豪永豐5C購01,2026-05-28,1.26,0.05,4.13,34000000,0,,,,,,,,,,
707313,旺矽永豐5A購03,2026-05-28,2.83,-0.58,-17.01,838000000,0,,,,,,,,,,
707314,旺矽永豐61購03,2026-05-28,2.85,-0.43,-13.11,164000000,0,,,,,,,,,,
707315,旺矽永豐64購02,2026-05-28,3.34,-0.71,-17.53,10000000,0,,,,,,,,,,
707316,長科*永豐5A購01,2026-05-28,2.11,0.49,30.25,761000000,0,,,,,,,,,,
707317,信驊永豐5A購03,2026-05-28,3.37,-0.35,-9.41,172000000,0,,,,,,,,,,
707319,翔名永豐5B購01,2026-05-28,2.0,0.3,17.65,2000000,0,,,,,,,,,,
707320,翔名永豐5B購02,2026-05-28,1.22,-0.2,-14.08,5000000,0,,,,,,,,,,
707322,廣閎科永豐5A購01,2026-05-28,1.06,0.0,0.0,262000000,0,,,,,,,,,,
707323,均豪國泰61購01,2026-05-28,2.29,0.09,4.09,28000000,0,,,,,,,,,,
707326,台燿富邦64購01,2026-05-28,2.16,-0.09,-4.0,139000000,0,,,,,,,,,,
707327,旺矽富邦5C購01,2026-05-28,1.78,-0.04,-2.2,83000000,0,,,,,,,,,,
707328,旺矽富邦64購01,2026-05-28,1.69,-0.27,-13.78,300000000,0,,,,,,,,,,
707329,群翊富邦62購01,2026-05-28,1.28,-0.1,-7.25,52000000,0,,,,,,,,,,
707330,台燿國票5B購05,2026-05-28,6.8,-1.05,-13.38,216000000,0,,,,,,,,,,
707331,台燿統一63購01,2026-05-28,2.77,-0.3,-9.77,610000000,0,,,,,,,,,,
707332,台燿統一64購03,2026-05-28,1.77,-0.18,-9.23,1000000,0,,,,,,,,,,
707333,台燿統一64購04,2026-05-28,2.75,-0.3,-9.84,24000000,0,,,,,,,,,,
707334,台燿統一66購02,2026-05-28,2.01,-0.29,-12.61,346000000,0,,,,,,,,,,
707335,台燿統一74購02,2026-05-28,1.76,-0.22,-11.11,9000000,0,,,,,,,,,,
707336,台燿統一74購03,2026-05-28,1.29,-0.11,-7.86,594000000,0,,,,,,,,,,
707337,巨漢統一63購02,2026-05-28,0.86,-0.1,-10.42,178000000,0,,,,,,,,,,
707338,巨漢統一74購01,2026-05-28,0.6,-0.03,-4.76,51000000,0,,,,,,,,,,
707339,均豪統一64購01,2026-05-28,0.68,-0.1,-12.82,77000000,0,,,,,,,,,,
707340,旺矽統一63購06,2026-05-28,1.74,-0.48,-21.62,188000000,0,,,,,,,,,,
707341,旺矽統一64購01,2026-05-28,1.7,-0.27,-13.71,450000000,0,,,,,,,,,,
707342,東捷統一74購01,2026-05-28,0.95,-0.13,-12.04,160000000,0,,,,,,,,,,
707344,翔名統一74購02,2026-05-28,1.42,-0.04,-2.74,1000000,0,,,,,,,,,,
707345,華景電統一74購02,2026-05-28,0.83,-0.02,-2.35,18000000,0,,,,,,,,,,
707346,順達統一64購01,2026-05-28,1.08,-0.03,-2.7,147000000,0,,,,,,,,,,
707347,勤凱統一74購02,2026-05-28,1.76,0.16,10.0,208000000,0,,,,,,,,,,
707348,新盛力統一63購01,2026-05-28,1.66,0.05,3.11,3000000,0,,,,,,,,,,
707349,新盛力統一64購02,2026-05-28,1.59,0.0,0.0,328000000,0,,,,,,,,,,
707350,新盛力統一74購03,2026-05-28,1.56,-0.02,-1.27,250000000,0,,,,,,,,,,
707352,頎邦統一74購02,2026-05-28,2.4,0.25,11.63,479000000,0,,,,,,,,,,
707353,頎邦統一74購03,2026-05-28,2.59,0.23,9.75,297000000,0,,,,,,,,,,
707354,廣閎科統一64購02,2026-05-28,0.8,-0.02,-2.44,662000000,0,,,,,,,,,,
707356,廣閎科統一74購03,2026-05-28,0.95,-0.02,-2.06,11000000,0,,,,,,,,,,
707357,勤凱台新5A購01,2026-05-28,6.0,0.35,6.19,52000000,0,,,,,,,,,,
707358,頎邦台新5A購01,2026-05-28,19.9,2.8,16.37,5000000,0,,,,,,,,,,
707361,宜特凱基61購01,2026-05-28,1.94,0.02,1.04,23000000,0,,,,,,,,,,
707362,信紘科凱基5A購01,2026-05-28,1.49,-0.12,-7.45,217000000,0,,,,,,,,,,
707363,威聯通凱基5A購01,2026-05-28,1.41,0.07,5.22,565000000,0,,,,,,,,,,
707364,頎邦凱基63購01,2026-05-28,9.35,0.85,10.0,50000000,0,,,,,,,,,,
707366,衛司特凱基5B購01,2026-05-28,0.85,-0.01,-1.16,5000000,0,,,,,,,,,,
707367,璟德凱基5A購01,2026-05-28,2.55,-0.11,-4.14,106000000,0,,,,,,,,,,
707368,鴻呈凱基5A購01,2026-05-28,1.41,-0.07,-4.73,161000000,0,,,,,,,,,,
707369,鈊象中信5C購02,2026-05-28,0.44,0.0,0.0,145000000,0,,,,,,,,,,
707372,群翊永豐5B購01,2026-05-28,1.19,-0.12,-9.16,49000000,0,,,,,,,,,,
707373,聖暉*永豐5C購01,2026-05-28,2.49,0.08,3.32,6000000,0,,,,,,,,,,
707374,頎邦永豐61購01,2026-05-28,4.8,0.42,9.59,225000000,0,,,,,,,,,,
707378,泓格國票5A購01,2026-05-28,6.55,0.8,13.91,23000000,0,,,,,,,,,,
707379,前鼎國票5B購02,2026-05-28,4.68,-1.07,-18.61,5000000,0,,,,,,,,,,
707380,群翊國票5B購02,2026-05-28,2.17,-0.19,-8.05,136000000,0,,,,,,,,,,
707381,頎邦國票5B購04,2026-05-28,7.6,1.3,20.63,13000000,0,,,,,,,,,,
707382,廣閎科國票5B購03,2026-05-28,1.02,-0.1,-8.93,415000000,0,,,,,,,,,,
707383,衛司特國票5B購02,2026-05-28,0.55,-0.03,-5.17,305000000,0,,,,,,,,,,
707384,中美晶群益5A購01,2026-05-28,5.55,0.15,2.78,445000000,0,,,,,,,,,,
707385,立敦群益5A購01,2026-05-28,8.5,1.2,16.44,40000000,0,,,,,,,,,,
707386,立敦群益5A購02,2026-05-28,9.1,2.1,30.0,15000000,0,,,,,,,,,,
707388,湧德群益5B購02,2026-05-28,1.03,0.1,10.75,90000000,0,,,,,,,,,,
707389,順達群益5A購03,2026-05-28,2.51,-0.37,-12.85,140000000,0,,,,,,,,,,
707390,群翊群益61購01,2026-05-28,2.04,0.07,3.55,54000000,0,,,,,,,,,,
707393,頎邦群益5B購02,2026-05-28,12.7,1.8,16.51,34000000,0,,,,,,,,,,
707394,廣閎科群益5B購01,2026-05-28,1.72,-0.14,-7.53,10000000,0,,,,,,,,,,
707397,天品元大61購01,2026-05-28,0.42,0.0,0.0,499000000,0,,,,,,,,,,
707398,東捷元大5A購02,2026-05-28,2.25,-0.65,-22.41,7000000,0,,,,,,,,,,
707399,勤凱元大5A購03,2026-05-28,5.0,1.26,33.69,59000000,0,,,,,,,,,,
707400,群翊元大5A購02,2026-05-28,2.97,-0.28,-8.62,31000000,0,,,,,,,,,,
707402,頎邦元大5C購02,2026-05-28,6.65,1.15,20.91,32000000,0,,,,,,,,,,
707403,廣閎科元大5A購02,2026-05-28,0.85,-0.03,-3.41,508000000,0,,,,,,,,,,
707404,衛司特元大5A購01,2026-05-28,0.86,-0.02,-2.27,200000000,0,,,,,,,,,,
707405,群翊國泰5B購02,2026-05-28,3.9,-0.27,-6.47,139000000,0,,,,,,,,,,
707406,久元統一64購02,2026-05-28,1.36,0.01,0.74,121000000,0,,,,,,,,,,
707407,巨漢統一74購02,2026-05-28,1.04,-0.05,-4.59,226000000,0,,,,,,,,,,
707409,均豪統一63購02,2026-05-28,0.77,-0.08,-9.41,229000000,0,,,,,,,,,,
707410,均豪統一74購01,2026-05-28,0.62,-0.03,-4.62,71000000,0,,,,,,,,,,
707412,東捷統一63購02,2026-05-28,1.94,-0.26,-11.82,240000000,0,,,,,,,,,,
707414,前鼎統一74購01,2026-05-28,1.31,-0.17,-11.49,6000000,0,,,,,,,,,,
707417,萬泰科統一74購02,2026-05-28,1.05,0.11,11.7,20000000,0,,,,,,,,,,
707418,群翊統一74購03,2026-05-28,0.95,0.03,3.26,177000000,0,,,,,,,,,,
707419,鈺太統一74購01,2026-05-28,0.8,-0.05,-5.88,105000000,0,,,,,,,,,,
707420,宏觀富邦5C購01,2026-05-28,0.95,0.04,4.4,16000000,0,,,,,,,,,,
707422,頎邦富邦61購02,2026-05-28,4.52,0.36,8.65,200000000,0,,,,,,,,,,
707423,廣閎科富邦5B購01,2026-05-28,0.79,-0.02,-2.47,974000000,0,,,,,,,,,,
707425,譜瑞兆豐64購01,2026-05-28,3.88,-0.25,-6.05,308000000,0,,,,,,,,,,
707428,兆利永豐5A購01,2026-05-28,0.66,-0.01,-1.49,126000000,0,,,,,,,,,,
707429,沛亨永豐61購01,2026-05-28,2.2,-0.05,-2.22,647000000,0,,,,,,,,,,
707431,朋億*永豐5B購01,2026-05-28,1.51,-0.14,-8.48,55000000,0,,,,,,,,,,
707433,華景電永豐5B購01,2026-05-28,0.99,0.03,3.12,56000000,0,,,,,,,,,,
707435,萬泰科永豐5C購02,2026-05-28,2.19,0.32,17.11,297000000,0,,,,,,,,,,
707436,群翊永豐5C購01,2026-05-28,1.4,0.03,2.19,27000000,0,,,,,,,,,,
707437,穩得永豐5C購01,2026-05-28,1.24,-0.09,-6.77,135000000,0,,,,,,,,,,
707439,台星科群益61購01,2026-05-28,1.97,0.02,1.03,264000000,0,,,,,,,,,,
707440,立碁群益5A購01,2026-05-28,0.81,-0.24,-22.86,20000000,0,,,,,,,,,,
707441,宜特群益5C購01,2026-05-28,1.04,-0.02,-1.89,509000000,0,,,,,,,,,,
707442,湧德群益61購02,2026-05-28,0.91,0.01,1.11,506000000,0,,,,,,,,,,
707443,勤凱群益5B購02,2026-05-28,3.42,0.62,22.14,48000000,0,,,,,,,,,,
707444,新應材群益5A購02,2026-05-28,1.91,-0.09,-4.5,44000000,0,,,,,,,,,,
707445,群翊群益64購01,2026-05-28,1.37,-0.13,-8.67,285000000,0,,,,,,,,,,
707447,巨漢國泰5B購01,2026-05-28,1.17,-0.21,-15.22,49000000,0,,,,,,,,,,
707448,正淩國泰5B購01,2026-05-28,2.3,-0.05,-2.13,5000000,0,,,,,,,,,,
707449,立碁國泰5B購01,2026-05-28,2.17,-0.36,-14.23,326000000,0,,,,,,,,,,
707451,順達國泰5B購01,2026-05-28,2.53,-0.17,-6.3,25000000,0,,,,,,,,,,
707452,穩得國泰5B購02,2026-05-28,1.46,-0.04,-2.67,13000000,0,,,,,,,,,,
707453,千附統一64購01,2026-05-28,0.7,0.01,1.45,248000000,0,,,,,,,,,,
707454,千附精統一74購01,2026-05-28,0.96,-0.16,-14.29,25000000,0,,,,,,,,,,
707455,台星科統一74購01,2026-05-28,0.87,0.05,6.1,8000000,0,,,,,,,,,,
707456,巨漢統一64購01,2026-05-28,0.6,-0.12,-16.67,69000000,0,,,,,,,,,,
707457,巨漢統一67購01,2026-05-28,0.56,-0.01,-1.75,20000000,0,,,,,,,,,,
707459,立敦統一74購01,2026-05-28,1.51,0.16,11.85,654000000,0,,,,,,,,,,
707460,兆利統一64購02,2026-05-28,0.49,-0.02,-3.92,224000000,0,,,,,,,,,,
707463,美琪瑪統一63購01,2026-05-28,0.89,-0.01,-1.11,20000000,0,,,,,,,,,,
707465,湧德統一64購01,2026-05-28,0.51,0.03,6.25,517000000,0,,,,,,,,,,
707466,湧德統一64購02,2026-05-28,0.57,0.02,3.64,608000000,0,,,,,,,,,,
707467,陽程統一66購01,2026-05-28,1.81,-0.05,-2.69,13000000,0,,,,,,,,,,
707468,陽程統一74購02,2026-05-28,1.1,-0.17,-13.39,46000000,0,,,,,,,,,,
707470,順達統一74購01,2026-05-28,0.87,-0.07,-7.45,646000000,0,,,,,,,,,,
707471,新應材統一67購01,2026-05-28,0.82,-0.02,-2.38,225000000,0,,,,,,,,,,
707472,聖暉*統一63購01,2026-05-28,1.54,-0.03,-1.91,94000000,0,,,,,,,,,,
707473,鉅橡統一64購03,2026-05-28,0.9,0.0,0.0,10000000,0,,,,,,,,,,
707474,蜜望實統一74購01,2026-05-28,0.97,0.0,0.0,108000000,0,,,,,,,,,,
707476,台星科凱基5A購02,2026-05-28,2.06,0.11,5.64,18000000,0,,,,,,,,,,
707477,立敦凱基5A購02,2026-05-28,10.0,1.75,21.21,5000000,0,,,,,,,,,,
707479,宜特凱基5A購01,2026-05-28,1.24,-0.15,-10.79,30000000,0,,,,,,,,,,
707481,湧德凱基5B購02,2026-05-28,1.08,0.18,20.0,55000000,0,,,,,,,,,,
707483,勤凱凱基5A購01,2026-05-28,5.0,1.09,27.88,63000000,0,,,,,,,,,,
707484,萬泰科凱基5A購01,2026-05-28,1.26,0.29,29.9,493000000,0,,,,,,,,,,
707485,群翊凱基61購01,2026-05-28,1.68,-0.17,-9.19,130000000,0,,,,,,,,,,
707487,巨漢元大5A購01,2026-05-28,1.71,-0.09,-5.0,8000000,0,,,,,,,,,,
707488,巨漢元大5A購02,2026-05-28,1.89,-0.14,-6.9,12000000,0,,,,,,,,,,
707489,巨漢元大5A購03,2026-05-28,1.23,-0.17,-12.14,103000000,0,,,,,,,,,,
707490,巨漢元大5A購04,2026-05-28,0.59,-0.08,-11.94,106000000,0,,,,,,,,,,
707494,沛亨元大5A購01,2026-05-28,4.3,0.01,0.23,555000000,0,,,,,,,,,,
707495,沛亨元大5A購02,2026-05-28,3.8,0.27,7.65,312000000,0,,,,,,,,,,
707496,沛亨元大5A購03,2026-05-28,3.24,0.23,7.64,1201000000,0,,,,,,,,,,
707497,沛亨元大5A購04,2026-05-28,1.8,0.0,0.0,60000000,0,,,,,,,,,,
707498,矽科元大5A購01,2026-05-28,0.49,-0.1,-16.95,245000000,0,,,,,,,,,,
707499,矽科元大61購01,2026-05-28,0.53,-0.02,-3.64,1578000000,0,,,,,,,,,,
707500,美琪瑪元大5A購02,2026-05-28,1.17,-0.13,-10.0,18000000,0,,,,,,,,,,
707503,華景電元大5A購04,2026-05-28,2.35,-0.01,-0.42,6000000,0,,,,,,,,,,
707504,新應材元大5A購04,2026-05-28,2.97,0.33,12.5,5000000,0,,,,,,,,,,
707507,新應材元大61購04,2026-05-28,1.69,-0.17,-9.14,76000000,0,,,,,,,,,,
707508,群翊元大5A購06,2026-05-28,0.73,-0.02,-2.67,382000000,0,,,,,,,,,,
