股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
724242,前鼎統一59購01,2026-06-17,0.78,-0.01,-1.27,3000000,0,,否,,0.86,,,,,,
724374,聰泰統一59購01,2026-06-17,0.24,0.02,9.09,8000000,0,,否,,0.23,,,,,,
724979,鈊象統一5A購01,2026-06-17,0.13,-0.04,-23.53,38000000,0,,是,,0.15,,,,,,
725044,波若威統一57購01,2026-06-17,8.3,-0.5,-5.68,2000000,0,,否,,9.33,,,,,,
72535U,信驊國票58售01,2026-06-17,0.01,0.0,0.0,4000000,0,,否,,0.01,,,,,,
72572U,精測群益62售01,2026-06-17,0.09,-0.04,-30.77,10000000,0,,,,,,,,,,
725744,新復興統一5A購01,2026-06-17,0.32,0.0,0.0,11000000,0,,是,,0.35,0.33,,,17.3333,,
72587U,華電網國票5A售01,2026-06-17,0.58,0.02,3.57,400000000,0,,是,,0.58,,,,,,
725881,鈊象元富5A購01,2026-06-17,0.25,0.13,108.33,15000000,0,,否,,0.15,0.13,,,38.8889,22.8571,
72599U,昇達科國票57售03,2026-06-17,0.01,0.0,0.0,4000000,0,,否,,,,,,,,
72600U,昇達科國票59售01,2026-06-17,0.02,0.0,0.0,105000000,0,,是,,0.03,0.03,,,-7.1429,,
72601U,竹陞凱基57售01,2026-06-17,0.02,0.0,0.0,5000000,0,,是,,,,,,,,
72608U,富喬國票57售02,2026-06-17,0.2,-0.02,-9.09,84000000,0,,否,,0.25,0.27,,,-8.6331,,
72609U,富喬國票58售02,2026-06-17,0.43,-0.03,-6.52,229000000,0,,否,,0.5,,,,,,
72610U,富喬國票5C售02,2026-06-17,0.8,0.06,8.11,30000000,0,,否,,0.82,0.78,,,10.2703,,
726119,華星光統一5B購01,2026-06-17,4.1,-0.3,-6.82,7000000,0,,否,,4.57,,,,,,
72629U,櫃200群益5B售02,2026-06-17,0.17,-0.01,-5.56,3000000,0,,否,,0.21,0.21,,,-7.2072,0.9434,
72638U,譜瑞群益5C售01,2026-06-17,0.69,-0.02,-2.82,90000000,0,,否,,0.74,,,,,,
72650U,雙鴻群益59售01,2026-06-17,0.46,-0.02,-4.17,6000000,0,,否,,0.52,,,,,,
72657U,家登群益56售04,2026-06-17,22.0,1.5,7.32,1000000,0,,否,,19.58,16.58,,,44.1826,,
72665U,信驊永豐59售01,2026-06-17,0.03,0.01,50.0,1000000,0,,否,,0.04,0.03,,,80.0,,
726925,金麗科統一5B購02,2026-06-17,0.26,-0.09,-25.71,384000000,0,,否,,0.26,0.25,,,6.6667,-14.4828,
726926,金麗科統一5B購03,2026-06-17,0.32,-0.05,-13.51,30000000,0,,否,,0.31,0.3,,,6.0811,-12.3563,
726927,金麗科統一5B購04,2026-06-17,0.37,-0.05,-11.9,113000000,0,,否,,0.36,0.37,,,-6.2176,,
72692U,信驊群益61售02,2026-06-17,0.07,-0.01,-12.5,93000000,0,,否,,0.08,0.09,,,-14.5833,-5.3191,
727095,高鋒統一5A購01,2026-06-17,0.2,0.06,42.86,11000000,0,,否,,0.19,,,,,,
72711U,中光電凱基57售04,2026-06-17,2.76,-0.29,-9.51,6000000,0,,否,,2.93,2.75,,,14.1745,,
72720U,信驊元大58售03,2026-06-17,0.06,0.01,20.0,120000000,0,,是,,0.06,0.06,,,-6.0606,,
72721U,信驊國票59售01,2026-06-17,1.7,0.2,13.33,1000000,0,,否,,1.34,1.06,,,69.6203,,
72724U,信驊國票5B售01,2026-06-17,0.06,0.0,0.0,190000000,0,,否,,0.07,0.08,,,-18.6047,-7.1429,
72730U,穩懋國票59售01,2026-06-17,0.03,-0.02,-40.0,50000000,0,,否,,0.04,,,,,,
72733U,中探針群益62售01,2026-06-17,0.17,0.01,6.25,1000000,0,,否,,0.19,0.19,,,-4.1237,,
72735U,世界群益5A售01,2026-06-17,0.93,0.06,6.9,30000000,0,,否,,0.92,1.04,,,-20.5172,,
72737U,雙鴻群益5A售04,2026-06-17,2.1,-0.05,-2.33,5000000,0,,否,,2.23,2.01,,,24.4966,,
72741U,精測國票59售02,2026-06-17,0.8,-0.04,-4.76,401000000,0,,否,,0.84,0.96,,,-22.7941,,
72742U,精測國票59售03,2026-06-17,0.9,0.0,0.0,4000000,0,,否,,0.95,1.01,,,-10.6742,,
72748U,精測群益5A售02,2026-06-17,1.21,-0.02,-1.63,49000000,0,,否,,1.31,1.35,,,-5.1948,-6.8966,
72754U,博智群益62售02,2026-06-17,0.23,-0.01,-4.17,240000000,0,,,,,,,,,,
72759U,茂迪凱基59售01,2026-06-17,0.44,0.03,7.32,50000000,0,,是,,0.39,,,,,,
72765U,譜瑞凱基58售02,2026-06-17,0.43,-0.05,-10.42,10000000,0,,否,,0.41,,,,,,
72771U,信驊國票59售05,2026-06-17,0.04,-0.01,-20.0,111000000,0,,否,,0.06,0.07,,,-33.3333,-16.6667,
72772U,穩懋群益63售01,2026-06-17,0.33,-0.02,-5.71,186000000,0,,否,,0.35,0.37,,,-12.0603,-0.7958,
72778U,穩懋凱基59售12,2026-06-17,0.12,0.0,0.0,92000000,0,,否,,0.12,0.15,,,-32.1839,-5.8065,
72779U,穩懋元大59售08,2026-06-17,0.39,0.08,25.81,1000000,0,,否,,0.44,0.51,,,-22.3776,,
72781U,系統電國票5A售01,2026-06-17,0.72,-0.03,-4.0,30000000,0,,否,,0.72,0.67,,,16.1812,,
72790U,閎康群益63售01,2026-06-17,0.93,0.0,0.0,5000000,0,,否,,0.95,,,,,,
72794U,雙鴻凱基5A售02,2026-06-17,1.51,-0.08,-5.03,40000000,0,,否,,1.53,,,,,,
72797U,台特化國票5A售02,2026-06-17,1.0,-0.03,-2.91,11000000,0,,否,,1.07,0.98,,,20.1794,,
72803U,世界群益59售02,2026-06-17,0.3,0.02,7.14,80000000,0,,是,,0.36,,,,,,
72804U,旺矽群益59售07,2026-06-17,0.07,-0.01,-12.5,105000000,0,,否,,0.1,0.14,,,-45.1613,,
728086,能率統一58購01,2026-06-17,0.29,0.04,16.0,14000000,0,,,,,,,,,,
72812U,茂迪國票5A售03,2026-06-17,1.03,0.05,5.1,159000000,0,,是,,0.9,,,,,,
72813U,宜鼎群益5B售03,2026-06-17,0.34,0.03,9.68,478000000,0,,否,,0.36,0.38,,,-7.6531,-10.8747,
72814U,精測群益5B售02,2026-06-17,0.69,0.0,0.0,22000000,0,,否,,0.71,0.76,,,-12.4069,,
72815U,精測元富59售09,2026-06-17,1.04,-0.09,-7.96,10000000,0,,否,,1.18,1.26,,,-12.7407,,
72816U,精測元富59售10,2026-06-17,1.34,-0.05,-3.6,30000000,0,,否,,1.39,1.49,,,-12.5,-9.2853,
72818U,信驊永豐5C售01,2026-06-17,0.21,0.0,0.0,60000000,0,,否,,0.22,0.24,,,-16.0305,,
72821U,信驊元大59售04,2026-06-17,0.37,-0.01,-2.63,868000000,0,,是,,0.41,0.46,,,-22.2222,-7.7535,
72822U,信驊元大59售05,2026-06-17,0.21,-0.01,-4.55,17000000,0,,否,,0.24,0.27,,,-21.7105,-9.6667,
72829U,宏捷科群益5C售01,2026-06-17,0.54,-0.1,-15.62,17000000,0,,否,,0.64,0.61,,,11.8881,,
72831U,台燿凱基59售05,2026-06-17,0.09,0.0,0.0,3000000,0,,,,,,,,,,
72832U,閎康國票5A售04,2026-06-17,0.65,0.04,6.56,50000000,0,,否,,0.63,,,,,,
72834U,台燿中信59售08,2026-06-17,0.02,0.0,0.0,87000000,0,,是,,0.02,0.02,,,0.0,,
72836U,東捷群益5B售01,2026-06-17,0.5,-0.09,-15.25,342000000,0,,是,,0.6,0.58,,,9.4545,,
72841U,神盾群益5C售01,2026-06-17,0.81,0.01,1.25,62000000,0,,否,,0.76,,,,,,
72847U,印能國票5A售04,2026-06-17,0.47,-0.05,-9.62,175000000,0,,否,,0.55,0.56,,,-4.4983,,
72848U,雙鴻群益5A售06,2026-06-17,1.2,-0.04,-3.23,20000000,0,,,,,,,,,,
72849U,印能凱基5A售04,2026-06-17,0.15,-0.04,-21.05,50000000,0,,否,,0.24,0.23,,,14.2857,,
72850U,印能國票5A售05,2026-06-17,0.58,-0.07,-10.77,45000000,0,,否,,0.72,0.7,,,3.7572,9.9844,
728516,系微統一5C購01,2026-06-17,0.08,-0.01,-11.11,25000000,0,,是,,0.09,0.12,,,-32.8571,,
728520,金麗科統一5C購02,2026-06-17,0.38,-0.04,-9.52,27000000,0,,否,,0.38,0.35,,,15.8537,,
72853U,信驊元大5A售01,2026-06-17,1.19,-0.04,-3.25,46000000,0,,否,,1.26,1.32,,,-8.5383,-1.1211,
72854U,信驊永豐61售01,2026-06-17,0.29,-0.02,-6.45,65000000,0,,否,,0.32,0.35,,,-17.2775,-3.5912,
72855U,信驊富邦5C售02,2026-06-17,1.46,0.01,0.69,46000000,0,,否,,1.5,1.57,,,-8.6691,-3.152,
72856U,頎邦凱基5A售03,2026-06-17,0.12,-0.01,-7.69,66000000,0,,否,,0.16,0.14,,,49.0909,,
72859U,弘塑國票5B售02,2026-06-17,0.54,0.01,1.89,42000000,0,,否,,0.58,0.6,,,-7.9618,3.0769,
72862U,群聯國票5B售02,2026-06-17,0.3,0.02,7.14,35000000,0,,否,,0.35,0.32,,,25.0,,
72863U,蜜望實國票5A售03,2026-06-17,0.13,-0.03,-18.75,522000000,0,,否,,0.15,0.18,,,-33.0275,-39.934,
72865U,信驊永豐5B售03,2026-06-17,0.34,-0.03,-8.11,20000000,0,,否,,0.38,0.41,,,-13.5135,,
72866U,旺矽凱基5A售06,2026-06-17,0.8,-0.01,-1.23,311000000,0,,是,,0.85,1.01,,,-28.3051,-13.3447,
72867U,旺矽富邦61售01,2026-06-17,0.75,0.02,2.74,141000000,0,,否,,0.78,0.89,,,-22.2445,-10.0406,
72868U,富喬群益5C售01,2026-06-17,1.39,-0.01,-0.71,11000000,0,,否,,1.43,1.39,,,5.6296,,
72870U,群聯國票5B售06,2026-06-17,0.54,0.02,3.85,5000000,0,,否,,0.59,0.53,,,29.1304,,
72872U,聖暉*台新5B售01,2026-06-17,0.76,-0.02,-2.56,29000000,0,,否,,0.8,0.89,,,-17.7914,,
72873U,威剛國票5C售02,2026-06-17,1.33,0.07,5.56,111000000,0,,是,,1.34,,,,,,
72874U,威剛群益5C售02,2026-06-17,1.02,0.0,0.0,718000000,0,,否,,1.06,1.06,,,-1.4925,-1.7544,
728768,均豪統一59購02,2026-06-17,0.17,0.01,6.25,1000000,0,,否,,0.17,,,,,,
72876U,合晶台新5B售05,2026-06-17,0.17,-0.01,-5.56,10000000,0,,否,,0.24,0.22,,,15.534,,
72878U,群聯台新5B售08,2026-06-17,1.74,0.07,4.19,2000000,0,,否,,1.83,1.73,,,13.0864,,
72879U,世界凱基5B售02,2026-06-17,0.88,0.06,7.32,57000000,0,,是,,0.87,0.93,,,-11.2016,,
72881U,鈊象台新5B售03,2026-06-17,1.2,-0.04,-3.23,12000000,0,,否,,1.27,1.23,,,7.6014,,
72882U,環球晶台新5B售03,2026-06-17,0.71,-0.07,-8.97,316000000,0,,是,,0.92,,,,,,
72886U,群聯群益5B售06,2026-06-17,1.29,0.04,3.2,50000000,0,,否,,1.33,1.32,,,0.3026,5.498,
72887U,精材群益5B售05,2026-06-17,0.95,-0.1,-9.52,15000000,0,,是,,1.05,1.01,,,7.5665,,
72888U,德微群益5B售02,2026-06-17,0.75,-0.07,-8.54,21000000,0,,否,,0.85,0.82,,,8.1633,,
72890U,廣穎群益5B售03,2026-06-17,0.35,0.05,16.67,134000000,0,,是,,0.37,0.46,,,-32.6007,,
72893U,威剛中信64售01,2026-06-17,0.76,0.01,1.33,42000000,0,,否,,0.76,0.76,,,0.0,,
72894U,世界群益62售01,2026-06-17,1.08,0.03,2.86,19000000,0,,否,,1.07,,,,,,
728963,雍智統一57購01,2026-06-17,3.91,-0.22,-5.33,119000000,0,,是,,3.82,,,,,,
72897U,精材群益5B售08,2026-06-17,1.88,0.11,6.21,11000000,0,,是,,,,,,,,
72898U,雷科國票5B售03,2026-06-17,0.43,-0.11,-20.37,568000000,0,,是,,0.64,0.69,,,-13.7466,-22.009,
72899U,立敦台新5B售04,2026-06-17,1.55,-0.11,-6.63,112000000,0,,否,,1.55,1.66,,,-12.6411,,
72900U,德微國票5C售04,2026-06-17,0.97,0.02,2.11,20000000,0,,否,,1.03,0.95,,,19.4896,,
72902U,擎亞國票5B售03,2026-06-17,0.62,-0.06,-8.82,394000000,0,,否,,0.74,0.82,,,-17.5556,,
72903U,群聯凱基5B售08,2026-06-17,1.21,0.01,0.83,42000000,0,,是,,1.25,1.18,,,12.4324,,
72904U,欣銓台新5B售05,2026-06-17,2.14,0.22,11.46,10000000,0,,是,,2.05,,,,,,
72905U,臺慶科台新5B售05,2026-06-17,0.91,-0.12,-11.65,66000000,0,,否,,1.03,1.1,,,-12.0954,,
72906U,博智群益5B售04,2026-06-17,2.43,-0.07,-2.8,10000000,0,,否,,2.87,,,,,,
72907U,群聯富邦61售05,2026-06-17,0.78,0.0,0.0,46000000,0,,否,,0.8,0.79,,,0.7595,2.8534,
72909U,威剛凱基65售01,2026-06-17,0.83,0.01,1.22,1000000,0,,否,,0.88,,,,,,
72912U,良維群益61售02,2026-06-17,1.22,-0.09,-6.87,25000000,0,,否,,1.25,1.06,,,43.578,,
72915U,威剛群益61售03,2026-06-17,2.2,0.12,5.77,20000000,0,,否,,2.27,,,,,,
72916U,中美晶凱基5B售06,2026-06-17,1.3,0.01,0.78,6000000,0,,否,,1.45,1.39,,,9.8485,,
729171,M31統一61購01,2026-06-17,0.14,0.0,0.0,30000000,0,,是,,0.22,,,,,,
72917U,威剛凱基5B售09,2026-06-17,1.13,0.03,2.73,111000000,0,,是,,1.14,,,,,,
729186,華星光統一61購01,2026-06-17,3.15,-0.25,-7.35,5000000,0,,否,,3.12,3.25,,,-7.6377,-5.6072,
729187,華星光統一61購02,2026-06-17,2.66,-0.34,-11.33,10000000,0,,否,,2.92,3.39,,,-24.3776,,
72919U,順達台新5C售01,2026-06-17,1.05,0.04,3.96,21000000,0,,否,,1.11,,,,,,
72921U,富喬台新5C售03,2026-06-17,1.33,-0.01,-0.75,178000000,0,,否,,1.38,,,,,,
72923U,宜鼎台新5C售05,2026-06-17,2.42,0.24,11.01,11000000,0,,,,,,,,,,
72924U,台半群益5C售03,2026-06-17,1.0,-0.09,-8.26,30000000,0,,,,,,,,,,
729711,萬潤統一58購01,2026-06-17,3.02,0.03,1.0,10000000,0,,否,,2.82,2.8,,,1.5827,-2.8433,
729714,騰雲統一58購01,2026-06-17,0.2,-0.04,-16.67,31000000,0,,否,,0.23,0.24,,,-7.1429,,
729973,新漢統一58購01,2026-06-17,0.11,0.08,266.67,2000000,0,,否,,0.1,,,,,,
730135,安勤統一58購01,2026-06-17,0.34,0.04,13.33,151000000,0,,是,,0.33,,,,,,
730161,鑫科統一58購01,2026-06-17,0.43,0.1,30.3,20000000,0,,否,,0.28,0.39,,,-44.0476,,
730399,M31統一58購01,2026-06-17,0.03,0.0,0.0,20000000,0,,否,,0.03,,,,,,
730403,M31統一62購03,2026-06-17,0.17,-0.01,-5.56,30000000,0,,否,,0.17,,,,,,
730543,美琪瑪統一58購01,2026-06-17,0.53,-0.02,-3.64,2000000,0,,否,,0.49,0.4,,,58.0645,1.0101,
730635,鈦昇統一58購01,2026-06-17,1.76,-0.09,-4.86,115000000,0,,否,,1.71,1.87,,,-15.2324,-7.5248,
730733,原相統一5B購01,2026-06-17,0.34,0.07,25.93,1000000,0,,否,,0.26,,,,,,
731093,僑威統一59購01,2026-06-17,0.03,0.01,50.0,4000000,0,,是,,0.13,,,,,,
731332,大綜統一59購01,2026-06-17,1.32,0.02,1.54,11000000,0,,否,,1.27,1.04,,,57.072,,
731495,英濟統一5B購01,2026-06-17,0.39,0.1,34.48,1835000000,0,,是,,0.3,0.3,,,0.6623,2.3649,
731584,群聯統一5B購01,2026-06-17,6.0,-0.2,-3.23,21000000,0,,否,,6.28,7.07,,,-20.1018,,
731670,信紘科統一59購01,2026-06-17,0.47,-0.04,-7.84,50000000,0,,是,,0.48,0.51,,,-10.4869,,
732271,千附統一59購01,2026-06-17,0.24,-0.02,-7.69,350000000,0,,是,,0.24,0.26,,,-12.3188,,
732272,千附統一5B購01,2026-06-17,0.21,-0.01,-4.55,70000000,0,,否,,0.21,0.23,,,-13.9344,,
732332,M31統一63購02,2026-06-17,0.29,0.0,0.0,1000000,0,,否,,0.29,0.33,,,-22.9947,,
732545,晟德統一5A購01,2026-06-17,0.41,0.0,0.0,12000000,0,,否,,0.42,0.45,,,-9.4017,,
733411,美琪瑪統一61購01,2026-06-17,1.19,-0.08,-6.3,10000000,0,,否,,,,,,,,
733460,先進光統一5B購01,2026-06-17,1.4,0.07,5.26,668000000,0,,否,,1.17,1.0,,,40.5276,82.3636,
733461,先進光統一65購01,2026-06-17,0.85,0.02,2.41,2858000000,0,,是,,0.72,0.65,,,26.6667,53.0806,
733560,大學光統一5B購01,2026-06-17,0.06,-0.01,-14.29,1000000,0,,否,,0.09,,,,,,
733655,創惟統一65購02,2026-06-17,0.18,0.0,0.0,1000000,0,,否,,0.21,,,,,,
733695,高端統一5B購01,2026-06-17,0.46,0.0,0.0,535000000,0,,是,,0.51,0.53,,,-9.2857,,
733696,高端統一65購01,2026-06-17,0.56,0.0,0.0,18000000,0,,否,,0.56,0.58,,,-4.7458,,
733701,創惟統一58購01,2026-06-17,0.01,-0.01,-50.0,1000000,0,,否,,0.03,0.05,,,-67.5,,
733756,台特化統一58購01,2026-06-17,0.48,0.08,20.0,3000000,0,,否,,0.48,,,,,,
733958,新應材統一5C購01,2026-06-17,0.65,-0.02,-2.99,419000000,0,,是,,0.67,0.75,,,-20.7143,,
734202,力致統一57購02,2026-06-17,0.05,-0.1,-66.67,223000000,0,,是,,0.23,,,,,,
734209,華星光統一66購01,2026-06-17,3.16,-0.22,-6.51,23000000,0,,否,,3.0,3.25,,,-14.3754,-12.738,
734284,竹陞統一5C購01,2026-06-17,6.55,0.05,0.77,36000000,0,,是,,,,,,,,
734287,鈦昇統一59購01,2026-06-17,4.17,0.17,4.25,192000000,0,,否,,3.89,4.22,,,-14.4303,-4.9786,
734514,協易機統一58購01,2026-06-17,0.21,-0.02,-8.7,2000000,0,,否,,0.23,,,,,,
734519,建榮統一5C購01,2026-06-17,1.47,-0.15,-9.26,15000000,0,,否,,1.48,1.65,,,-19.1466,,
734707,智通*統一5C購02,2026-06-17,0.83,0.0,0.0,2000000,0,,否,,0.84,,,,,,
734782,宇峻統一5C購01,2026-06-17,0.39,0.0,0.0,10000000,0,,否,,0.37,0.36,,,8.1395,,
734938,前鼎統一56購02,2026-06-17,3.23,-0.19,-5.56,10000000,0,,否,,4.06,,,,,,
734939,家登統一56購01,2026-06-17,0.58,-0.02,-3.33,140000000,0,,是,,0.53,,,,,,
734940,萬泰科統一56購02,2026-06-17,2.06,0.19,10.16,2000000,0,,否,,2.27,,,,,,
734941,雍智統一56購01,2026-06-17,11.4,-0.1,-0.87,5000000,0,,否,,10.03,,,,,,
734991,正淩統一56購03,2026-06-17,0.32,0.08,33.33,10000000,0,,否,,0.3,0.49,,,-57.1014,,
734994,新應材統一62購01,2026-06-17,0.58,-0.18,-23.68,1978000000,0,,是,,0.6,0.62,,,-4.4444,,
735029,新應材元富64購01,2026-06-17,3.94,0.08,2.07,10000000,0,,否,,,,,,,,
735271,波若威統一62購01,2026-06-17,7.3,-0.55,-7.01,10000000,0,,否,,7.39,8.0,,,-14.1696,,
735302,茂達統一56購02,2026-06-17,1.6,0.07,4.58,10000000,0,,否,,1.37,1.57,,,-22.6501,,
735304,華景電統一5A購01,2026-06-17,1.29,0.04,3.2,6000000,0,,否,,1.27,1.29,,,-1.849,,
735512,華星光統一61購03,2026-06-17,3.12,-0.17,-5.17,10000000,0,,是,,2.76,3.3,,,-28.0729,,
735565,廣積統一57購01,2026-06-17,0.03,-0.06,-66.67,20000000,0,,否,,0.1,,,,,,
735566,環球晶統一57購01,2026-06-17,9.45,0.95,11.18,11000000,0,,是,,8.08,,,,,,
735646,久禾光統一57購01,2026-06-17,0.17,0.11,183.33,205000000,0,,是,,0.11,,,,,,
735647,久禾光統一61購01,2026-06-17,0.27,0.03,12.5,2127000000,0,,是,,0.22,0.22,,,3.7037,,
735648,久禾光統一63購01,2026-06-17,0.3,0.01,3.45,229000000,0,,,,,,,,,,
735649,中美晶統一57購01,2026-06-17,3.18,0.01,0.32,52000000,0,,否,,2.61,,,,,,
735650,台特化統一59購01,2026-06-17,0.76,0.07,10.14,6000000,0,,,,,,,,,,
735658,彩富統一5B購01,2026-06-17,0.45,0.04,9.76,51000000,0,,否,,0.4,,,,,,
735659,彩富統一61購01,2026-06-17,0.3,0.03,11.11,600000000,0,,,,,,,,,,
735665,意德士統一61購01,2026-06-17,0.98,0.04,4.26,2000000,0,,否,,0.97,,,,,,
735723,久禾光統一57購02,2026-06-17,0.01,-0.01,-50.0,20000000,0,,,,,,,,,,
735724,久禾光統一61購02,2026-06-17,0.29,0.07,31.82,1021000000,0,,是,,,,,,,,
735743,萬潤元大57購02,2026-06-17,5.35,0.15,2.88,1000000,0,,,,,,,,,,
735922,茂迪統一57購02,2026-06-17,0.93,0.0,0.0,2000000,0,,否,,1.15,,,,,,
735964,茂訊統一57購02,2026-06-17,0.81,-0.05,-5.81,2000000,0,,,,,,,,,,
736154,立碁統一61購01,2026-06-17,0.59,-0.02,-3.28,8000000,0,,否,,0.63,0.71,,,-20.1018,,
736160,金居統一62購01,2026-06-17,13.3,-0.5,-3.62,5000000,0,,否,,13.66,13.78,,,-1.7266,1.9985,
736162,順達統一57購02,2026-06-17,1.17,-0.13,-10.0,10000000,0,,否,,1.11,1.2,,,-13.2399,,
736239,元太統一57購01,2026-06-17,0.05,0.01,25.0,111000000,0,,否,,0.06,0.14,,,-71.028,,
736242,宜特統一59購01,2026-06-17,0.62,0.06,10.71,272000000,0,,是,,0.58,,,,,,
736244,金居統一61購01,2026-06-17,14.2,0.2,1.43,2000000,0,,否,,14.1,,,,,,
736249,家登統一61購01,2026-06-17,0.71,0.05,7.58,3000000,0,,否,,0.73,,,,,,
736251,環球晶統一57購02,2026-06-17,9.1,0.7,8.33,49000000,0,,是,,7.35,,,,,,
736307,安國國票57購01,2026-06-17,0.01,0.0,0.0,10000000,0,,否,,0.04,,,,,,
736347,安國統一57購01,2026-06-17,0.01,-0.01,-50.0,150000000,0,,是,,0.03,,,,,,
736349,安國統一63購01,2026-06-17,0.69,-0.01,-1.43,2000000,0,,否,,0.67,0.68,,,-4.3103,-2.5751,
736350,安國統一65購01,2026-06-17,0.41,0.02,5.13,312000000,0,,是,,0.39,0.37,,,15.2941,,
736351,安國統一66購01,2026-06-17,0.3,-0.01,-3.23,584000000,0,,是,,0.3,0.3,,,-1.3245,,
736352,安國統一67購01,2026-06-17,0.35,0.0,0.0,499000000,0,,否,,,,,,,,
736354,安國統一67購03,2026-06-17,0.3,-0.01,-3.23,1038000000,0,,是,,0.31,0.31,,,-4.9689,,
736427,M31統一61購03,2026-06-17,0.22,-0.01,-4.35,2000000,0,,否,,0.23,0.27,,,-27.673,-26.1456,
736432,東捷統一57購01,2026-06-17,4.66,0.6,14.78,88000000,0,,是,,4.79,,,,,,
736436,晶呈統一59購01,2026-06-17,3.72,-0.53,-12.47,5000000,0,,否,,4.03,4.34,,,-13.1352,,
736438,閎康統一56購03,2026-06-17,0.88,-0.04,-4.35,7000000,0,,,,,,,,,,
736442,環球晶統一57購03,2026-06-17,8.15,0.4,5.16,3000000,0,,否,,7.12,,,,,,
736474,中美晶統一5A購01,2026-06-17,0.9,0.13,16.88,36000000,0,,是,,0.73,0.64,,,29.1815,6.0956,
736478,新盛力統一67購01,2026-06-17,3.61,-0.1,-2.7,11000000,0,,否,,3.41,3.58,,,-9.3184,4.9531,
736479,漢磊統一61購01,2026-06-17,1.6,0.1,6.67,353000000,0,,是,,1.54,1.56,,,-3.2704,-12.9661,
736587,漢磊統一58購01,2026-06-17,2.49,-0.04,-1.58,11000000,0,,否,,2.38,2.51,,,-9.7876,-6.9068,
736593,旺矽群益57購03,2026-06-17,32.5,-2.0,-5.8,6000000,0,,否,,32.4,,,,,,
736736,力旺統一61購01,2026-06-17,1.23,-0.02,-1.6,1000000,0,,否,,1.19,1.25,,,-9.4656,,
736737,千附精統一57購01,2026-06-17,1.79,-0.25,-12.25,10000000,0,,否,,1.69,1.8,,,-11.8998,,
736750,力旺元大57購01,2026-06-17,2.58,-0.19,-6.86,1000000,0,,否,,3.25,,,,,,
736934,金居統一5B購01,2026-06-17,12.3,0.8,6.96,10000000,0,,否,,10.94,10.82,,,2.243,-0.1384,
737051,茂訊國票58購01,2026-06-17,0.16,-0.2,-55.56,5000000,0,,否,,0.23,,,,,,
737159,茂綸統一58購01,2026-06-17,0.67,-0.05,-6.94,2000000,0,,否,,0.78,0.82,,,-11.0092,,
737165,環球晶統一58購01,2026-06-17,5.95,0.9,17.82,19000000,0,,是,,4.25,,,,,,
737197,智通*國票59購01,2026-06-17,2.26,-0.09,-3.83,7000000,0,,否,,2.33,2.37,,,-3.4826,,
737198,智通*國票5B購01,2026-06-17,2.16,-0.07,-3.14,32000000,0,,否,,2.33,2.37,,,-3.3969,-1.2484,
737205,智通*統一57購03,2026-06-17,0.36,-0.11,-23.4,70000000,0,,,,,,,,,,
737322,合晶統一58購01,2026-06-17,17.1,2.1,14.0,47000000,0,,是,,13.62,,,,,,
737325,系微統一58購01,2026-06-17,0.33,-0.02,-5.71,10000000,0,,否,,0.5,,,,,,
737328,美琪瑪統一58購02,2026-06-17,0.47,-0.01,-2.08,118000000,0,,否,,0.45,0.41,,,23.3696,9.6,
737338,譜瑞統一57購01,2026-06-17,0.02,-0.01,-33.33,8000000,0,,否,,0.3,,,,,,
737404,環球晶元大58購02,2026-06-17,30.1,2.4,8.66,10000000,0,,是,,26.64,,,,,,
737487,環球晶元大58購03,2026-06-17,34.3,0.5,1.48,7000000,0,,否,,30.66,,,,,,
737846,台燿群益58購03,2026-06-17,23.5,-0.7,-2.89,4000000,0,,,,,,,,,,
737927,中光電統一58購01,2026-06-17,0.01,0.0,0.0,3000000,0,,否,,0.01,0.01,,,-50.0,,
737929,台燿統一5A購01,2026-06-17,7.45,0.95,14.62,2000000,0,,否,,7.05,,,,,,
737930,晶呈統一5C購01,2026-06-17,2.51,-0.05,-1.95,3000000,0,,否,,2.68,3.19,,,-27.4595,,
737931,萬泰科統一59購02,2026-06-17,0.85,0.0,0.0,10000000,0,,否,,0.98,1.03,,,-10.2941,,
737933,譜瑞統一5B購01,2026-06-17,0.17,0.0,0.0,147000000,0,,是,,0.15,0.18,,,-31.1321,-31.9392,
738051,台特化第一58購01,2026-06-17,1.3,-0.04,-2.99,5000000,0,,否,,1.55,,,,,,
738130,大綜統一58購01,2026-06-17,1.55,-0.2,-11.43,135000000,0,,是,,1.66,1.37,,,53.7893,,
738132,中美晶統一58購01,2026-06-17,2.2,0.42,23.6,20000000,0,,是,,1.33,1.36,,,-4.4476,,
738133,元太統一58購03,2026-06-17,0.08,-0.04,-33.33,27000000,0,,是,,0.11,,,,,,
738138,亞信統一64購01,2026-06-17,0.42,-0.04,-8.7,30000000,0,,否,,0.39,0.42,,,-14.4737,,
738139,信紘科統一58購01,2026-06-17,0.23,0.0,0.0,1000000,0,,否,,0.22,0.24,,,-11.1111,,
738140,美琪瑪統一64購01,2026-06-17,0.65,-0.01,-1.52,256000000,0,,否,,0.62,0.59,,,11.4695,,
738142,順達統一58購01,2026-06-17,0.61,0.03,5.17,1000000,0,,否,,0.56,0.58,,,-5.4054,,
