股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
2754,亞洲藏壽司,2026-07-08,68.8,0.2,0.29,22313000,0,紅縮,否,否,68.88,68.66,68.2,68.99,0.6429,0.9261,0.3089
2755,揚秦,2026-07-08,139.5,1.0,0.72,28212000,0,綠增,否,是,138.9,140.5,138.62,136.35,-2.2519,0.1069,0.8732
2756,聯發國際,2026-07-08,58.6,-0.3,-0.51,8001000,0,紅縮,否,否,59.38,59.57,59.9,63.32,-0.6359,-1.1778,-0.2913
2916,滿心,2026-07-08,40.45,-0.65,-1.58,323283000,0,紅縮,是,否,40.94,41.2,41.76,44.55,-1.2304,-1.1873,-1.4862
2924,宏太-KY,2026-07-08,18.4,-0.2,-1.08,1000000,0,紅縮,否,否,18.36,17.93,17.46,18.42,4.8544,3.4314,4.4401
2926,誠品生活,2026-07-08,32.4,-0.25,-0.77,14305000,0,綠增,否,否,33.11,33.48,34.2,35.83,-2.1572,-2.9147,-1.2204
2937,集雅社,2026-07-08,48.7,1.7,3.62,13229000,0,綠縮,是,是,47.68,48.5,48.28,46.28,-3.3252,-0.4311,-0.3097
2941,米斯特,2026-07-08,32.45,-2.6,-7.42,7115000,0,紅縮,否,否,34.83,34.52,32.58,33.16,1.8123,7.3717,2.7517
2947,振宇五金,2026-07-08,69.0,-1.5,-2.13,17272000,0,綠增,否,否,74.2,76.33,76.61,77.55,-5.4295,-2.0406,-1.0526
2949,欣新網,2026-07-08,76.7,2.8,3.79,33857000,0,紅增,是,是,72.92,70.73,68.15,61.7,6.3904,5.0186,3.6189
3066,李洲,2026-07-08,29.0,-1.2,-3.97,2870130000,0,紅增,否,是,27.3,25.52,23.13,20.92,15.0442,14.7515,6.7136
3067,全域,2026-07-08,18.5,-0.45,-2.37,3001000,0,綠增,否,是,18.77,18.82,19.01,18.35,-0.4772,-0.4497,0.7154
3071,協禧,2026-07-08,30.05,-0.85,-2.75,541057000,0,綠增,是,否,31.37,31.73,32.32,31.23,-2.2132,-2.848,-1.2753
3073,天方能源,2026-07-08,22.6,0.75,3.43,74576000,0,紅縮,否,是,22.36,22.12,21.55,22.42,2.1938,3.8498,1.8794
3078,僑威,2026-07-08,59.5,1.3,2.23,6459488000,0,紅增,是,是,56.92,54.87,55.12,55.93,7.7622,1.7241,-0.5413
3081,聯亞,2026-07-08,2095.0,190.0,9.97,2243319000,0,綠縮,否,否,1984.0,2041.5,2194.75,2500.58,-5.4788,-6.8871,-7.2576
3083,網龍,2026-07-08,26.9,-0.8,-2.89,191986000,0,綠增,否,否,27.82,27.91,28.45,27.62,-0.6074,-2.5153,-0.1229
3085,新零售,2026-07-08,12.15,0.05,0.41,14614000,0,綠縮,是,否,11.99,12.11,12.33,12.37,-1.9624,-2.0623,-0.8641
3086,華義*,2026-07-08,31.55,-0.35,-1.1,143756000,0,綠縮,否,否,32.22,32.64,34.67,36.21,-2.5113,-5.9646,-1.5338
3088,艾訊,2026-07-08,147.5,8.5,6.12,2816538000,0,綠縮,是,是,142.0,141.15,140.15,125.01,1.2117,0.4984,0.2324
3093,港建*,2026-07-08,57.9,-4.1,-6.61,1906043000,0,綠增,否,否,67.3,68.82,66.06,61.49,-4.3219,2.6398,5.8235
3095,及成,2026-07-08,37.7,0.0,0.0,39661000,0,綠縮,是,否,37.94,38.27,39.05,40.55,-1.7098,-1.5183,-3.2815
3105,穩懋,2026-07-08,413.5,4.0,0.98,16651881000,0,綠縮,否,否,414.5,431.95,463.98,494.25,-7.7659,-10.3094,-5.5618
3114,好德,2026-07-08,41.8,-0.7,-1.65,882234000,0,綠增,否,是,44.38,47.57,45.54,33.44,-12.569,-0.2516,6.87
3115,富榮綱,2026-07-08,8.88,-0.3,-3.27,36118000,0,紅增,否,否,8.69,8.81,8.86,9.32,-2.7081,-4.3407,1.2281
3118,進階,2026-07-08,31.7,-0.3,-0.94,16290000,0,紅縮,否,否,31.84,31.78,31.9,33.0,0.3467,0.7928,-1.2918
3122,笙泉,2026-07-08,30.15,-0.25,-0.82,97151000,0,紅縮,否,否,30.8,31.0,30.52,31.81,-1.2821,-0.161,-1.0857
3128,昇銳,2026-07-08,24.6,0.05,0.2,202463000,0,紅縮,否,是,24.5,24.41,24.27,24.03,0.7816,0.7638,0.5177
3131,弘塑,2026-07-08,3110.0,-75.0,-2.35,677548000,0,綠增,否,否,3463.0,3488.0,3347.75,3183.92,-1.4233,2.1227,0.6918
3141,晶宏,2026-07-08,74.7,-0.4,-0.53,1064653000,0,綠增,否,是,77.56,76.03,74.37,63.48,4.1074,3.1895,-0.3951
3147,大綜,2026-07-08,226.0,1.0,0.44,165533000,0,綠縮,否,是,235.5,269.05,293.95,216.24,-22.1745,-15.4463,2.681
3152,璟德,2026-07-08,272.5,-0.5,-0.18,205291000,0,紅縮,否,是,283.1,258.55,225.75,188.2,20.9829,19.4502,10.7025
3158,嘉實,2026-07-08,83.0,0.0,0.0,8571000,0,紅縮,否,否,83.3,83.59,83.83,86.89,-0.6915,-0.3695,-0.5458
3162,精確,2026-07-08,83.6,-0.5,-0.59,566861000,0,綠轉紅,否,是,83.44,82.03,83.13,81.08,3.4979,-0.4611,-0.1381
3163,波若威,2026-07-08,777.0,35.0,4.72,5660588000,0,綠縮,是,否,768.6,774.3,839.8,1020.68,-1.4615,-6.3611,-7.5416
3169,亞信,2026-07-08,108.5,2.5,2.36,208150000,0,綠縮,否,是,106.6,107.5,107.92,108.27,-1.6605,-1.104,-3.0759
3171,炎洲流通,2026-07-08,69.9,1.1,1.6,51319000,0,綠縮,是,是,68.9,69.07,70.91,69.42,-0.491,-2.0562,-0.6027
3176,基亞,2026-07-08,37.6,-0.65,-1.7,1518937000,0,紅增,否,是,36.17,34.66,33.81,33.35,9.143,4.2569,2.7345
3178,公準,2026-07-08,64.9,1.5,2.37,42427000,0,紅縮,否,否,65.66,65.3,65.0,68.2,1.1087,0.5853,-1.8053
3188,鑫龍騰,2026-07-08,23.7,-0.15,-0.63,265531000,0,紅縮,否,否,24.08,23.9,24.15,24.69,1.4749,-0.7061,1.4175
3191,雲嘉南,2026-07-08,18.65,0.05,0.27,109349000,0,綠縮,否,是,18.69,19.06,19.33,16.92,-3.8085,-1.575,-6.086
3205,佰研,2026-07-08,52.1,-0.3,-0.57,68051000,0,紅增,否,否,52.28,52.33,53.06,55.33,-0.1909,-0.7962,-0.3849
3206,志豐,2026-07-08,38.65,0.0,0.0,123071000,0,紅增,否,是,38.77,38.07,38.11,37.55,3.7741,0.6877,-1.0581
3207,耀勝,2026-07-08,61.5,-1.5,-2.38,345791000,0,綠增,否,否,63.0,64.5,65.85,64.3,-4.5455,-3.3997,-1.8628
3211,順達,2026-07-08,427.5,38.5,9.9,4553889000,0,綠縮,否,是,410.7,408.45,414.52,396.07,1.1078,-2.6457,-1.7422
3213,茂訊,2026-07-08,132.5,-4.0,-2.93,786900000,0,綠縮,否,是,131.3,126.85,130.93,118.29,7.2712,-1.6667,1.6696
3217,優群,2026-07-08,174.0,1.0,0.58,321745000,0,綠增,否,否,176.2,178.25,175.97,177.23,-2.274,1.567,-2.1138
3218,大學光,2026-07-08,141.0,-4.5,-3.09,440758000,0,紅縮,否,是,141.0,137.65,135.8,133.02,4.9888,2.228,0.7979
3219,倚強科,2026-07-08,75.9,-0.1,-0.13,164860000,0,紅增,否,是,75.54,73.52,74.09,74.11,5.6503,1.1418,-1.835
3221,台嘉碩,2026-07-08,57.6,,,6919798000,0,綠增,否,是,60.74,58.91,59.45,51.16,6.4121,0.2382,0.8824
3224,三顧,2026-07-08,37.75,-0.25,-0.66,34366000,0,紅縮,否,否,37.83,37.73,37.68,40.97,0.5315,-0.053,-0.7507
3226,龍鋒,2026-07-08,46.5,-0.05,-0.11,2262000,0,綠縮,否,是,46.06,46.41,47.41,43.4,-1.5181,-2.6633,1.1091
3227,原相,2026-07-08,228.0,-4.0,-1.72,3166714000,0,紅縮,否,是,232.2,230.05,223.8,217.78,1.8868,2.9537,0.1566
3228,金麗科,2026-07-08,179.5,1.5,0.84,249826000,0,紅縮,否,否,181.4,181.15,177.97,187.76,0.2764,0.0,-2.0905
3230,錦明,2026-07-08,52.0,1.4,2.77,858953000,0,紅縮,否,是,50.54,45.35,37.45,35.86,25.8466,30.2412,15.3805
3232,昱捷,2026-07-08,21.75,-0.1,-0.46,66070000,0,綠增,否,否,22.11,22.27,22.76,22.1,-1.4267,-1.7861,-1.0436
3234,光環,2026-07-08,129.0,6.0,4.88,1414990000,0,綠縮,否,是,126.1,127.95,125.12,113.83,-2.8505,0.235,1.3117
3236,千如,2026-07-08,62.0,-2.8,-4.32,7172605000,0,綠增,否,是,67.34,66.69,63.6,47.41,1.9685,0.7098,5.1149
3252,海灣,2026-07-08,17.55,-0.05,-0.28,45001000,0,紅縮,否,否,17.75,17.64,17.73,18.56,1.3128,-0.0283,-0.169
3259,鑫創,2026-07-08,15.8,-0.2,-1.25,31090000,0,綠增,否,否,16.09,16.13,16.51,16.88,-0.4947,-2.3016,-1.6384
3260,威剛,2026-07-08,404.0,0.0,0.0,5955078000,0,綠縮,否,否,405.0,405.7,409.12,414.25,-0.3445,-1.7081,-1.8355
3264,欣銓,2026-07-08,232.0,0.5,0.22,5217277000,0,紅縮,否,是,240.3,231.5,226.32,216.34,7.903,3.233,1.2413
3265,台星科,2026-07-08,168.5,-5.0,-2.88,1523088000,0,紅轉綠,否,否,181.0,180.45,178.32,177.62,0.6115,0.6414,-0.8893
3268,海德威,2026-07-08,21.05,-0.65,-3.0,105517000,0,綠增,否,是,21.98,21.56,21.02,18.64,3.9735,1.5783,4.0718
3272,東碩,2026-07-08,15.95,0.0,0.0,151487000,0,綠縮,是,否,15.8,15.85,16.3,17.09,-0.6289,-2.9394,-2.7885
3276,宇環,2026-07-08,16.0,-0.4,-2.44,429662000,0,紅縮,否,是,16.43,16.29,15.57,14.98,1.7968,3.4297,3.1457
3284,太普高,2026-07-08,29.0,0.1,0.35,639234000,0,紅縮,否,是,29.6,29.01,24.72,19.58,4.152,16.7874,15.678
3285,微端,2026-07-08,40.2,0.05,0.12,106909000,0,綠增,否,是,44.62,45.05,42.33,33.42,-1.8694,-1.5733,8.7965
3287,廣寰科,2026-07-08,30.55,-1.5,-4.68,318622000,0,綠增,是,否,32.22,32.37,33.39,31.68,-0.9225,-2.9531,-3.9209
3288,點晶,2026-07-08,18.6,0.3,1.64,12929000,0,綠增,否,是,19.48,20.57,21.77,17.66,-10.0646,-6.8388,1.2439
3289,宜特,2026-07-08,163.0,2.0,1.24,1771026000,0,紅轉綠,否,否,171.4,168.0,168.28,173.84,4.1312,0.6289,0.3578
3290,東浦,2026-07-08,67.4,0.9,1.35,1462867000,0,綠增,否,是,68.72,68.21,64.07,53.23,1.5066,2.8808,8.5929
3293,鈊象,2026-07-08,748.0,,,2094027000,0,紅轉綠,否,否,786.2,775.4,775.8,759.47,2.825,1.3065,0.4597
3294,英濟,2026-07-08,38.6,-0.05,-0.13,2109712000,0,綠縮,否,是,37.88,37.73,37.84,35.69,0.7983,-1.0231,-1.5927
3297,杭特,2026-07-08,30.6,0.4,1.32,22926000,0,綠增,否,否,30.87,30.99,31.23,32.18,-0.8033,-0.4976,-0.581
3303,岱稜,2026-07-08,55.7,-1.6,-2.79,809790000,0,綠增,是,是,57.4,57.68,56.91,51.4,-0.9662,-2.5346,3.6656
3306,鼎天,2026-07-08,49.2,-0.35,-0.71,508074000,0,紅縮,否,是,49.84,48.64,48.08,47.41,5.0812,2.0672,0.7122
3310,佳穎,2026-07-08,68.6,0.1,0.15,2005000,0,紅增,否,否,67.68,66.33,67.05,69.43,4.1551,1.2054,-1.65
3313,斐成,2026-07-08,11.85,-0.05,-0.42,82932000,0,紅增,否,是,11.73,11.53,11.6,11.81,3.6219,0.0,1.2443
3317,尼克森,2026-07-08,99.0,2.1,2.17,6897364000,0,紅縮,否,是,97.44,93.71,86.85,72.47,8.2907,8.3979,4.6446
3322,建舜電,2026-07-08,13.45,-0.15,-1.1,438954000,0,綠增,否,否,13.89,14.02,14.47,13.77,-1.8375,-4.0712,0.4512
3323,加百裕,2026-07-08,35.4,0.4,1.14,3997335000,0,紅增,是,是,34.94,34.36,34.94,35.03,3.4034,-0.3769,-2.3344
3324,雙鴻,2026-07-08,925.0,-45.0,-4.64,3639441000,0,綠增,是,否,991.0,996.5,1028.65,1052.52,-1.0978,-3.2054,-3.3133
3325,旭品,2026-07-08,12.95,-0.05,-0.38,110487000,0,紅縮,否,是,13.05,12.79,12.76,12.72,4.15,2.1158,0.6705
3332,幸康,2026-07-08,65.6,-1.1,-1.65,16144000,0,紅縮,否,是,65.38,65.05,64.95,63.9,1.0198,1.0093,0.0308
3339,泰谷,2026-07-08,39.2,1.1,2.89,1428164000,0,綠增,否,否,40.76,42.38,44.17,50.42,-7.3847,-6.4865,-3.3319
3349,寶德,2026-07-08,23.9,0.6,2.58,186766000,0,紅增,否,是,22.28,20.2,19.18,21.87,22.9581,11.05,6.1298
3354,律勝,2026-07-08,25.55,-0.6,-2.29,227502000,0,綠增,否,否,26.63,26.79,27.51,29.52,-1.1874,-2.8468,-5.2115
3357,臺慶科,2026-07-08,272.0,9.5,3.62,3309606000,0,綠增,否,是,284.6,296.35,300.1,237.37,-7.6274,-5.0008,-0.05
3360,尚立,2026-07-08,19.25,0.1,0.52,1762824000,0,紅縮,否,是,20.42,20.34,17.76,15.43,0.7897,12.5934,9.3596
3362,先進光,2026-07-08,168.0,6.5,4.02,2399090000,0,綠增,否,是,175.0,183.35,177.85,133.25,-8.7115,-3.6015,8.6439
3363,上詮,2026-07-08,640.0,53.0,9.03,8330680000,0,綠縮,是,否,573.4,590.1,674.55,778.48,-5.5043,-10.3464,-8.4301
3372,典範,2026-07-08,19.9,0.1,0.51,721881000,0,綠增,否,否,20.21,20.75,20.46,20.13,-5.0728,-0.1444,-2.0
3373,熱映,2026-07-08,16.6,-0.2,-1.19,78853000,0,紅縮,否,否,16.68,16.62,16.7,16.84,0.7246,-0.4492,-0.2389
3374,精材,2026-07-08,324.5,29.5,10.0,17057878000,0,紅增,否,是,312.3,301.35,270.48,236.64,7.5413,12.444,4.9879
3379,彬台,2026-07-08,34.1,-0.2,-0.58,132380000,0,紅增,否,否,34.57,33.84,35.27,37.28,4.378,-1.8843,-3.8962
3388,崇越電,2026-07-08,79.7,-0.9,-1.12,435618000,0,綠增,否,否,82.8,83.78,88.23,97.45,-2.3124,-4.9682,-6.143
3390,旭軟,2026-07-08,26.8,-0.2,-0.74,531382000,0,綠增,否,否,27.44,27.68,27.82,26.95,-1.684,-2.6556,-0.7845
3402,漢科,2026-07-08,143.5,-3.5,-2.38,816124000,0,紅縮,否,是,149.1,146.6,142.85,138.66,3.4698,2.2315,0.6163
3430,奇鈦科,2026-07-08,129.5,0.5,0.39,288817000,0,綠增,否,否,135.1,140.85,137.62,135.65,-7.8445,0.7511,-4.3607
3434,哲固,2026-07-08,29.7,-0.1,-0.34,131924000,0,綠縮,否,否,29.88,29.68,30.27,29.81,1.3912,-0.1514,-1.4008
3438,類比科,2026-07-08,70.5,-1.5,-2.08,520657000,0,綠增,否,是,71.26,71.3,70.33,63.34,-0.1121,0.6494,-1.2011
3441,聯一光,2026-07-08,69.3,-1.8,-2.53,2977924000,0,綠增,是,是,75.32,79.13,75.11,52.22,-9.1874,-2.9199,8.0104
3444,利機,2026-07-08,83.6,-1.0,-1.18,169577000,0,綠增,否,否,86.58,88.7,91.58,91.51,-4.6686,-2.9753,-5.0837
3455,由田,2026-07-08,236.0,-2.5,-1.05,1139763000,0,紅縮,否,否,243.5,240.45,232.32,239.21,2.5695,1.3915,0.5954
3465,進泰電子,2026-07-08,34.4,0.8,2.38,164329000,0,綠增,是,是,34.81,35.96,34.23,32.03,-6.1978,2.2608,3.5939
3466,德晉,2026-07-08,33.5,-0.15,-0.45,264089000,0,紅縮,否,否,33.65,32.01,32.25,35.68,10.8366,2.0893,0.7261
3467,台灣精材,2026-07-08,58.7,-0.1,-0.17,74997000,0,綠增,否,否,60.48,61.84,63.69,62.94,-4.3038,-3.9901,-4.4984
3479,安勤,2026-07-08,136.5,1.5,1.11,876125000,0,綠增,否,是,140.1,140.05,134.93,114.14,0.0714,3.0537,1.2001
3483,力致,2026-07-08,90.5,0.5,0.56,287994000,0,綠縮,否,否,91.14,90.14,91.66,91.97,2.2437,-0.4528,-2.5048
3484,崧騰,2026-07-08,51.6,-0.2,-0.39,302375000,0,紅縮,否,是,51.98,51.7,49.34,46.2,1.0891,2.9675,4.1144
3485,敘豐,2026-07-08,288.0,4.0,1.41,330794000,0,綠增,否,否,303.1,292.65,306.07,306.68,7.4061,-2.7902,-4.2393
3489,森寶,2026-07-08,24.1,-0.3,-1.23,569348000,0,紅縮,否,是,24.1,23.38,22.95,22.59,6.4018,2.8603,2.6622
3490,單井,2026-07-08,32.65,-0.55,-1.66,440112000,0,紅增,否,否,33.38,32.27,32.9,33.0,7.1245,0.467,-3.5473
3491,昇達科,2026-07-08,1270.0,75.0,6.28,1206036000,0,綠縮,否,否,1258.0,1286.0,1477.0,1683.17,-4.2618,-10.7254,-12.3572
3492,長盛,2026-07-08,22.7,-0.1,-0.44,56001000,0,紅增,否,否,22.66,22.52,22.56,22.88,1.2964,-0.2437,-0.7698
3498,陽程,2026-07-08,119.5,-3.5,-2.85,3684217000,0,綠縮,是,是,121.7,119.15,121.45,114.38,4.3739,-0.0419,-4.3324
3499,環天科,2026-07-08,14.8,0.05,0.34,13052000,0,紅增,否,否,14.65,14.65,14.67,15.35,0.0683,0.2396,-0.2889
3508,位速,2026-07-08,18.1,0.55,3.13,295812000,0,紅增,是,否,17.9,18.14,18.52,21.25,-2.5585,-2.5262,-2.9735
3511,矽瑪,2026-07-08,26.1,-2.05,-7.28,2207254000,0,紅縮,否,是,26.13,24.99,24.69,22.27,9.5597,3.3926,3.6738
3512,皇龍,2026-07-08,20.85,0.0,0.0,130139000,0,紅增,否,是,20.72,20.48,20.62,20.83,2.4221,-0.195,0.2919
3516,亞帝歐,2026-07-08,26.95,-0.6,-2.18,64366000,0,綠增,否,是,27.79,27.86,26.6,23.2,-0.4656,1.8464,4.437
3520,華盈,2026-07-08,16.8,-0.25,-1.47,389425000,0,紅縮,否,是,17.57,16.66,17.07,15.53,11.4848,1.989,4.5482
3521,台鋼建設,2026-07-08,12.4,-0.15,-1.2,87364000,0,紅縮,否,否,12.81,12.45,12.51,13.15,5.9553,1.0552,1.646
3522,御嵿,2026-07-08,13.55,-0.1,-0.73,64869000,0,紅縮,否,是,13.98,14.01,12.86,12.63,-0.4274,8.0185,4.9164
3523,迎輝,2026-07-08,15.5,0.05,0.32,27207000,0,綠增,否,是,16.18,17.34,17.34,14.4,-12.5405,-1.4493,-2.1033
3526,凡甲,2026-07-08,310.0,-2.0,-0.64,492244000,0,紅縮,否,否,324.6,316.3,325.15,332.86,5.3896,0.7164,-3.5664
3527,聚積,2026-07-08,62.9,0.4,0.64,181763000,0,綠增,否,是,64.1,64.9,63.82,60.37,-2.4353,-1.8303,2.3166
3529,力旺,2026-07-08,2680.0,-60.0,-2.19,592158000,0,綠增,否,否,2830.0,2933.0,3047.0,3521.08,-6.7852,-5.4024,-4.8556
3531,先益,2026-07-08,22.7,-0.05,-0.22,4016000,0,綠縮,否,否,22.74,22.79,23.09,22.77,-0.4378,-1.5338,-0.5704
3537,堡達,2026-07-08,66.9,-1.9,-2.76,1199972000,0,綠增,否,是,72.78,75.33,77.56,61.36,-6.5485,-4.3671,-1.5174
3540,曜越,2026-07-08,24.3,-0.3,-1.22,192125000,0,綠增,否,否,24.98,24.8,25.46,26.57,1.5035,-2.0928,-2.2271
3541,西柏,2026-07-08,22.05,-0.3,-1.34,22093000,0,紅縮,否,否,22.12,21.93,21.97,22.8,1.7011,0.7579,0.0683
3546,宇峻,2026-07-08,73.1,-1.2,-1.62,382922000,0,綠增,否,否,79.14,81.12,82.16,76.58,-4.7653,-2.9433,-0.9523
3548,兆利,2026-07-08,84.3,-0.6,-0.71,245012000,0,綠縮,否,否,84.86,84.83,88.93,96.0,0.0708,-3.0736,-3.1
3551,世禾,2026-07-08,202.0,-0.5,-0.25,420354000,0,紅縮,否,是,203.2,200.7,197.95,201.48,2.5227,0.6267,-1.7618
3552,同致,2026-07-08,47.5,0.0,0.0,96024000,0,綠縮,否,否,47.88,48.28,49.2,53.14,-1.6434,-2.3759,-3.5292
3555,博士旺,2026-07-08,184.0,2.5,1.38,40073000,0,綠縮,否,否,187.4,188.6,195.45,215.69,-1.2645,-3.0832,-3.0506
3556,禾瑞亞,2026-07-08,73.3,-0.5,-0.68,1795374000,0,綠縮,否,是,73.32,71.81,71.83,60.16,4.2959,-0.1807,0.56
3558,神準,2026-07-08,137.0,7.0,5.38,767209000,0,綠縮,是,是,132.8,133.25,134.07,123.43,-0.6731,-1.4058,-1.5421
3564,其陽,2026-07-08,56.1,5.1,10.0,1959665000,0,紅增,是,是,50.23,47.03,47.57,44.66,14.6019,2.9215,-1.3071
3567,逸昌,2026-07-08,30.35,0.05,0.17,189055000,0,紅縮,否,是,30.67,30.12,28.88,28.4,3.72,4.8199,1.2625
3570,大塚,2026-07-08,162.5,-0.5,-0.31,17341000,0,綠增,否,否,166.3,170.6,176.6,171.29,-4.9171,-3.806,-1.7388
3577,泓格,2026-07-08,121.0,0.5,0.41,344396000,0,綠增,否,是,129.6,124.4,125.45,111.58,8.7248,3.6667,-4.2914
3580,友威科,2026-07-08,92.5,-2.9,-3.04,710698000,0,綠增,否,否,96.0,94.88,97.11,94.63,2.3891,-1.495,-2.7537
3581,博磊,2026-07-08,130.0,1.0,0.78,488112000,0,綠縮,否,否,137.2,142.35,147.3,172.63,-6.9831,-5.7909,-13.683
3587,閎康,2026-07-08,287.0,-3.0,-1.03,510425000,0,紅縮,否,否,296.6,293.9,294.32,319.64,1.8544,-0.051,-2.2744
3594,磐儀,2026-07-08,52.7,1.0,1.93,817889000,0,紅縮,否,是,54.3,51.41,48.83,50.04,11.8896,7.7092,2.0215
3597,映興,2026-07-08,27.7,0.45,1.65,66188000,0,紅增,否,是,27.12,26.48,26.85,26.32,4.9536,0.0,-0.7945
3609,三一東林,2026-07-08,28.6,-0.3,-1.04,248912000,0,紅增,否,是,27.92,26.95,27.22,26.3,7.5087,1.4495,-0.6388
3611,鼎翰,2026-07-08,201.0,1.0,0.5,38156000,0,紅縮,否,是,201.4,198.75,195.68,191.16,2.7027,1.8708,1.3466
3615,安可,2026-07-08,47.9,-0.6,-1.24,1403935000,0,綠增,否,是,50.38,51.53,52.67,42.81,-4.366,-2.6358,-0.1185
3623,富晶通,2026-07-08,23.85,0.05,0.21,23408000,0,紅縮,否,是,24.38,24.16,23.73,23.35,1.8805,2.8091,0.5829
3624,光頡,2026-07-08,140.0,,,1507389000,0,綠增,否,是,145.9,147.3,136.57,92.36,-1.883,1.2023,6.6159
3625,西勝,2026-07-08,17.8,-0.85,-4.56,1141890000,0,紅縮,否,是,17.34,16.77,16.12,15.95,7.037,5.3061,3.4483
3628,盈正,2026-07-08,73.0,-0.8,-1.08,185101000,0,紅縮,否,是,75.4,72.77,72.42,69.17,7.4993,2.1047,2.0505
3630,新鉅科,2026-07-08,28.05,0.15,0.54,663270000,0,綠增,否,否,28.84,29.85,30.46,28.54,-6.5457,-5.6574,1.9242
3631,晟楠,2026-07-08,32.95,-0.4,-1.2,43100000,0,紅轉綠,否,否,33.68,33.78,33.78,35.1,-0.5903,-0.8366,-1.5661
3632,研勤,2026-07-08,8.59,0.02,0.23,11004000,0,紅增,否,是,8.18,8.05,8.13,8.42,3.3359,-0.1737,-0.8777
3646,艾恩特,2026-07-08,23.6,0.1,0.43,6014000,0,紅增,否,是,23.44,23.4,23.51,23.46,0.3425,-0.0641,-0.3074
3663,鑫科,2026-07-08,79.2,-3.3,-4.0,1372852000,0,紅縮,否,是,80.98,78.96,76.16,75.81,5.2508,3.9494,-1.8367
3664,安瑞-KY,2026-07-08,7.48,0.33,4.62,16001000,0,紅增,否,否,7.53,7.36,7.2,7.58,4.6971,6.2464,-0.5869
3666,光耀,2026-07-08,25.2,0.05,0.2,59081000,0,綠縮,否,否,24.87,25.0,25.48,26.28,-1.0346,-1.8453,-2.6831
3672,康聯訊,2026-07-08,13.8,-0.55,-3.83,317905000,0,紅增,否,是,13.43,12.7,12.24,11.67,12.1972,6.3206,5.2224
3675,德微,2026-07-08,440.0,35.0,8.64,395202000,0,紅增,否,是,418.9,400.7,366.68,294.88,9.5163,11.2592,2.5736
3680,家登,2026-07-08,502.0,-5.0,-0.99,886875000,0,紅縮,否,否,531.4,518.25,513.35,513.77,5.2069,1.7274,-0.1944
3684,榮昌,2026-07-08,52.9,0.8,1.54,14477000,0,綠縮,否,否,53.26,53.67,56.73,58.27,-1.5163,-6.2041,-2.7678
3685,元創精密,2026-07-08,29.8,-0.55,-1.81,748103000,0,紅縮,否,是,29.63,29.59,29.69,29.73,0.2368,-1.8896,1.5827
3687,歐買尬,2026-07-08,77.7,1.4,1.83,246810000,0,綠縮,否,是,77.26,76.19,77.17,71.04,2.8488,-0.4182,1.1006
3689,湧德,2026-07-08,123.5,0.5,0.41,2932739000,0,紅增,否,否,123.5,120.05,120.6,127.13,5.9177,2.1702,-2.7419
3691,碩禾,2026-07-08,146.0,-2.5,-1.68,747939000,0,綠增,否,是,149.6,150.9,155.65,141.29,-1.7083,-2.8645,-1.7981
3693,營邦,2026-07-08,520.0,-22.0,-4.06,2718618000,0,紅增,是,否,504.4,497.95,508.05,575.2,2.6246,-0.0301,-4.1234
3707,漢磊,2026-07-08,81.5,0.0,0.0,10064337000,0,綠增,否,是,84.06,85.41,81.65,73.59,-3.112,1.1607,-0.3418
3709,鑫聯大投控,2026-07-08,73.2,-1.1,-1.48,546695000,0,紅轉綠,否,否,74.3,74.62,75.42,79.12,-0.854,-0.294,-4.2045
3710,連展投控,2026-07-08,5.91,0.13,2.25,251023000,0,綠縮,否,否,5.84,5.92,6.08,6.43,-2.6973,-4.5125,-2.4952
3713,新晶投控,2026-07-08,14.5,-0.45,-3.01,50792000,0,綠增,否,否,14.74,14.69,15.32,14.96,0.6831,-3.196,-2.6688
4102,永日,2026-07-08,20.4,0.55,2.77,269057000,0,紅增,是,是,19.74,19.39,18.91,18.33,3.622,2.1865,3.8155
4105,東洋,2026-07-08,77.2,-0.7,-0.9,1172507000,0,紅縮,否,是,77.46,76.16,75.2,74.43,3.4731,2.4207,1.2248
4107,邦特,2026-07-08,117.0,0.0,0.0,72542000,0,紅增,否,否,116.2,115.95,116.17,117.02,0.4322,-0.1722,0.4322
4109,加捷生醫,2026-07-08,12.05,-0.1,-0.82,213627000,0,紅增,否,是,12.02,11.73,11.98,11.8,5.0699,-0.5511,1.4827
4111,濟生,2026-07-08,30.4,0.0,0.0,56684000,0,紅增,否,是,30.25,30.07,30.02,29.83,1.2383,0.4007,0.217
4113,聯上,2026-07-08,15.0,0.1,0.67,74118000,0,綠縮,否,否,14.92,15.22,15.73,15.38,-3.866,-5.9623,0.6235
4114,健喬,2026-07-08,33.55,0.7,2.13,4417899000,0,紅增,是,是,32.31,31.62,31.09,30.99,4.4955,2.5629,1.7507
4116,明基醫,2026-07-08,38.35,0.2,0.52,40001000,0,紅增,否,否,37.8,37.82,37.72,38.56,-0.1057,0.1589,0.2858
4120,友華,2026-07-08,47.5,-0.7,-1.45,56265000,0,紅增,否,是,46.42,45.86,45.86,46.21,2.4724,0.7137,1.0187
