股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
710380,東浦台新5C購05,2026-07-02,0.67,-0.02,-2.9,14000000,0,,,,,,,,,,
710381,杰力台新5C購01,2026-07-02,1.13,0.18,18.95,33000000,0,,,,,,,,,,
710382,青雲台新5C購01,2026-07-02,0.52,-0.17,-24.64,10000000,0,,,,,,,,,,
710383,能率亞台新5C購01,2026-07-02,0.92,0.16,21.05,49000000,0,,,,,,,,,,
710384,中光電元大5C購01,2026-07-02,3.46,-0.42,-10.82,517000000,0,,,,,,,,,,
710385,宜鼎元大5C購16,2026-07-02,1.33,0.22,19.82,4143000000,0,,,,,,,,,,
710386,富喬元大65購02,2026-07-02,1.06,-0.1,-8.62,173000000,0,,,,,,,,,,
710387,精材元大5C購06,2026-07-02,1.69,0.09,5.62,1892000000,0,,,,,,,,,,
710388,精材元大5C購07,2026-07-02,1.51,0.11,7.86,1564000000,0,,,,,,,,,,
710389,精材元大61購08,2026-07-02,1.68,0.14,9.09,36000000,0,,,,,,,,,,
710390,精材元大61購09,2026-07-02,1.36,0.02,1.49,380000000,0,,,,,,,,,,
710391,精材元大63購04,2026-07-02,1.23,0.03,2.5,238000000,0,,,,,,,,,,
710392,世界中信63購01,2026-07-02,0.47,-0.07,-12.96,46000000,0,,,,,,,,,,
710394,久元永豐5C購04,2026-07-02,1.21,0.01,0.83,8000000,0,,,,,,,,,,
710396,世界永豐5C購03,2026-07-02,0.55,-0.12,-17.91,50000000,0,,,,,,,,,,
710398,安勤永豐63購01,2026-07-02,1.04,0.1,10.64,192000000,0,,,,,,,,,,
710403,晶焱永豐5C購01,2026-07-02,0.92,0.08,9.52,1368000000,0,,,,,,,,,,
710404,晶焱永豐5C購02,2026-07-02,0.93,0.08,9.41,5000000,0,,,,,,,,,,
710406,湧德永豐5C購01,2026-07-02,1.3,0.11,9.24,260000000,0,,,,,,,,,,
710407,湧德永豐5C購02,2026-07-02,1.2,0.1,9.09,92000000,0,,,,,,,,,,
710408,聖暉*永豐5C購03,2026-07-02,1.39,0.14,11.2,60000000,0,,,,,,,,,,
710410,精材永豐5C購03,2026-07-02,1.38,0.08,6.15,65000000,0,,,,,,,,,,
710411,精材永豐5C購04,2026-07-02,1.55,0.07,4.73,24000000,0,,,,,,,,,,
710412,精材永豐63購02,2026-07-02,2.27,0.12,5.58,8000000,0,,,,,,,,,,
710413,優群永豐5C購02,2026-07-02,0.7,0.02,2.94,149000000,0,,,,,,,,,,
710414,雙鴻永豐5C購05,2026-07-02,0.87,-0.03,-3.33,103000000,0,,,,,,,,,,
710416,巨有國票5C購01,2026-07-02,1.72,0.22,14.67,107000000,0,,,,,,,,,,
710417,巨有國票5C購02,2026-07-02,1.21,0.06,5.22,92000000,0,,,,,,,,,,
710419,安勤國票61購02,2026-07-02,0.83,0.08,10.67,28000000,0,,,,,,,,,,
710420,青雲國票5C購02,2026-07-02,0.38,-0.11,-22.45,231000000,0,,,,,,,,,,
710421,能率國票61購01,2026-07-02,1.45,0.26,21.85,19000000,0,,,,,,,,,,
710422,精材國票61購03,2026-07-02,1.2,0.03,2.56,55000000,0,,,,,,,,,,
710423,鑫科國票5C購01,2026-07-02,0.94,0.03,3.3,38000000,0,,,,,,,,,,
710424,巨有群益5C購01,2026-07-02,2.05,-0.03,-1.44,20000000,0,,,,,,,,,,
710427,東浦國泰61購01,2026-07-02,2.37,0.15,6.76,111000000,0,,,,,,,,,,
710428,杰力國泰61購01,2026-07-02,1.36,0.18,15.25,7000000,0,,,,,,,,,,
710429,精材國泰61購01,2026-07-02,2.16,0.11,5.37,98000000,0,,,,,,,,,,
710430,威剛富邦5C購02,2026-07-02,0.72,0.01,1.41,14000000,0,,,,,,,,,,
710431,精材富邦5C購01,2026-07-02,0.78,0.01,1.3,109000000,0,,,,,,,,,,
710433,系微凱基5C購01,2026-07-02,1.33,-0.16,-10.74,20000000,0,,,,,,,,,,
710434,宜鼎凱基5C購09,2026-07-02,1.39,0.24,20.87,233000000,0,,,,,,,,,,
710436,富喬凱基63購02,2026-07-02,1.09,-0.1,-8.4,10000000,0,,,,,,,,,,
710438,群聯凱基5C購11,2026-07-02,1.45,-0.07,-4.61,80000000,0,,,,,,,,,,
710439,群聯凱基5C購12,2026-07-02,1.64,-0.12,-6.82,8000000,0,,,,,,,,,,
710441,中美晶元大5C購12,2026-07-02,2.33,0.18,8.37,10000000,0,,,,,,,,,,
710442,世界元大66購03,2026-07-02,1.12,-0.09,-7.44,24000000,0,,,,,,,,,,
710443,宜鼎元大5C購17,2026-07-02,1.88,0.27,16.77,750000000,0,,,,,,,,,,
710444,能率亞元大5C購01,2026-07-02,1.79,0.3,20.13,21000000,0,,,,,,,,,,
710445,富喬元大5C購04,2026-07-02,0.9,-0.08,-8.16,578000000,0,,,,,,,,,,
710447,智通*元大5C購02,2026-07-02,0.96,0.02,2.13,10000000,0,,,,,,,,,,
710456,富強鑫國票62購01,2026-07-02,1.13,-0.01,-0.88,10000000,0,,,,,,,,,,
710467,宏觀台新5C購02,2026-07-02,1.0,-0.02,-1.96,100000000,0,,,,,,,,,,
710468,聖暉*台新5C購06,2026-07-02,1.3,0.12,10.17,44000000,0,,,,,,,,,,
710469,聖暉*台新5C購07,2026-07-02,1.44,0.25,21.01,55000000,0,,,,,,,,,,
710472,原相富邦5C購01,2026-07-02,1.14,0.02,1.79,213000000,0,,,,,,,,,,
710478,世界元大66購04,2026-07-02,1.12,-0.09,-7.44,105000000,0,,,,,,,,,,
710480,巨有元大61購01,2026-07-02,0.98,0.15,18.07,574000000,0,,,,,,,,,,
710481,宜鼎元大61購05,2026-07-02,1.77,0.27,18.0,330000000,0,,,,,,,,,,
710483,富喬元大62購01,2026-07-02,0.93,0.06,6.9,500000000,0,,,,,,,,,,
710484,富喬元大62購02,2026-07-02,1.02,0.04,4.08,500000000,0,,,,,,,,,,
710485,臺慶科元大61購01,2026-07-02,1.86,0.17,10.06,100000000,0,,,,,,,,,,
710486,千附精台新61購01,2026-07-02,1.48,0.11,8.03,8000000,0,,,,,,,,,,
710488,竹陞台新61購01,2026-07-02,1.54,0.46,42.59,60000000,0,,,,,,,,,,
710498,元太凱基61購06,2026-07-02,1.18,-0.14,-10.61,10000000,0,,,,,,,,,,
710500,竹陞凱基61購01,2026-07-02,1.53,0.46,42.99,50000000,0,,,,,,,,,,
710501,原相凱基61購01,2026-07-02,1.87,0.12,6.86,14000000,0,,,,,,,,,,
710502,譜瑞凱基61購02,2026-07-02,1.58,0.1,6.76,2000000,0,,,,,,,,,,
710505,譜瑞凱基61購05,2026-07-02,1.92,0.29,17.79,30000000,0,,,,,,,,,,
710511,竹陞國票62購01,2026-07-02,0.99,0.25,33.78,10000000,0,,,,,,,,,,
710521,精星國票62購01,2026-07-02,0.7,0.05,7.69,105000000,0,,,,,,,,,,
710529,邑錡永豐64購01,2026-07-02,1.57,0.3,23.62,48000000,0,,,,,,,,,,
710532,鈊象永豐65購01,2026-07-02,1.3,0.06,4.84,5000000,0,,,,,,,,,,
710534,新普永豐61購01,2026-07-02,2.05,0.32,18.5,6000000,0,,,,,,,,,,
710537,譜瑞永豐61購03,2026-07-02,0.65,-0.05,-7.14,1000000,0,,,,,,,,,,
710541,譜瑞永豐67購01,2026-07-02,1.94,0.14,7.78,6000000,0,,,,,,,,,,
710545,巨有國泰62購01,2026-07-02,1.93,0.18,10.29,44000000,0,,,,,,,,,,
710547,青雲國泰62購01,2026-07-02,0.8,-0.42,-34.43,66000000,0,,,,,,,,,,
710548,青雲國泰62購02,2026-07-02,0.67,-0.42,-38.53,91000000,0,,,,,,,,,,
710552,譜瑞富邦63購01,2026-07-02,0.91,0.08,9.64,30000000,0,,,,,,,,,,
710553,譜瑞富邦64購01,2026-07-02,0.98,0.08,8.89,78000000,0,,,,,,,,,,
722429,雷科統一57購01,2026-07-02,1.83,0.28,18.06,2000000,0,,否,,1.73,1.41,,,58.1353,34.8615,
722527,晟德統一57購01,2026-07-02,0.02,-0.01,-33.33,70000000,0,,是,,,,,,,,
722675,先進光統一58購01,2026-07-02,0.16,0.02,14.29,1000000,0,,否,,0.14,0.13,0.14,,20.0,-6.383,
722726,精材統一58購01,2026-07-02,0.09,-0.01,-10.0,79000000,0,,否,,0.09,0.09,0.08,,15.0,30.303,
722728,廣運統一58購01,2026-07-02,0.21,0.07,50.0,1000000,0,,否,,0.15,0.1,0.07,,231.8182,102.1277,
723132,旺矽統一58購01,2026-07-02,12.9,1.3,11.21,56000000,0,,是,,10.34,,,,,,
723292,神盾統一58購01,2026-07-02,0.58,0.05,9.43,1000000,0,,否,,0.5,0.44,0.35,,30.3665,27.907,
723422,先進光元富58購01,2026-07-02,0.36,-0.18,-33.33,86000000,0,,否,,0.56,0.61,,,-14.1104,13.271,
723681,雷科元富58購01,2026-07-02,2.95,-0.16,-5.14,9000000,0,,否,,2.99,3.07,2.47,,-4.7134,23.7288,
724017,家登統一59購01,2026-07-02,0.08,-0.1,-55.56,10000000,0,,是,,0.15,0.18,,,-26.4706,,
724127,能率統一57購01,2026-07-02,0.48,0.14,41.18,10000000,0,,否,,0.46,0.47,,,-2.9661,,
724128,能率統一59購01,2026-07-02,0.43,0.05,13.16,10000000,0,,否,,0.4,0.38,,,10.5556,2.71,
724374,聰泰統一59購01,2026-07-02,0.19,0.01,5.56,1000000,0,,否,,0.21,0.26,,,-30.0654,,
724478,千附精統一59購01,2026-07-02,0.64,0.02,3.23,1000000,0,,否,,0.64,,,,,,
724481,正基統一59購02,2026-07-02,0.78,0.04,5.41,1000000,0,,否,,0.73,,,,,,
724669,昇達科統一59購02,2026-07-02,3.01,-0.4,-11.73,2000000,0,,否,,3.76,,,,,,
724756,晶宏統一57購01,2026-07-02,0.05,0.04,400.0,200000000,0,,是,,0.08,,,,,,
72485U,信驊群益5B售01,2026-07-02,0.02,0.0,0.0,31000000,0,,否,,0.02,0.02,0.02,,33.3333,0.0,
724979,鈊象統一5A購01,2026-07-02,0.12,-0.01,-7.69,161000000,0,,是,,0.13,0.14,,,-13.6986,-5.5556,
72535U,信驊國票58售01,2026-07-02,0.01,0.0,0.0,44000000,0,,否,,0.01,,,,,,
725744,新復興統一5A購01,2026-07-02,0.25,0.04,19.05,11000000,0,,是,,0.3,0.34,,,-17.3913,,
72587U,華電網國票5A售01,2026-07-02,0.5,-0.05,-9.09,60000000,0,,否,,0.53,0.55,,,-5.9859,-13.6364,
72602U,宏捷科凱基58售01,2026-07-02,0.16,0.02,14.29,2000000,0,,否,,0.17,0.17,,,-4.4944,-14.2857,
72610U,富喬國票5C售02,2026-07-02,0.62,0.06,10.71,2000000,0,,否,,0.61,0.64,0.7,,-8.4084,-15.3846,
72614U,富喬中信5C售02,2026-07-02,0.12,0.02,20.0,10000000,0,,否,,0.12,0.13,,,-22.6667,,
72629U,櫃200群益5B售02,2026-07-02,0.13,-0.02,-13.33,10000000,0,,否,,0.16,0.16,0.19,,2.5316,-17.0984,
72638U,譜瑞群益5C售01,2026-07-02,0.73,0.01,1.39,25000000,0,,否,,0.69,0.7,,,-4.1783,,
72651U,穩懋群益58售01,2026-07-02,0.6,0.59,5900.0,3000000,0,,否,,0.15,0.27,,,-62.6263,,
726925,金麗科統一5B購02,2026-07-02,0.23,0.01,4.55,220000000,0,,否,,0.23,0.26,0.25,,-18.3099,2.381,
726927,金麗科統一5B購04,2026-07-02,0.39,0.02,5.41,68000000,0,,否,,0.39,0.39,0.4,,-3.0,6.7751,
72692U,信驊群益61售02,2026-07-02,0.09,0.0,0.0,84000000,0,,否,,0.1,0.09,0.09,,20.0,4.7619,
72697U,穩懋凱基59售04,2026-07-02,0.07,0.01,16.67,54000000,0,,否,,0.06,0.06,,,-11.7647,,
72707U,精測國票58售02,2026-07-02,0.1,-0.01,-9.09,30000000,0,,否,,0.14,0.11,,,51.1111,-13.7405,
727095,高鋒統一5A購01,2026-07-02,0.22,0.1,83.33,3000000,0,,否,,0.17,0.2,,,-27.8261,,
72711U,中光電凱基57售04,2026-07-02,0.87,0.14,19.18,48000000,0,,是,,1.3,2.02,,,-52.4435,-24.2322,
72713U,世界群益5B售01,2026-07-02,0.66,0.1,17.86,30000000,0,,否,,0.62,,,,,,
72720U,信驊元大58售03,2026-07-02,0.07,0.01,16.67,15000000,0,,否,,0.06,0.05,0.06,,55.0,-8.9286,
72721U,信驊國票59售01,2026-07-02,3.2,0.2,6.67,1000000,0,,否,,2.35,2.07,1.47,,31.2849,49.4585,
72724U,信驊國票5B售01,2026-07-02,0.04,-0.02,-33.33,1704000000,0,,否,,0.07,0.06,0.07,,37.037,-3.0303,
72725U,萬潤國票59售01,2026-07-02,0.01,0.0,0.0,10000000,0,,否,,0.01,,,,,,
72735U,世界群益5A售01,2026-07-02,0.47,0.07,17.5,50000000,0,,否,,0.43,0.56,0.83,,-38.6167,-38.1898,
72737U,雙鴻群益5A售04,2026-07-02,2.01,0.05,2.55,67000000,0,,是,,2.18,2.05,,,13.8686,-0.0,
72742U,精測國票59售03,2026-07-02,0.98,0.02,2.08,20000000,0,,否,,1.08,0.97,1.04,,25.058,1.3584,
72748U,精測群益5A售02,2026-07-02,1.28,0.0,0.0,17000000,0,,否,,1.35,1.27,1.34,,12.8763,-1.3943,
72749U,精測群益62售04,2026-07-02,1.03,-0.02,-1.9,4000000,0,,否,,1.09,1.03,1.08,,11.9342,0.7828,
72765U,譜瑞凱基58售02,2026-07-02,0.3,-0.12,-28.57,65000000,0,,是,,0.41,0.42,,,-0.4808,32.1656,
72770U,信驊凱基59售02,2026-07-02,0.04,0.0,0.0,380000000,0,,否,,0.06,0.06,,,14.2857,-20.0,
72771U,信驊國票59售05,2026-07-02,0.05,0.0,0.0,119000000,0,,否,,0.07,0.06,0.07,,66.6667,0.0,
72772U,穩懋群益63售01,2026-07-02,0.46,0.08,21.05,21000000,0,,否,,0.43,0.38,0.38,,31.2883,8.9595,
72778U,穩懋凱基59售12,2026-07-02,0.22,0.03,15.79,438000000,0,,否,,0.2,0.15,0.15,,100.0,30.7692,
72782U,環球晶群益62售01,2026-07-02,0.02,0.0,0.0,71000000,0,,是,,0.08,,,,,,
72785U,旺矽富邦5A售02,2026-07-02,0.01,-0.01,-50.0,15000000,0,,否,,0.02,0.05,,,-76.1905,,
72788U,能率群益59售02,2026-07-02,0.19,-0.11,-36.67,50000000,0,,是,,0.35,,,,,,
72789U,能率群益59售03,2026-07-02,0.69,-0.24,-25.81,30000000,0,,,,,,,,,,
72798U,宏觀國票5A售01,2026-07-02,0.58,0.02,3.57,10000000,0,,否,,0.55,0.48,,,34.9754,,
72799U,雙鴻國票5A售01,2026-07-02,0.4,-0.02,-4.76,5000000,0,,否,,0.45,0.48,,,-13.8462,3.8627,
728003,金麗科統一5C購01,2026-07-02,0.15,0.01,7.14,419000000,0,,是,,0.15,0.18,,,-27.451,-12.4378,
72801U,世界元富59售02,2026-07-02,0.1,0.0,0.0,8000000,0,,否,,0.24,,,,,,
72812U,茂迪國票5A售03,2026-07-02,1.14,0.04,3.64,10000000,0,,否,,1.18,1.09,,,17.9641,,
72813U,宜鼎群益5B售03,2026-07-02,0.35,-0.07,-16.67,321000000,0,,是,,0.4,0.36,0.38,,27.8481,4.0462,
72814U,精測群益5B售02,2026-07-02,0.74,0.01,1.37,64000000,0,,否,,0.78,0.73,0.76,,16.7164,1.9663,
72815U,精測元富59售09,2026-07-02,1.19,-0.12,-9.16,5000000,0,,否,,1.31,1.2,,,20.4044,-1.1542,
72816U,精測元富59售10,2026-07-02,1.52,0.03,2.01,10000000,0,,否,,1.61,1.5,1.57,,16.3059,0.9428,
72818U,信驊永豐5C售01,2026-07-02,0.21,0.0,0.0,50000000,0,,否,,0.22,0.23,,,-6.0345,-7.4074,
72821U,信驊元大59售04,2026-07-02,0.31,-0.03,-8.82,433000000,0,,否,,0.45,0.4,0.44,,28.1609,-1.4888,
72822U,信驊元大59售05,2026-07-02,0.2,0.01,5.26,7000000,0,,否,,0.26,0.23,0.26,,32.3232,-2.5424,
72824U,亞泰國票59售03,2026-07-02,0.28,-0.02,-6.67,15000000,0,,否,,0.31,0.36,0.31,,-21.8905,-4.7872,
72825U,頎邦元富59售03,2026-07-02,0.35,0.15,75.0,165000000,0,,否,,0.21,0.18,,,32.9114,93.6842,
72829U,宏捷科群益5C售01,2026-07-02,0.63,-0.01,-1.56,70000000,0,,是,,0.61,0.61,,,0.3289,1.6694,
72830U,元太凱基5B售03,2026-07-02,0.36,-0.01,-2.7,243000000,0,,是,,0.37,0.46,,,-32.7206,-3.6017,
72832U,閎康國票5A售04,2026-07-02,0.43,0.0,0.0,20000000,0,,否,,0.52,0.57,,,-15.9609,,
72836U,東捷群益5B售01,2026-07-02,0.44,0.01,2.33,521000000,0,,否,,0.5,0.49,0.55,,4.1667,-10.7468,
72839U,台燿元大59售25,2026-07-02,0.26,-0.06,-18.75,13000000,0,,否,,0.31,0.26,,,46.729,,
72840U,世界群益5B售04,2026-07-02,0.09,0.01,12.5,50000000,0,,否,,0.08,0.14,,,-58.1633,-47.7444,
72842U,鈊象群益63售01,2026-07-02,1.22,-0.11,-8.27,22000000,0,,,,,,,,,,
72845U,雙鴻凱基5A售04,2026-07-02,0.76,0.06,8.57,24000000,0,,否,,0.79,,,,,,
72846U,鈊象凱基5A售02,2026-07-02,0.39,-0.05,-11.36,53000000,0,,是,,0.79,,,,,,
72849U,印能凱基5A售04,2026-07-02,0.13,-0.02,-13.33,480000000,0,,否,,0.15,0.16,,,-9.6386,-25.8216,
72850U,印能國票5A售05,2026-07-02,0.56,-0.06,-9.68,115000000,0,,是,,0.63,0.59,0.65,,12.5448,-7.9193,
728520,金麗科統一5C購02,2026-07-02,0.22,0.02,10.0,86000000,0,,否,,0.21,0.29,0.32,,-42.3913,-20.9809,
72852U,旺矽元大5A售03,2026-07-02,0.44,-0.01,-2.22,9000000,0,,否,,0.53,0.56,,,-8.5911,-14.7014,
72853U,信驊元大5A售01,2026-07-02,1.13,-0.08,-6.61,141000000,0,,否,,1.42,1.28,1.3,,26.0638,3.3225,
72854U,信驊永豐61售01,2026-07-02,0.29,-0.02,-6.45,334000000,0,,否,,0.35,0.32,0.34,,22.2222,1.5873,
72855U,信驊富邦5C售02,2026-07-02,1.36,-0.04,-2.86,174000000,0,,是,,1.55,1.48,1.53,,10.0996,-0.4717,
72856U,頎邦凱基5A售03,2026-07-02,0.11,0.01,10.0,1307000000,0,,是,,0.12,0.11,0.12,,19.2308,-14.9254,
72857U,雙鴻元大5A售06,2026-07-02,1.03,-0.05,-4.63,187000000,0,,否,,1.06,0.99,0.91,,16.4474,14.104,
72859U,弘塑國票5B售02,2026-07-02,0.27,-0.05,-15.62,925000000,0,,是,,0.35,0.4,0.51,,-21.0762,-24.2884,
72862U,群聯國票5B售02,2026-07-02,0.26,0.02,8.33,826000000,0,,是,,0.24,0.24,0.28,,-0.0,-20.6557,
72863U,蜜望實國票5A售03,2026-07-02,0.12,0.0,0.0,112000000,0,,否,,0.13,0.14,0.18,,-10.9589,-5.4795,
72864U,群聯凱基5A售03,2026-07-02,0.49,0.01,2.08,50000000,0,,是,,0.5,0.51,,,-5.3232,,
72865U,信驊永豐5B售03,2026-07-02,0.33,-0.02,-5.71,110000000,0,,否,,0.42,0.38,0.4,,25.1497,-3.5897,
72866U,旺矽凱基5A售06,2026-07-02,0.44,-0.12,-21.43,1202000000,0,,否,,0.66,0.7,0.9,,-9.589,-18.9032,
72867U,旺矽富邦61售01,2026-07-02,0.52,-0.11,-17.46,1690000000,0,,是,,0.68,0.69,0.82,,-1.4493,-12.0668,
72868U,富喬群益5C售01,2026-07-02,1.18,0.09,8.26,12000000,0,,否,,1.15,1.21,1.29,,-9.2767,-10.2811,
72870U,群聯國票5B售06,2026-07-02,0.5,0.03,6.38,200000000,0,,是,,0.51,0.54,,,-9.2527,2.0952,
72871U,群聯群益61售02,2026-07-02,0.86,0.04,4.88,46000000,0,,是,,0.83,0.82,,,0.4866,-5.0691,
72872U,聖暉*台新5B售01,2026-07-02,0.4,-0.1,-20.0,67000000,0,,是,,0.52,0.59,0.75,,-22.0544,-23.107,
72874U,威剛群益5C售02,2026-07-02,0.96,-0.04,-4.0,305000000,0,,否,,0.99,0.99,1.03,,-0.6012,-4.6935,
72875U,威剛凱基5B售05,2026-07-02,0.75,-0.05,-6.25,438000000,0,,是,,0.78,0.77,0.83,,2.3747,-9.8707,
728767,均豪統一59購01,2026-07-02,0.21,-0.02,-8.7,1000000,0,,否,,0.22,0.19,,,34.1463,,
72876U,合晶台新5B售05,2026-07-02,0.17,0.05,41.67,46000000,0,,是,,0.18,0.22,,,-31.5385,-3.5242,
72878U,群聯台新5B售08,2026-07-02,1.78,0.03,1.71,189000000,0,,是,,1.72,1.66,1.69,,7.4813,-3.9261,
72879U,世界凱基5B售02,2026-07-02,0.39,0.04,11.43,454000000,0,,是,,0.37,0.52,0.76,,-46.0177,-37.931,
72881U,鈊象台新5B售03,2026-07-02,1.02,-0.02,-1.92,400000000,0,,是,,1.14,1.19,,,-8.3736,-2.379,
72882U,環球晶台新5B售03,2026-07-02,0.46,-0.11,-19.3,67000000,0,,否,,0.71,0.77,,,-14.4231,,
72883U,環球晶國票5B售02,2026-07-02,0.7,-0.09,-11.39,57000000,0,,是,,0.84,0.97,,,-23.7319,-8.3804,
72885U,中美晶群益5B售02,2026-07-02,0.66,-0.29,-30.53,12000000,0,,否,,1.02,1.27,,,-33.3333,,
72886U,群聯群益5B售06,2026-07-02,1.27,0.03,2.42,173000000,0,,是,,1.21,1.19,1.23,,4.1308,-6.6876,
72887U,精材群益5B售05,2026-07-02,0.37,-0.02,-5.13,80000000,0,,是,,0.66,0.87,,,-39.0424,-12.7745,
72890U,廣穎群益5B售03,2026-07-02,0.43,0.0,0.0,2000000,0,,否,,0.39,0.36,,,16.7665,-12.5604,
72891U,世界台新5B售03,2026-07-02,1.32,0.2,17.86,70000000,0,,否,,1.17,1.36,1.71,,-25.0321,-27.7306,
728920,元債20元富61購01,2026-07-02,1.89,-0.12,-5.97,1000000,0,,否,,1.84,1.76,,,9.9282,,
72893U,威剛中信64售01,2026-07-02,0.75,-0.01,-1.32,65000000,0,,否,,0.76,0.75,0.76,,0.8,-0.9211,
72894U,世界群益62售01,2026-07-02,0.76,0.06,8.57,90000000,0,,否,,0.71,0.82,,,-23.2258,-21.8631,
728963,雍智統一57購01,2026-07-02,4.5,0.0,0.0,6000000,0,,否,,4.3,4.1,,,10.2617,,
728967,驊訊統一61購01,2026-07-02,0.09,-0.04,-30.77,1000000,0,,否,,0.15,0.16,,,-13.7931,-18.593,
72900U,德微國票5C售04,2026-07-02,0.54,-0.06,-10.0,10000000,0,,否,,0.66,0.74,,,-18.0693,-17.8771,
72903U,群聯凱基5B售08,2026-07-02,1.22,0.07,6.09,8000000,0,,否,,1.13,1.16,,,-3.7351,-0.5164,
72904U,欣銓台新5B售05,2026-07-02,1.34,-0.2,-12.99,512000000,0,,是,,1.66,1.79,,,-13.4375,-12.7193,
72905U,臺慶科台新5B售05,2026-07-02,0.89,0.08,9.88,16000000,0,,否,,0.87,0.87,1.02,,-0.2288,-11.0998,
72906U,博智群益5B售04,2026-07-02,2.47,-0.19,-7.14,5000000,0,,否,,2.59,2.76,,,-11.2859,,
72907U,群聯富邦61售05,2026-07-02,0.77,0.01,1.32,33000000,0,,否,,0.76,0.76,0.77,,-0.5249,-3.4307,
72909U,威剛凱基65售01,2026-07-02,0.84,0.01,1.2,2000000,0,,否,,0.83,0.82,,,3.7313,,
72910U,精材台新5B售06,2026-07-02,0.71,-0.07,-8.97,181000000,0,,否,,0.85,0.99,,,-24.2908,-26.3744,
72911U,威剛元大5B售16,2026-07-02,1.18,-0.01,-0.84,95000000,0,,是,,1.16,,,,,,
72915U,威剛群益61售03,2026-07-02,2.12,-0.02,-0.93,1000000,0,,否,,2.18,2.18,,,0.4604,,
72916U,中美晶凱基5B售06,2026-07-02,1.07,0.0,0.0,11000000,0,,否,,1.27,1.29,,,-3.7994,-9.1485,
72917U,威剛凱基5B售09,2026-07-02,1.09,-0.04,-3.54,42000000,0,,否,,1.11,1.1,,,2.0258,-3.0919,
729186,華星光統一61購01,2026-07-02,2.15,-0.15,-6.52,64000000,0,,是,,2.22,2.68,3.01,,-29.0096,-15.3165,
729187,華星光統一61購02,2026-07-02,1.85,-0.02,-1.07,35000000,0,,否,,1.94,2.3,,,-27.3273,-21.8485,
72919U,順達台新5C售01,2026-07-02,1.08,0.0,0.0,27000000,0,,否,,1.12,1.06,,,11.332,,
72921U,富喬台新5C售03,2026-07-02,1.16,0.11,10.48,230000000,0,,否,,1.12,1.17,,,-8.9723,,
72923U,宜鼎台新5C售05,2026-07-02,3.03,0.03,1.0,3000000,0,,否,,2.95,2.64,,,26.4378,,
72925U,台半凱基5C售03,2026-07-02,0.64,-0.06,-8.57,62000000,0,,否,,0.75,,,,,,
72927U,聖暉*台新5C售05,2026-07-02,1.38,-0.12,-8.0,6000000,0,,否,,1.57,,,,,,
72930U,威剛群益5C售08,2026-07-02,2.48,0.06,2.48,10000000,0,,,,,,,,,,
729313,旺矽統一59購01,2026-07-02,12.0,1.1,10.09,1000000,0,,,,,,,,,,
72932U,威剛國泰61售02,2026-07-02,1.99,-0.04,-1.97,61000000,0,,,,,,,,,,
72935U,世界台新5C售02,2026-07-02,2.16,0.14,6.93,26000000,0,,否,,,,,,,,
72936U,宜鼎凱基5C售10,2026-07-02,1.94,-0.11,-5.37,40000000,0,,,,,,,,,,
729528,立敦統一58購01,2026-07-02,2.79,-0.05,-1.76,3000000,0,,否,,2.72,2.57,,,12.2012,,
729714,騰雲統一58購01,2026-07-02,0.42,0.17,68.0,81000000,0,,是,,0.2,0.18,,,12.6437,-15.1376,
729808,騰雲統一5A購01,2026-07-02,0.53,0.09,20.45,40000000,0,,否,,0.41,0.49,,,-27.4021,-13.5472,
729973,新漢統一58購01,2026-07-02,0.14,0.01,7.69,2000000,0,,否,,0.13,0.11,,,28.0,-1.7241,
730052,綠界*統一58購02,2026-07-02,0.1,0.0,0.0,1000000,0,,否,,0.1,,,,,,
730135,安勤統一58購01,2026-07-02,0.37,0.02,5.71,30000000,0,,否,,0.36,0.35,,,5.2632,,
730403,M31統一62購03,2026-07-02,0.16,0.09,128.57,20000000,0,,否,,0.15,0.16,,,-14.9425,,
730635,鈦昇統一58購01,2026-07-02,1.85,0.1,5.71,40000000,0,,否,,1.56,1.65,1.8,,-10.2535,-3.4584,
730737,磐儀統一58購01,2026-07-02,0.14,0.0,0.0,12000000,0,,,,,,,,,,
731495,英濟統一5B購01,2026-07-02,0.43,0.01,2.38,40000000,0,,否,,0.39,0.39,0.35,,0.0,18.3183,
731584,群聯統一5B購01,2026-07-02,6.8,0.5,7.94,10000000,0,,否,,6.35,6.5,7.01,,-4.5113,-2.0347,
731874,茂訊統一59購01,2026-07-02,0.98,-0.06,-5.77,2000000,0,,否,,1.16,1.11,,,9.4518,,
731945,千附精統一59購02,2026-07-02,0.82,0.01,1.23,1000000,0,,否,,0.76,0.82,,,-13.6364,,
732051,高鋒統一59購01,2026-07-02,0.2,0.03,17.65,1000000,0,,否,,0.13,0.13,,,11.6667,,
732269,M31統一63購01,2026-07-02,0.29,0.02,7.41,25000000,0,,否,,0.3,0.35,,,-25.2475,,
732332,M31統一63購02,2026-07-02,0.3,0.02,7.14,1006000000,0,,是,,0.28,0.29,0.33,,-7.3826,-6.5147,
732545,晟德統一5A購01,2026-07-02,0.41,0.01,2.5,230000000,0,,否,,0.41,0.41,0.43,,-0.0,-4.2453,
