股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
2349,錸德,2026-06-18,13.85,0.2,1.47,4949712,68053050,綠縮,否,是,13.4,13.8,13.72,13.37,-5.5673,-2.4744,1.7615
2351,順德,2026-06-18,195.0,15.0,8.33,13403622,2594168838,綠縮,是,是,182.8,188.3,196.28,164.18,-5.676,-7.127,0.4093
2352,佳世達,2026-06-18,30.85,0.05,0.16,4568981,141005234,綠增,否,是,30.58,31.27,29.86,26.84,-4.2879,2.1732,4.4977
2353,宏碁,2026-06-18,34.4,-0.6,-1.71,47935508,1658769346,綠增,否,是,36.38,37.29,35.1,30.53,-4.7395,0.5529,6.4846
2354,鴻準,2026-06-18,57.9,0.4,0.7,8137908,471256372,綠縮,否,是,57.12,58.45,59.38,55.92,-4.4496,-3.3245,-0.8184
2355,敬鵬,2026-06-18,57.9,-0.1,-0.17,9455146,547377275,綠縮,否,是,58.66,56.99,59.94,55.03,6.0376,-2.8303,1.2245
2356,英業達,2026-06-18,67.7,0.2,0.3,38001921,2574042059,綠增,否,是,66.68,70.26,67.45,54.04,-9.6966,-2.835,5.6056
2357,華碩,2026-06-18,789.0,-14.0,-1.74,7939182,6315668020,綠增,是,是,790.4,826.5,778.2,666.43,-8.37,0.4985,4.653
2359,所羅門,2026-06-18,134.0,2.0,1.52,2458260,331014294,綠縮,否,是,133.4,136.25,138.47,125.1,-4.0978,-3.6421,0.3624
2360,致茂,2026-06-18,2310.0,80.0,3.59,1983387,4586800850,綠縮,否,是,2270.0,2356.5,2398.5,2270.0,-7.0815,-5.4753,0.4292
2362,藍天,2026-06-18,47.55,-0.5,-1.04,2071302,99494605,紅縮,否,是,48.14,47.86,45.34,40.91,1.177,3.3359,5.4238
2363,矽統,2026-06-18,62.9,3.9,6.61,9034781,555394577,綠縮,否,是,59.16,59.48,62.64,58.15,-1.0702,-5.7817,-0.7527
2364,倫飛,2026-06-18,67.9,0.3,0.44,194114,13236751,綠增,否,是,68.02,70.89,69.69,66.72,-7.782,-0.756,0.0862
2365,昆盈,2026-06-18,34.05,0.4,1.19,1927960,65742415,綠縮,否,否,33.53,34.53,36.03,35.64,-5.6556,-5.4224,-1.5371
2367,燿華,2026-06-18,61.3,-1.2,-1.92,17377136,1070988514,綠增,否,否,62.36,62.67,64.65,64.8,-0.9844,-3.4509,-0.293
2368,金像電,2026-06-18,1355.0,-15.0,-1.09,3589052,4883241335,綠增,否,是,1347.0,1374.5,1349.75,1299.58,-3.923,0.9919,0.4839
2369,菱生,2026-06-18,36.85,2.35,6.81,25394055,929711011,綠縮,是,是,34.23,33.68,34.93,32.06,3.3203,-7.0127,3.3733
2371,大同,2026-06-18,28.3,0.3,1.07,15598794,438729993,綠縮,否,否,28.13,29.03,29.21,30.78,-6.014,-2.5185,-0.7644
2373,震旦行,2026-06-18,58.0,0.1,0.17,32087,1862519,綠轉紅,否,是,57.68,57.74,57.66,57.53,-0.2076,-0.3624,0.7425
2374,佳能,2026-06-18,75.3,-1.0,-1.31,4195525,317421179,綠縮,否,否,73.98,75.13,78.41,76.32,-3.0152,-5.043,-2.1709
2375,凱美,2026-06-18,219.0,19.5,9.77,18935877,4096493124,紅增,否,是,186.7,170.75,158.12,112.18,20.6072,8.3783,15.8467
2376,技嘉,2026-06-18,344.0,-3.5,-1.01,8646604,2998714255,綠增,否,是,344.3,354.3,348.52,309.36,-5.49,-2.6381,1.7368
2377,微星,2026-06-18,138.5,1.5,1.09,11528768,1586309952,綠縮,否,是,136.4,137.2,132.18,108.89,-1.1594,0.7712,4.4655
2379,瑞昱,2026-06-18,819.0,74.0,9.93,6727481,5412872173,紅增,否,是,703.0,667.7,631.3,571.9,11.1638,7.6415,6.2079
2382,廣達,2026-06-18,376.0,2.0,0.53,22566584,8486637672,紅縮,否,是,370.9,380.75,354.12,334.39,-5.0435,3.3103,4.1697
2383,台光電,2026-06-18,5600.0,400.0,7.69,1927746,10522532290,綠轉紅,否,是,5169.0,5028.0,5029.5,4491.75,5.7704,0.8727,2.34
2385,群光,2026-06-18,114.0,-1.0,-0.87,6989377,801342459,綠增,否,否,125.1,133.2,133.8,128.76,-11.465,-4.4819,-0.1865
2387,精元,2026-06-18,39.5,0.1,0.25,491511,19426409,綠增,否,否,39.63,40.73,40.62,40.42,-5.282,-2.2438,0.8003
2388,威盛,2026-06-18,81.4,6.2,8.24,26511874,2087249589,綠轉紅,是,是,71.36,69.88,74.6,72.27,4.3275,-2.8635,-1.277
2390,云辰,2026-06-18,12.35,0.05,0.41,738608,9024241,紅縮,否,是,12.23,12.25,11.48,10.46,-0.326,5.1954,5.4316
2392,正崴,2026-06-18,39.75,-0.3,-0.75,1700490,68047332,綠增,否,是,39.54,39.95,39.22,37.75,-2.0317,-0.1,3.0887
2393,億光,2026-06-18,70.6,-0.9,-1.26,4085889,291394140,紅縮,否,是,70.26,68.7,66.25,69.91,4.647,5.3358,2.0095
2395,研華,2026-06-18,494.0,5.5,1.13,4327273,2143923387,綠縮,是,是,479.9,486.05,489.6,423.28,-2.499,-2.5464,0.9433
2397,友通,2026-06-18,60.8,-0.7,-1.14,421569,25739285,綠增,否,是,61.52,62.46,62.66,60.38,-2.9653,-1.6223,0.78
2399,映泰,2026-06-18,48.05,-3.85,-7.42,18677608,918516141,紅轉綠,否,是,49.31,48.34,47.73,42.36,4.0954,0.5512,1.8293
2401,凌陽,2026-06-18,32.25,0.75,2.38,29277986,969609258,紅增,是,是,30.13,28.52,29.13,25.9,11.9658,0.3519,4.7563
2402,毅嘉,2026-06-18,70.0,-0.9,-1.27,7794800,545584306,紅增,否,否,67.62,66.41,66.68,71.23,3.7117,-0.7028,0.8469
2404,漢唐,2026-06-18,1265.0,-15.0,-1.17,3238724,4093864520,紅縮,否,是,1259.0,1213.0,1188.25,1068.0,7.8835,3.5867,5.248
2405,輔信,2026-06-18,18.9,-0.5,-2.58,4329566,82637886,綠增,否,是,18.81,19.38,18.22,16.4,-5.667,2.6218,5.3796
2406,國碩,2026-06-18,34.85,-1.35,-3.73,17606051,622003778,紅轉綠,否,是,36.93,36.4,35.0,33.59,2.9551,2.883,3.7962
2408,南亞科,2026-06-18,459.5,22.5,5.15,180896115,80554395206,紅增,是,是,407.1,386.75,356.9,276.99,11.1081,6.9552,7.2496
2409,友達,2026-06-18,28.15,1.9,7.24,828311957,22785902829,綠轉紅,是,是,24.99,25.43,23.88,20.64,-3.4016,3.669,6.1687
2412,中華電,2026-06-18,144.0,-1.5,-1.03,9967054,1440400694,紅縮,否,是,145.2,143.3,140.65,138.26,2.6874,2.3571,1.2053
2413,環科,2026-06-18,56.5,-1.2,-2.08,3254286,185523855,紅縮,否,是,58.48,56.74,53.95,50.34,6.3273,6.4041,6.3002
2414,精技,2026-06-18,62.8,2.1,3.46,686654,42947651,紅增,否,是,61.58,57.96,54.3,48.9,13.3235,9.8976,6.4282
2415,錩新,2026-06-18,30.35,0.15,0.5,615338,18620477,紅增,是,是,29.06,28.25,27.63,27.9,5.9038,3.6888,2.3807
2417,圓剛,2026-06-18,46.1,-0.9,-1.91,1421199,65879477,綠縮,否,是,45.84,46.77,48.51,45.78,-3.8994,-4.8714,-1.3424
2419,仲琦,2026-06-18,29.45,-0.2,-0.67,1145449,33983289,綠縮,否,否,29.09,29.42,30.5,32.57,-2.2185,-4.9435,-0.335
2420,新巨,2026-06-18,61.2,0.4,0.66,1076503,66027651,綠縮,否,是,59.82,61.92,62.46,57.87,-6.5604,-3.0834,0.8395
2421,建準,2026-06-18,145.0,0.5,0.35,2090848,302996466,綠縮,否,否,143.6,151.6,155.05,149.16,-10.0251,-5.5452,0.0161
2423,固緯,2026-06-18,77.7,1.3,1.7,95961,7451630,綠縮,否,是,76.04,76.43,77.84,64.46,-1.0154,-3.9462,0.9992
2424,隴華,2026-06-18,10.6,-0.05,-0.47,126878,1348242,綠轉紅,否,否,10.44,11.42,12.74,18.98,-15.8387,-10.1299,-19.1462
2425,承啟,2026-06-18,39.4,-1.85,-4.48,3564426,142400972,紅增,否,是,38.51,36.54,35.89,32.6,11.3972,3.7184,3.2066
2426,鼎元,2026-06-18,81.8,7.4,9.95,39099178,3167910606,綠轉紅,是,是,71.88,69.74,73.48,63.26,6.3314,-3.9923,2.3755
2427,三商電,2026-06-18,22.3,-0.45,-1.98,628602,14079096,紅縮,否,是,22.35,22.88,21.94,21.81,-4.5687,1.8923,1.9874
2428,興勤,2026-06-18,316.0,17.0,5.69,3696697,1157498230,綠轉紅,否,是,293.4,285.05,273.25,214.97,6.0354,2.0405,8.3358
2429,銘旺科,2026-06-18,38.55,-0.05,-0.13,386589,14922096,綠縮,否,否,38.68,40.45,44.08,45.7,-8.4063,-9.739,-6.5501
2430,燦坤,2026-06-18,18.45,0.05,0.27,116026,2142276,紅增,否,否,18.38,18.62,18.49,20.03,-2.4934,0.0537,-0.2563
2431,聯昌,2026-06-18,11.65,-0.3,-2.51,2491224,29838409,紅增,是,是,11.2,11.12,10.81,11.02,1.4493,2.9153,2.2453
2432,倚天酷碁-創,2026-06-18,28.5,0.5,1.79,143041,4057072,紅增,否,是,28.18,28.09,27.27,27.76,0.6429,2.7057,1.8484
2433,互盛電,2026-06-18,44.5,0.15,0.34,23091,1025810,紅增,否,否,44.19,44.06,43.94,45.12,0.5919,0.8931,-0.5264
2434,統懋,2026-06-18,38.85,2.35,6.44,501748,19605449,紅增,是,是,35.66,35.06,34.27,31.54,3.5123,-1.1839,3.9909
2436,偉詮電,2026-06-18,73.4,3.1,4.41,5189825,377431878,綠縮,是,是,68.76,68.67,72.56,70.04,0.2625,-5.2435,-0.7319
2438,翔耀,2026-06-18,22.5,0.7,3.21,191929,4346764,綠縮,否,否,22.09,23.06,23.92,22.91,-8.0732,-9.4621,0.7263
2439,美律,2026-06-18,92.4,-0.4,-0.43,2513457,232212374,紅增,否,是,91.28,91.32,90.53,88.99,-0.0876,-0.2948,1.908
2440,太空梭,2026-06-18,16.95,0.0,0.0,480093,8113910,綠縮,否,是,17.08,17.67,17.66,16.79,-6.4622,-1.505,-0.731
2441,超豐,2026-06-18,135.0,8.5,6.72,13883255,1858935274,綠縮,是,是,126.4,127.45,127.75,103.36,-1.6342,-4.3527,5.0014
2442,新美齊,2026-06-18,19.85,-0.1,-0.5,2904939,58159058,紅縮,否,是,19.83,19.72,19.15,19.01,1.1219,2.9765,2.0242
2444,兆勁,2026-06-18,13.4,-0.3,-2.19,667737,8892072,紅增,否,是,13.17,13.21,12.9,13.4,-0.5287,2.4438,0.0
2449,京元電子,2026-06-18,308.5,28.0,9.98,52543047,16053690850,綠縮,是,是,284.2,291.7,299.88,292.6,-5.0134,-5.4304,-1.0477
2450,神腦,2026-06-18,29.15,0.1,0.34,305732,8902000,綠增,否,否,30.15,30.52,30.07,30.0,-2.3956,0.197,0.6949
2451,創見,2026-06-18,311.5,0.5,0.16,5828511,1813464411,綠縮,否,是,306.5,314.1,320.73,287.33,-4.7249,-5.1201,-1.686
2453,凌群,2026-06-18,56.6,-0.3,-0.53,446816,25428345,綠縮,否,是,56.48,57.73,58.7,56.13,-4.2387,-4.4205,0.8331
2454,聯發科,2026-06-18,4390.0,-70.0,-1.57,12997743,57436715170,綠增,否,是,4335.0,4335.0,4265.75,3075.75,0.0,-1.7341,6.1726
2455,全新,2026-06-18,416.0,-12.0,-2.8,25326353,10794482187,綠縮,是,是,384.3,384.75,398.43,354.87,-0.2336,-3.1466,0.765
2457,飛宏,2026-06-18,28.8,-0.2,-0.69,4761471,137213999,紅縮,否,是,29.14,29.57,27.65,25.7,-2.8667,5.7204,4.4086
2458,義隆,2026-06-18,172.0,15.5,9.9,14910283,2502440035,綠縮,是,是,154.8,156.5,159.43,146.23,-2.1492,-2.9758,1.5123
2459,敦吉,2026-06-18,64.4,-0.3,-0.46,217275,14033323,綠增,否,否,66.3,67.79,67.5,66.85,-4.3014,-1.0943,0.1484
2460,建通,2026-06-18,34.8,-0.7,-1.97,1975592,69608496,紅增,否,否,33.48,32.76,32.59,34.8,4.4944,0.8931,0.4855
2461,光群雷,2026-06-18,18.4,-0.15,-0.81,1128289,20707807,紅縮,否,是,18.7,18.78,17.57,17.28,-0.8484,6.342,3.9497
2462,良得電,2026-06-18,25.45,0.3,1.19,1005912,25634898,紅縮,否,是,25.12,24.99,23.09,22.35,1.0052,7.045,5.7968
2464,盟立,2026-06-18,172.0,6.0,3.61,20454203,3494541927,綠縮,否,是,161.7,159.85,162.57,118.35,2.3418,-6.1638,5.8776
2465,麗臺,2026-06-18,80.9,-0.9,-1.1,990966,80439850,綠縮,否,是,78.84,79.93,82.22,73.65,-2.6907,-4.0917,-0.0243
2466,冠西電,2026-06-18,50.1,0.8,1.62,399857,19929325,紅增,否,否,48.01,46.41,47.06,54.26,7.1413,1.1442,0.0851
2467,志聖,2026-06-18,599.0,,,1650001,983557195,綠縮,否,是,568.4,576.5,597.25,575.02,-2.7711,-4.5688,-1.2483
2468,華經,2026-06-18,38.0,-0.3,-0.78,632806,24087906,綠增,否,是,38.66,40.8,37.56,35.43,-9.9884,4.4407,4.1384
2471,資通,2026-06-18,53.8,-0.4,-0.74,148510,8002064,紅縮,否,是,53.38,53.61,52.48,52.76,-0.8544,1.0556,1.5973
2472,立隆電,2026-06-18,402.0,36.5,9.99,18705072,7277513604,綠縮,是,是,367.3,359.25,342.1,241.93,4.5843,-0.4158,11.1707
2474,可成,2026-06-18,202.5,-3.0,-1.46,7402689,1508506475,綠增,否,否,204.9,216.8,209.5,211.18,-10.4066,-2.1219,1.9093
2476,鉅祥,2026-06-18,125.0,2.5,2.04,3435420,427294668,綠轉紅,否,是,121.8,121.5,121.88,118.25,0.495,-0.4098,0.9526
2477,美隆電,2026-06-18,21.9,-0.2,-0.9,125277,2758020,紅縮,否,否,21.9,22.39,21.78,22.39,-4.2832,0.8559,1.3495
2478,大毅,2026-06-18,234.0,6.5,2.86,36381648,8470411442,紅增,否,是,203.5,178.1,152.15,101.71,33.2678,23.9819,23.6942
2480,敦陽科,2026-06-18,153.5,6.0,4.07,696410,106468914,綠縮,否,是,152.1,155.85,152.85,146.18,-4.6992,-0.1282,0.6254
2481,強茂,2026-06-18,160.0,14.5,9.97,11956520,1913043200,綠縮,否,是,145.5,147.6,145.88,123.66,-2.8056,-2.2193,3.8996
2482,連宇,2026-06-18,17.35,-0.05,-0.29,206148,3603163,紅增,否,是,16.91,16.91,16.71,17.07,0.0,1.1666,0.921
2483,百容,2026-06-18,39.65,3.6,9.99,8963992,345545201,紅增,否,是,36.86,33.61,29.42,25.26,21.4498,20.2971,12.3663
2484,希華,2026-06-18,71.2,1.7,2.45,23448656,1662314321,紅增,否,是,67.7,61.8,56.52,46.7,21.1091,13.0419,14.563
2485,兆赫,2026-06-18,61.7,-1.3,-2.06,8343039,517450054,綠縮,否,否,62.96,64.44,68.57,70.58,-4.4903,-6.9055,-2.6133
2486,一詮,2026-06-18,276.5,25.0,9.94,10684741,2889062934,綠縮,否,是,254.0,257.4,263.82,236.58,-2.6074,-1.9615,0.0474
2488,漢平,2026-06-18,54.8,0.8,1.48,281836,15430403,綠轉紅,是,是,53.68,53.46,53.36,51.92,0.8264,0.2626,0.984
2489,瑞軒,2026-06-18,48.15,-0.45,-0.93,27365297,1321496472,綠縮,否,是,45.06,45.31,47.28,44.45,-1.0975,-4.0957,2.3651
2491,吉祥全,2026-06-18,41.0,1.65,4.19,1161982,46451461,紅增,是,是,35.3,33.34,28.25,21.08,12.5279,19.5874,15.0361
2492,華新科,2026-06-18,561.0,19.0,3.51,68149740,37758460036,紅增,是,是,484.7,448.6,399.3,236.26,17.503,9.9645,20.5252
2493,揚博,2026-06-18,273.5,24.5,9.84,3011303,803962855,紅增,否,是,233.6,202.05,175.5,148.42,37.0088,23.6915,16.5339
2495,普安,2026-06-18,52.1,-1.7,-3.16,12721654,663976015,紅縮,否,是,51.07,50.42,48.76,43.61,2.6326,0.679,8.4339
2496,卓越,2026-06-18,65.0,0.5,0.78,18810,1223609,紅增,是,否,64.82,64.87,64.77,65.15,-0.154,0.0463,0.0232
2497,怡利電,2026-06-18,60.2,-1.2,-1.95,961807,58408339,紅轉綠,否,是,62.18,62.39,60.83,58.11,-0.6709,0.8242,2.1754
2498,宏達電,2026-06-18,46.4,-1.1,-2.32,9514067,448415114,綠縮,否,是,44.65,44.85,45.3,42.59,-0.8879,-1.331,0.4323
2501,國建,2026-06-18,26.85,-0.15,-0.56,12652565,349190114,紅縮,否,是,26.37,25.32,23.8,23.88,8.6079,8.3191,4.6154
2504,國產,2026-06-18,33.6,-0.2,-0.59,6356074,213767030,綠增,否,否,35.52,35.8,35.35,35.42,-1.5248,0.8026,0.8559
2505,國揚,2026-06-18,18.8,0.0,0.0,758390,14426142,紅縮,否,是,18.71,18.57,18.11,18.31,1.5744,3.4262,1.258
2506,太設,2026-06-18,8.96,-0.07,-0.78,172756,1547641,紅縮,否,是,9.04,8.98,8.83,8.84,1.1867,2.0559,1.2214
2509,全坤建,2026-06-18,14.55,0.55,3.93,383932,5547966,紅增,否,是,14.01,13.59,13.04,13.63,6.2974,6.5857,2.2745
2511,太子,2026-06-18,8.22,0.03,0.37,2280474,18770121,紅縮,否,是,8.16,8.09,7.9,7.96,1.7456,2.7171,1.7457
2514,龍邦,2026-06-18,13.7,0.0,0.0,161318,2203778,紅縮,否,是,13.74,13.69,13.36,13.36,0.7331,2.3551,1.2699
2515,中工,2026-06-18,13.35,0.05,0.38,18611379,248310332,紅增,是,是,13.06,13.03,13.0,13.3,0.4615,1.0078,0.9313
2516,新建,2026-06-18,13.35,-0.15,-1.11,159180,2132288,紅縮,否,是,13.36,13.04,12.86,13.19,4.9489,2.1535,1.2601
2520,冠德,2026-06-18,36.4,0.25,0.69,10674434,390020552,紅增,否,是,35.09,33.83,32.11,31.13,7.7372,7.4651,3.4549
2524,京城,2026-06-18,39.25,0.3,0.77,366475,14316800,紅增,否,是,37.63,36.59,35.24,37.1,5.8807,4.8732,2.3155
2527,宏璟,2026-06-18,39.8,0.9,2.31,2006523,80229150,紅增,否,是,37.95,36.82,36.12,35.63,6.3323,1.8393,3.1558
2528,皇普,2026-06-18,22.4,0.15,0.67,540524,12118887,紅縮,否,否,22.33,21.93,21.72,22.68,3.6676,3.3208,0.0806
2530,華建,2026-06-18,20.0,-0.45,-2.2,1047634,21166347,紅縮,否,否,20.04,19.73,19.54,21.07,3.2457,3.6249,-1.2135
2534,宏盛,2026-06-18,18.3,-0.15,-0.81,1370302,25309140,紅縮,否,否,18.43,18.29,17.93,18.85,1.5427,3.1294,0.9005
2535,達欣工,2026-06-18,93.7,-3.0,-3.1,823866,78111632,紅縮,否,是,93.82,89.61,84.02,76.11,9.8595,8.1593,6.1801
2536,宏普,2026-06-18,22.35,0.95,4.44,4132953,91724363,紅增,是,是,21.75,21.2,20.42,21.25,5.3269,5.5777,2.0105
2537,聯上發,2026-06-18,12.0,0.0,0.0,6935018,83813802,紅增,否,是,11.62,10.95,10.29,10.29,13.1451,9.7904,4.5838
2538,基泰,2026-06-18,10.1,-0.05,-0.49,582238,5932900,紅縮,否,是,10.12,10.08,9.75,9.87,0.7567,3.5751,1.7115
2539,櫻花建,2026-06-18,39.95,0.55,1.4,1771484,70285989,紅增,否,否,39.19,38.34,37.26,41.41,4.5067,5.1989,0.5397
2540,愛山林,2026-06-18,55.1,0.3,0.55,1156587,63784901,紅增,否,是,54.0,53.41,53.88,54.37,2.234,0.1312,-0.8375
2542,興富發,2026-06-18,44.75,-0.7,-1.54,19814060,904011733,紅縮,否,是,45.11,44.22,43.52,39.61,4.108,3.137,0.8868
2543,皇昌,2026-06-18,44.1,-2.35,-5.06,2753988,124363098,紅縮,否,否,46.24,46.84,45.42,48.91,-2.5295,2.0146,4.0607
2545,皇翔,2026-06-18,38.55,-0.25,-0.64,664879,25964732,紅縮,否,是,38.52,38.31,37.5,37.34,1.1024,2.584,0.5632
2546,根基,2026-06-18,96.4,1.9,2.01,158617,15081768,紅增,否,是,95.14,91.97,89.03,86.72,7.1396,4.5232,3.0917
2547,日勝生,2026-06-18,11.2,0.0,0.0,4688438,52561945,紅縮,否,是,11.11,10.9,10.44,10.51,3.8318,5.5459,2.772
2548,華固,2026-06-18,103.5,-4.5,-4.17,4114099,429303760,綠縮,否,否,105.1,103.48,111.89,122.74,3.1808,-5.7817,-4.3798
2597,潤弘,2026-06-18,178.0,,,794034,139715606,紅縮,否,是,188.7,186.95,174.75,165.41,1.8898,7.0427,4.0798
2601,益航,2026-06-18,5.81,-0.09,-1.53,1743215,10195786,紅縮,否,是,5.78,5.9,5.57,5.42,-3.9561,2.6101,4.4624
2603,長榮,2026-06-18,193.0,-1.0,-0.52,16196533,3139126835,綠增,否,否,212.3,220.35,218.15,207.18,-7.049,-1.299,1.0421
2605,新興,2026-06-18,31.0,-1.45,-4.47,13595519,426388488,紅縮,是,否,31.45,31.46,31.4,33.34,-0.0636,-0.5689,0.7299
2606,裕民,2026-06-18,61.5,-0.7,-1.13,14448524,883504394,綠增,否,否,64.16,66.77,67.97,65.17,-7.5238,-5.0484,0.1621
2607,榮運,2026-06-18,49.55,-0.45,-0.9,688395,34327748,紅縮,否,是,49.72,49.48,48.65,48.9,0.9748,1.8946,1.3858
2608,嘉里大榮,2026-06-18,29.1,0.05,0.17,244524,7100497,紅轉綠,否,否,29.55,29.83,29.42,30.07,-1.8598,0.777,0.1362
2609,陽明,2026-06-18,51.3,-0.3,-0.58,34519700,1783666359,綠增,否,是,51.48,51.82,52.15,50.83,-1.3037,-1.6512,1.3063
2610,華航,2026-06-18,22.0,0.15,0.69,100065829,2208675260,紅增,否,是,20.98,20.29,19.54,18.7,7.0955,5.022,3.2633
2611,志信,2026-06-18,14.0,-0.05,-0.36,348468,4890380,紅縮,否,是,13.88,13.87,13.49,13.86,0.1443,2.3239,1.7349
2612,中航,2026-06-18,53.7,-0.7,-1.29,672651,36365885,綠增,否,否,54.56,55.04,55.88,57.19,-1.7291,-2.4632,-0.4809
2613,中櫃,2026-06-18,21.9,0.05,0.23,188908,4151004,紅縮,否,否,21.93,22.05,21.96,22.4,-1.1271,-0.068,0.4
2614,東森,2026-06-18,18.85,0.0,0.0,1026754,19287699,紅縮,否,否,18.99,18.99,18.62,19.58,-0.0526,1.7135,0.771
2615,萬海,2026-06-18,80.4,0.0,0.0,9290534,748025415,綠增,否,是,82.22,83.11,82.79,77.95,-2.119,-0.2401,1.8765
2616,山隆,2026-06-18,13.85,0.1,0.73,280598,3870937,紅增,否,否,13.73,13.75,13.66,14.38,-0.2905,0.6589,0.3122
2617,台航,2026-06-18,29.85,-0.3,-1.0,985477,29540931,紅縮,否,否,29.96,29.75,29.4,29.9,1.4218,1.3974,0.901
2618,長榮航,2026-06-18,42.55,0.0,0.0,65533169,2801552757,紅增,否,是,40.25,38.75,37.2,35.61,8.0537,5.4852,3.998
2630,亞航,2026-06-18,39.9,0.7,1.79,635327,25108361,綠縮,否,否,39.08,39.95,41.29,45.99,-4.2392,-4.0706,-2.4511
2633,台灣高鐵,2026-06-18,26.15,0.0,0.0,18795601,492636062,紅增,是,否,25.85,25.69,25.52,26.28,1.2931,1.5619,-0.0098
2634,漢翔,2026-06-18,47.2,0.0,0.0,2780692,130747315,紅增,否,否,46.9,46.63,46.5,48.25,1.143,0.2472,0.3507
2636,台驊控股,2026-06-18,70.2,-0.3,-0.43,286623,20176390,紅縮,否,是,70.64,70.41,68.84,67.9,0.6555,1.7192,1.7514
2637,慧洋-KY,2026-06-18,77.4,0.0,0.0,5408866,414118440,紅轉綠,否,是,78.0,78.05,76.5,75.11,-0.128,0.8137,1.6475
2642,宅配通,2026-06-18,21.05,-0.05,-0.24,133543,2805788,紅縮,否,否,21.45,21.42,20.98,21.83,0.2805,1.6129,0.8652
2645,長榮航太,2026-06-18,170.0,2.0,1.19,1052269,178343289,紅增,否,是,167.9,168.05,165.53,161.29,-0.1784,0.5384,2.413
2646,星宇航空,2026-06-18,21.25,0.05,0.24,7938674,168361964,紅增,否,是,20.86,20.65,20.5,20.59,2.0548,1.0521,0.8611
2701,萬企,2026-06-18,10.55,0.0,0.0,45503,480046,紅縮,否,否,10.52,10.47,10.35,10.63,0.9597,1.3553,0.4366
2702,華園,2026-06-18,13.0,-0.05,-0.38,76067,993275,紅縮,否,否,13.06,13.07,13.02,15.12,-0.0765,0.1149,-0.0768
2704,國賓,2026-06-18,45.6,-0.5,-1.08,261976,12095779,紅增,是,是,44.54,43.66,42.88,42.79,4.1384,2.7297,1.4253
2705,六福,2026-06-18,16.5,0.15,0.92,258395,4263259,紅增,否,是,16.06,15.85,15.52,16.43,2.6854,2.8887,1.1403
2706,第一店,2026-06-18,12.5,0.1,0.81,147033,1832948,紅增,是,是,12.34,12.28,12.11,12.37,1.0647,1.6563,0.5604
2707,晶華,2026-06-18,179.0,-1.0,-0.56,141681,25410179,紅縮,否,是,179.6,179.05,176.1,176.15,0.6162,1.8487,0.9024
2712,遠雄來,2026-06-18,15.2,-0.05,-0.33,14046,212664,紅增,否,否,15.18,15.02,15.02,16.47,2.1534,0.7716,-0.8747
2722,夏都,2026-06-18,23.3,0.15,0.65,23105,538841,紅增,否,否,23.14,22.98,22.73,23.57,1.4023,1.457,0.1432
2723,美食-KY,2026-06-18,66.9,-0.1,-0.15,315323,21229606,紅縮,否,是,67.52,65.54,63.66,65.05,6.2303,4.9312,1.2888
2727,王品,2026-06-18,246.5,2.5,1.02,430706,106520976,紅縮,否,是,245.0,243.85,238.78,231.78,0.9477,2.2003,1.026
2731,雄獅,2026-06-18,152.0,-0.5,-0.33,1161676,177250586,綠縮,否,否,152.3,159.0,161.7,160.33,-8.0869,-4.5905,-1.2067
2739,寒舍,2026-06-18,35.8,-0.6,-1.65,257534,9288744,紅縮,否,是,36.02,36.02,35.43,35.56,0.0278,1.4221,0.9761
2748,雲品,2026-06-18,40.4,-0.35,-0.86,48418,1958159,紅縮,否,是,40.36,40.05,39.61,40.38,1.5346,1.5722,0.4502
2753,八方雲集,2026-06-18,187.0,0.0,0.0,339330,63426212,紅縮,否,是,187.7,185.05,179.72,179.88,2.9057,3.4666,1.5826
2762,世界健身-KY,2026-06-18,85.3,0.1,0.12,79923,6839615,綠增,否,是,87.1,86.99,84.83,78.12,0.2532,2.4376,1.2774
2801,彰銀,2026-06-18,22.85,-0.1,-0.44,38635314,883232212,紅縮,否,是,22.71,22.17,21.23,21.22,4.9931,5.7477,2.8343
2812,台中銀,2026-06-18,19.8,-0.05,-0.25,22418129,446207889,紅縮,否,是,19.62,19.49,19.11,19.77,1.343,2.7683,0.7647
2816,旺旺保,2026-06-18,33.45,-0.15,-0.45,329544,11070535,綠增,否,是,33.17,33.56,32.75,31.36,-2.2975,0.8717,1.582
2820,華票,2026-06-18,17.85,0.0,0.0,3571526,63614634,紅縮,否,是,17.77,17.5,17.16,17.07,3.0742,2.8798,1.4636
2832,台產,2026-06-18,56.3,-0.6,-1.05,655759,37098108,紅增,否,是,55.4,55.09,54.15,51.97,1.1318,2.0185,0.9225
2834,臺企銀,2026-06-18,17.5,-0.15,-0.85,51570859,904447020,紅縮,否,是,17.39,17.14,16.62,16.39,2.9603,3.7216,2.1826
2836,高雄銀,2026-06-18,12.35,0.05,0.41,3004980,37149627,紅縮,否,是,12.27,12.21,12.0,12.02,0.9877,2.133,0.9676
2836A,高雄銀甲特,2026-06-18,24.65,0.05,0.2,12393,305285,紅增,否,是,24.53,24.48,24.49,24.59,0.4093,0.1022,0.0715
