股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
2832,台產,2026-05-12,53.6,0.0,0.0,209354,11198410,紅縮,否,是,53.2,52.65,51.64,49.88,2.1113,1.7981,2.0755
2834,臺企銀,2026-05-12,16.0,-0.15,-0.93,39027845,627013231,綠增,否,否,16.15,16.23,16.32,16.31,-0.981,-0.6124,-0.2293
2836,高雄銀,2026-05-12,11.85,0.0,0.0,1246280,14794126,紅增,否,否,11.89,11.88,11.95,12.12,0.253,0.0,-0.6442
2836A,高雄銀甲特,2026-05-12,24.4,-0.05,-0.2,29764,723465,綠增,否,否,24.49,24.59,24.62,24.67,-0.7699,-0.3243,-0.2128
2838,聯邦銀,2026-05-12,20.55,-0.2,-0.96,1529506,31568694,紅縮,否,否,20.62,20.39,20.44,20.75,2.2817,1.2162,-0.3413
2838A,聯邦銀甲特,2026-05-12,54.6,-0.1,-0.18,27059,1476332,紅轉綠,否,否,54.68,54.72,54.66,54.62,-0.1461,0.0732,0.0366
2845,遠東銀,2026-05-12,12.15,-0.05,-0.41,8751487,106476004,綠縮,否,否,12.21,12.22,12.36,12.55,-0.2451,-0.6098,-0.8823
2849,安泰銀,2026-05-12,13.55,-0.3,-2.17,112522,1535238,紅轉綠,否,否,13.88,13.79,13.88,14.02,1.3879,0.2545,-0.3948
2850,新產,2026-05-12,133.0,-3.0,-2.21,333456,44717841,紅縮,否,是,132.8,131.85,128.1,126.37,1.4515,3.4118,1.4453
2851,中再保,2026-05-12,34.1,2.55,8.08,10620341,361120068,紅增,是,是,31.89,31.11,30.53,29.88,5.1781,2.6907,1.9536
2852,第一保,2026-05-12,26.2,0.1,0.38,507747,13292560,綠轉紅,是,是,26.12,26.09,26.12,26.14,0.1918,-0.0192,-0.0287
2855,統一證,2026-05-12,41.8,-1.9,-4.35,17564951,744581075,紅縮,否,是,40.84,38.72,36.25,33.72,11.6152,8.4302,6.1411
2867,三商壽,2026-05-12,7.7,-0.12,-1.53,7296418,56328114,紅縮,否,否,7.77,7.73,7.79,7.84,1.0929,-0.438,-0.3198
2880,華南金,2026-05-12,32.55,-0.7,-2.11,22674751,744924122,綠縮,否,否,33.02,32.68,34.01,35.44,2.1027,-2.5931,-2.249
2881,富邦金,2026-05-12,93.7,-1.8,-1.88,36169553,3425052609,紅縮,否,是,94.64,92.77,90.38,88.79,4.1144,3.6073,1.8712
2881A,富邦特,2026-05-12,63.9,-0.2,-0.31,86972,5562766,綠增,否,否,64.16,64.26,64.3,64.3,-0.3108,-0.1709,-0.0544
2881B,富邦金乙特,2026-05-12,62.6,0.0,0.0,112500,7036917,綠縮,是,否,62.58,62.61,62.71,62.77,-0.0958,-0.1435,-0.0876
2881C,富邦金丙特,2026-05-12,51.3,-0.1,-0.19,49578,2543159,綠增,否,否,51.36,51.38,51.46,51.62,-0.0778,-0.0778,-0.1649
2882,國泰金,2026-05-12,76.4,-2.0,-2.55,44745841,3473487445,紅縮,是,是,78.5,77.89,76.44,75.48,1.5787,2.3253,1.1579
2882A,國泰特,2026-05-12,62.2,0.0,0.0,877511,54497135,綠縮,是,否,62.22,62.27,62.36,62.45,-0.1605,-0.1443,-0.1121
2882B,國泰金乙特,2026-05-12,60.8,-0.1,-0.16,149261,9034864,紅轉綠,否,否,60.96,60.91,60.86,60.82,0.1643,0.0986,0.0658
2883,凱基金,2026-05-12,21.6,-1.2,-5.26,75956504,1666489154,紅縮,否,是,22.39,21.98,21.36,21.09,3.7535,4.1943,1.7139
2883B,凱基金乙特,2026-05-12,8.22,0.0,0.0,1623070,13304045,綠縮,否,否,8.22,8.22,8.24,8.27,-0.073,-0.17,-0.2179
2884,玉山金,2026-05-12,31.8,-0.5,-1.55,48368669,1541723573,紅轉綠,否,否,32.11,31.95,32.33,32.61,1.0066,-0.7764,-0.4925
2885,元大金,2026-05-12,54.6,-1.9,-3.36,31911258,1771617278,紅縮,否,是,55.98,54.51,52.56,50.99,5.543,5.1403,2.8271
2886,兆豐金,2026-05-12,39.2,-0.9,-2.24,23345675,921930193,紅縮,否,否,39.74,39.51,39.58,39.53,1.1711,-0.0253,0.1518
2887,台新新光金,2026-05-12,23.0,-0.45,-1.92,139438819,3234348356,綠增,否,否,23.64,23.7,23.9,24.17,-0.5469,-0.6704,-0.6857
2887E,台新新光戊特一,2026-05-12,51.7,0.1,0.19,338745,17492594,紅增,否,是,51.6,51.55,51.46,51.42,0.1942,0.2528,0.0972
2887F,台新新光戊特二,2026-05-12,47.4,-0.1,-0.21,28296,1342340,紅轉綠,否,否,47.51,47.52,47.54,47.61,-0.0631,0.021,-0.0736
2887G,台新新光庚特一,2026-05-12,42.5,-0.1,-0.23,66234,2815655,紅縮,否,是,42.55,42.48,42.47,42.49,0.3301,0.1651,0.0294
2887H,台新新光庚特二,2026-05-12,40.8,-0.15,-0.37,149678,6112015,紅縮,否,否,41.0,40.93,40.98,41.06,0.3181,0.0489,-0.061
2887I,台新新光辛特,2026-05-12,9.38,-0.01,-0.11,9756977,91651978,綠增,否,否,9.39,9.4,9.39,9.38,-0.1701,-0.0319,0.0266
2887Z1,台新新光己特,2026-05-12,17.5,0.0,0.0,71962,1257217,綠縮,是,否,17.5,17.55,17.66,17.75,-0.6246,-0.6789,-0.4228
2889,國票金,2026-05-12,14.8,0.05,0.34,3792960,55907602,紅增,否,否,14.66,14.62,14.78,15.06,0.6177,-0.1708,-0.905
2890,永豐金,2026-05-12,30.55,-0.05,-0.16,54546369,1679426945,綠縮,是,否,30.81,30.91,31.48,32.29,-0.6129,-1.4666,-1.4786
2891,中信金,2026-05-12,53.5,-1.8,-3.25,89185505,4815954823,紅縮,否,是,55.22,54.02,53.54,53.25,4.5437,2.0786,0.9999
2891B,中信金乙特,2026-05-12,64.5,-0.2,-0.31,73771,4750589,紅轉綠,是,是,64.6,64.59,64.5,64.37,0.031,0.062,0.1164
2891C,中信金丙特,2026-05-12,62.2,0.1,0.16,119461,7413361,綠縮,是,是,62.06,62.12,62.14,62.11,-0.193,-0.1286,-0.0161
2892,第一金,2026-05-12,29.4,-0.15,-0.51,41174263,1214132174,紅增,否,是,29.28,28.93,28.76,28.79,2.4493,1.6336,0.419
2897,王道銀行,2026-05-12,10.2,-0.05,-0.49,2856295,29194240,紅增,否,是,10.17,10.13,10.15,10.18,0.7929,0.3467,-0.0738
2897B,王道銀乙特,2026-05-12,11.9,0.05,0.42,42000,499000,綠轉紅,是,是,11.87,11.88,11.88,11.9,-0.2521,0.0,-0.0631
2901,欣欣,2026-05-12,23.0,-0.45,-1.92,26879,625125,綠增,否,否,23.62,23.93,23.61,23.57,-2.5175,1.227,0.0742
2903,遠百,2026-05-12,22.1,-0.15,-0.67,2024843,44772053,綠增,否,否,22.23,22.26,22.43,22.84,-0.2692,-0.1346,-0.9057
2904,匯僑,2026-05-12,15.55,-0.1,-0.64,58768,914585,綠增,否,否,15.79,16.01,16.25,16.55,-2.711,-1.6585,-1.3803
2905,三商,2026-05-12,13.25,-0.1,-0.75,457518,6106622,綠增,否,否,13.45,13.53,13.88,14.29,-1.1756,-1.8498,-1.8558
2906,高林,2026-05-12,12.3,-0.05,-0.4,138119,1706581,綠增,否,否,12.4,12.4,12.58,12.86,0.0,-0.6012,-1.1783
2908,特力,2026-05-12,20.7,-0.25,-1.19,311501,6449934,紅縮,否,是,20.81,20.73,20.56,20.39,0.8236,0.9007,0.6239
2910,統領,2026-05-12,21.8,-0.5,-2.24,16000,355100,紅縮,否,否,22.4,22.04,22.26,22.59,3.321,0.3872,-0.3916
2911,麗嬰房,2026-05-12,4.92,-0.05,-1.01,32889,162374,綠增,否,否,5.02,5.07,5.1,4.97,-2.0289,-2.4606,0.5519
2912,統一超,2026-05-12,226.0,-1.5,-0.66,1493470,340450009,紅縮,否,否,228.2,226.3,230.05,235.02,1.6934,-0.4399,-1.0005
2913,農林,2026-05-12,11.2,-0.1,-0.88,1014636,11409323,紅增,否,否,11.23,11.23,11.47,11.92,-0.089,-0.6631,-1.9658
2915,潤泰全,2026-05-12,43.5,-0.15,-0.34,1494313,64873238,綠縮,否,否,43.52,43.84,44.26,44.89,-1.4493,-0.9154,-0.94
2923,鼎固-KY,2026-05-12,25.55,-2.3,-8.26,157006,4171309,紅縮,否,否,26.64,24.21,25.13,27.04,22.3702,5.1249,-1.3348
2929,淘帝-KY,2026-05-12,5.5,-0.01,-0.18,518662,2856345,綠縮,是,否,5.54,5.6,5.8,6.1,-2.1194,-2.2339,-2.9623
2939,永邑-KY,2026-05-12,24.7,0.0,0.0,9003,221369,綠縮,否,否,24.74,24.94,25.18,25.23,-1.5911,-0.835,-0.5039
2945,三商家購,2026-05-12,41.35,0.15,0.36,18823,776194,綠轉紅,否,否,41.19,41.23,41.52,42.04,-0.1697,-0.3144,-0.6639
3002,歐格,2026-05-12,17.25,-0.45,-2.54,346850,6095293,綠增,是,否,17.81,18.0,18.4,18.83,-2.1429,-1.9068,-1.6566
3003,健和興,2026-05-12,59.8,0.7,1.18,2186000,129470583,紅增,是,是,57.28,56.23,55.43,55.01,3.8057,2.6657,1.1312
3004,豐達科,2026-05-12,113.5,-1.0,-0.87,342885,38785330,綠增,否,否,117.3,117.7,116.5,114.17,-0.6774,0.5553,0.9313
3005,神基,2026-05-12,98.5,-1.3,-1.3,2728366,269339841,紅縮,否,否,98.62,98.31,98.62,98.81,0.6327,0.2141,-0.0709
3006,晶豪科,2026-05-12,220.0,-2.0,-0.9,40934048,8944742961,紅增,否,是,208.1,190.95,175.5,160.5,19.7353,12.3896,8.5175
3008,大立光,2026-05-12,2795.0,250.0,9.82,3209668,8683689830,綠轉紅,是,是,2601.0,2575.0,2585.25,2598.42,2.04,0.8617,-0.0387
3010,華立,2026-05-12,141.0,5.0,3.68,2731252,379193081,綠轉紅,是,是,135.7,134.9,134.97,133.32,1.1931,-0.3325,0.5962
3011,今皓,2026-05-12,13.45,-0.3,-2.18,1582363,21217232,綠增,是,是,13.58,13.73,13.77,13.42,-2.2318,-2.1026,0.603
3013,晟銘電,2026-05-12,110.0,-2.0,-1.79,2957384,327303695,綠轉紅,否,否,108.3,107.75,109.97,110.66,1.0261,-2.3119,-0.61
3014,聯陽,2026-05-12,140.0,1.0,0.72,7534672,1064309669,紅增,是,是,135.7,130.85,127.67,125.22,7.6984,4.2214,2.3447
3015,全漢,2026-05-12,50.2,-0.9,-1.76,253277,12781017,紅縮,否,否,50.82,50.59,50.62,50.67,0.9134,0.3372,0.0593
3016,嘉晶,2026-05-12,121.5,-7.0,-5.45,2318950,290960714,紅縮,否,是,120.0,106.76,87.42,71.21,28.3148,29.7048,19.4344
3017,奇鋐,2026-05-12,2520.0,-35.0,-1.37,5010847,12858115180,綠縮,否,是,2474.0,2646.5,2632.75,2477.58,-12.2384,-5.5833,0.7077
3018,隆銘綠能,2026-05-12,10.6,-0.1,-0.93,7013,74163,綠縮,否,否,10.47,10.56,10.68,10.83,-1.7824,-1.1231,-0.9961
3019,亞光,2026-05-12,144.0,-2.5,-1.71,5671098,821781796,紅縮,否,是,144.1,142.55,137.93,131.97,2.1986,2.5171,2.814
3021,鴻名,2026-05-12,16.15,-0.25,-1.52,100129,1629035,綠增,否,否,16.31,16.53,16.47,16.42,-2.6269,-0.4517,-0.1364
3022,威強電,2026-05-12,69.7,0.7,1.01,1028712,71337524,紅轉綠,否,是,72.34,71.45,70.52,69.51,2.5227,2.0423,1.1982
3023,信邦,2026-05-12,301.5,-0.5,-0.17,1992278,605008137,紅縮,否,是,304.3,294.85,288.0,284.0,6.6223,4.1689,1.974
3024,憶聲,2026-05-12,14.85,0.3,2.06,2834268,41890798,紅增,否,是,14.42,13.77,13.24,11.71,9.9085,2.3031,7.0129
3025,星通,2026-05-12,62.9,0.1,0.16,492785,31173212,紅縮,否,否,63.48,62.27,62.54,63.85,3.9633,1.8982,-0.4061
3026,禾伸堂,2026-05-12,330.0,0.5,0.15,2669187,885997601,紅增,否,是,312.5,269.8,251.35,239.45,37.6046,18.5934,8.5276
3027,盛達,2026-05-12,18.25,-0.05,-0.27,279123,5091562,紅轉綠,否,否,18.67,18.66,18.87,19.22,0.0536,-0.0535,-0.9578
3028,增你強,2026-05-12,74.8,-0.7,-0.93,6133952,461628993,紅縮,否,是,76.52,72.88,68.29,64.63,10.5142,8.404,5.2879
3029,零壹,2026-05-12,99.0,-0.1,-0.1,983840,96635489,紅縮,否,是,99.58,100.07,98.24,97.61,-0.9745,1.8628,0.5836
3030,德律,2026-05-12,408.0,11.0,2.77,1406295,565373728,紅縮,否,是,405.0,384.5,359.0,345.33,11.2637,11.2397,4.8558
3031,佰鴻,2026-05-12,29.85,-0.15,-0.5,1849391,55083679,綠縮,否,否,30.09,30.93,31.56,32.65,-5.288,-2.9495,-2.4041
3032,偉訓,2026-05-12,78.7,1.0,1.29,4301247,341203870,紅增,是,是,73.06,68.51,65.69,63.1,14.2276,7.2816,4.4771
3033,威健,2026-05-12,44.45,0.45,1.02,16919078,738154396,紅縮,否,是,43.52,40.14,37.57,35.62,18.3896,11.3762,6.273
3034,聯詠,2026-05-12,487.0,-9.5,-1.91,9533303,4649721037,紅增,否,是,475.2,443.8,429.95,419.98,15.2279,7.0042,3.6274
3035,智原,2026-05-12,208.5,13.0,6.65,40874239,8046640295,紅增,是,是,188.9,179.5,176.1,164.7,11.0523,2.8064,4.4329
3036,文曄,2026-05-12,275.5,11.0,4.16,43177088,11814496584,紅增,是,是,242.7,224.4,219.75,226.58,17.7584,9.0909,1.466
3037,欣興,2026-05-12,875.0,14.0,1.63,30082205,27022593227,紅縮,否,是,861.6,869.1,795.3,693.77,-1.7112,4.9511,7.3787
3038,全台,2026-05-12,22.45,-0.05,-0.22,335134,7509606,綠增,否,否,22.86,22.93,23.07,23.29,-0.6519,-0.3476,-0.5818
3040,遠見,2026-05-12,39.0,-1.0,-2.5,221643,8747504,綠增,否,否,41.01,42.12,43.62,44.34,-5.1353,-5.2525,-2.0708
3041,揚智,2026-05-12,24.55,-0.15,-0.61,1522654,37538877,紅縮,否,是,24.52,24.15,23.86,23.02,3.1119,0.8351,2.0533
3042,晶技,2026-05-12,149.5,-6.0,-3.86,11995825,1808458588,紅轉綠,否,否,154.5,156.75,155.45,152.82,-2.8302,1.1943,0.4848
3043,科風,2026-05-12,20.1,-0.05,-0.25,145259,2910754,綠縮,否,否,20.11,20.24,20.61,20.3,-1.2764,-3.5272,-0.0485
3044,健鼎,2026-05-12,481.0,-8.5,-1.74,6607870,3244525376,紅縮,否,是,487.9,474.05,458.65,427.22,6.0191,2.1329,4.3454
3045,台灣大,2026-05-12,110.0,0.0,0.0,5413979,596241171,綠縮,否,否,110.0,110.6,111.58,112.19,-1.0791,-0.9848,-0.557
3046,建碁,2026-05-12,52.0,-0.4,-0.76,317266,16490148,紅增,否,是,50.86,49.76,49.11,49.04,4.5427,3.0124,0.9559
3047,訊舟,2026-05-12,14.55,-0.1,-0.68,1110068,16133115,綠縮,否,否,14.57,14.64,15.06,15.49,-1.019,-1.8103,-1.841
3048,益登,2026-05-12,46.9,1.9,4.22,19697233,895822338,紅增,是,是,43.52,41.09,40.12,39.61,12.542,5.8604,2.6678
3049,精金,2026-05-12,12.95,-0.65,-4.78,9134343,119645980,紅縮,否,否,13.05,12.88,13.04,13.55,2.6751,1.9794,-1.4172
3050,鈺德,2026-05-12,12.35,0.0,0.0,1163556,14262788,綠轉紅,是,否,12.33,12.3,12.59,12.96,0.489,-0.8464,-1.6025
3051,力特,2026-05-12,26.0,-0.35,-1.33,1675723,43483085,綠增,否,是,26.56,27.62,25.37,22.16,-7.3919,4.0301,6.2952
3052,夆典,2026-05-12,10.75,0.05,0.47,423627,4549744,綠轉紅,否,否,10.72,10.72,10.81,10.97,-0.0932,-0.2326,-0.7574
3054,立萬利,2026-05-12,68.5,-1.1,-1.58,246943,16796740,紅縮,否,否,71.56,69.09,71.36,74.26,7.4152,-0.3893,-1.4296
3055,蔚華科,2026-05-12,110.0,10.0,10.0,4419858,480460380,紅增,否,是,93.46,86.01,81.04,72.48,18.9664,8.6808,8.451
3056,富華新,2026-05-12,13.35,-0.2,-1.48,812388,10918306,綠縮,否,否,13.41,13.62,14.0,14.43,-2.9667,-2.6805,-2.1667
3057,喬鼎,2026-05-12,20.45,-1.25,-5.76,867667,18255637,紅縮,否,是,21.27,20.77,19.79,19.0,4.9334,5.7266,3.4911
3058,立德,2026-05-12,8.77,0.47,5.66,1439132,12558918,綠縮,是,否,8.43,8.5,8.77,9.07,-1.7949,-2.7784,-2.2133
3059,華晶科,2026-05-12,39.3,-0.85,-2.12,3770091,148316576,紅轉綠,否,是,39.84,40.18,39.14,38.15,-1.7024,1.657,1.4188
3060,銘異,2026-05-12,28.55,0.0,0.0,1648102,46917748,紅增,否,否,28.43,28.29,28.7,29.73,0.9588,0.9634,-1.5608
3062,建漢,2026-05-12,29.0,1.15,4.13,21881388,631219427,紅增,是,否,27.27,26.37,27.52,29.21,7.1092,0.0379,-2.463
3090,日電貿,2026-05-12,120.5,4.0,3.43,16522348,1960436816,紅增,否,是,114.4,107.8,105.83,107.61,13.0435,7.5848,1.4135
3092,鴻碩,2026-05-12,30.8,0.55,1.82,307891,9413285,綠縮,否,否,31.08,31.56,32.72,34.44,-3.0265,-2.5621,-3.1234
3094,聯傑,2026-05-12,31.4,0.5,1.62,3155965,97387037,紅縮,否,是,31.38,29.1,27.53,25.71,16.9586,8.7428,6.3556
3130,一零四,2026-05-12,222.0,0.0,0.0,15350,3416867,紅增,否,是,221.6,221.5,221.4,221.47,0.0903,0.113,0.0113
3135,凌航,2026-05-12,213.5,19.0,9.77,6047746,1281891691,紅增,否,是,185.4,167.3,147.03,128.34,24.2627,17.8584,12.7276
3138,耀登,2026-05-12,160.5,2.5,1.58,1489329,237069338,綠轉紅,否,否,156.6,155.5,166.18,178.06,1.4249,-3.4461,-3.959
3149,正達,2026-05-12,51.4,0.9,1.78,15371091,796328999,紅增,否,是,50.11,49.23,46.5,43.7,3.6187,7.1025,4.3832
3150,鈺寶-創,2026-05-12,18.7,-0.85,-4.35,105007,1963824,綠增,否,否,19.06,19.13,19.58,19.33,-0.7292,-4.3261,-0.1785
3164,景岳,2026-05-12,17.6,0.0,0.0,66749,1166898,綠縮,否,否,17.54,17.62,17.77,17.89,-0.9599,-0.8996,-0.5734
3167,大量,2026-05-12,760.0,32.0,4.4,785860,588813692,綠縮,否,是,744.4,788.2,733.55,701.18,-10.5288,3.7378,2.0662
3168,眾福科,2026-05-12,44.5,-0.7,-1.55,35243,1582131,紅縮,否,否,45.2,44.65,44.68,45.56,2.4711,1.2355,-0.4456
3189,景碩,2026-05-12,494.0,-9.0,-1.79,29425571,15071501993,綠增,否,是,486.0,505.2,482.5,421.83,-7.3227,-1.7407,5.1485
3209,全科,2026-05-12,66.5,6.0,9.92,8106266,534882106,紅增,是,是,58.52,55.4,52.71,49.2,11.9357,6.0998,5.5414
3229,晟鈦,2026-05-12,49.0,4.2,9.38,2226346,103706948,紅增,是,是,44.05,42.43,38.93,33.44,7.9392,7.2955,9.3763
3231,緯創,2026-05-12,141.5,2.5,1.8,75965973,10584272129,紅縮,否,是,143.9,141.65,140.95,137.98,3.2281,0.8185,1.33
3257,虹冠電,2026-05-12,55.5,0.2,0.36,362215,19965117,紅增,否,是,54.9,54.4,54.58,54.92,1.8553,0.2395,-0.0915
3266,昇陽,2026-05-12,13.2,-0.35,-2.58,180298,2399242,紅轉綠,是,否,13.53,13.51,13.69,14.0,0.2965,-0.4788,-1.1195
3296,勝德,2026-05-12,21.8,-0.7,-3.11,120925,2671646,紅縮,否,是,22.03,20.83,20.77,21.12,12.2262,4.805,0.8866
3305,昇貿,2026-05-12,128.5,11.5,9.83,22543144,2833855713,紅增,是,是,119.0,113.75,113.67,118.22,9.6774,5.2266,-0.3288
3308,聯德,2026-05-12,21.05,0.25,1.2,151794,3179496,綠縮,否,是,21.06,20.92,21.09,20.83,1.3474,-0.8296,0.4287
3311,閎暉,2026-05-12,33.1,0.3,0.91,305449,10177248,紅增,否,是,32.08,31.4,31.85,32.68,4.4271,0.5766,-0.7942
3312,弘憶股,2026-05-12,45.6,1.1,2.47,4121990,184673617,紅增,是,是,43.19,42.25,42.57,42.66,4.551,0.5593,0.2886
3321,同泰,2026-05-12,16.9,0.65,4.0,513118,8578721,紅增,否,是,16.54,16.4,16.34,16.01,1.722,0.3058,1.0671
3338,泰碩,2026-05-12,71.5,-0.9,-1.24,1335219,96810236,綠增,否,是,73.0,73.83,73.53,68.18,-2.2234,-4.3157,2.6167
3346,麗清,2026-05-12,16.55,-0.2,-1.19,598754,9918228,綠增,否,否,16.99,17.08,17.6,18.17,-1.0483,-2.3721,-2.0314
3356,奇偶,2026-05-12,60.9,1.2,2.01,3446462,211173898,紅增,是,是,57.38,55.9,54.1,52.97,5.4392,4.7601,2.3557
3376,新日興,2026-05-12,204.0,-2.5,-1.21,3077997,625008517,綠增,否,是,206.6,206.05,206.82,198.94,0.5353,-1.4351,1.4221
3380,明泰,2026-05-12,32.2,0.0,0.0,2177779,70298799,綠縮,否,否,32.13,33.03,35.91,39.67,-5.305,-6.0447,-6.1536
3406,玉晶光,2026-05-12,523.0,13.0,2.55,1813640,938446612,綠縮,是,是,513.4,516.0,515.05,507.02,-1.0027,0.1553,0.5074
3413,京鼎,2026-05-12,308.5,0.0,0.0,2217693,688838960,綠增,否,否,311.9,313.9,316.18,315.06,-1.2662,-0.8372,-0.2052
3416,融程電,2026-05-12,170.5,-1.0,-0.58,741754,127082095,紅縮,否,是,170.0,163.85,160.6,160.2,7.7996,4.5295,1.5813
3419,譁裕,2026-05-12,14.15,-0.1,-0.7,569087,7992587,綠增,否,否,14.57,14.95,15.51,15.1,-4.8956,-5.5907,-0.5292
3432,台端,2026-05-12,19.3,-0.65,-3.26,259724,5064581,紅轉綠,否,是,20.26,20.53,19.22,17.24,-2.5962,2.1393,5.5037
3437,榮創,2026-05-12,26.3,0.6,2.33,3012121,78633011,紅縮,否,否,26.29,26.54,26.34,26.91,-1.8297,3.531,-0.8561
3443,創意,2026-05-12,5570.0,-160.0,-2.79,2615297,14799220160,紅縮,否,是,5383.0,4907.5,4296.0,3602.0,21.4576,17.0543,14.1339
3447,展達,2026-05-12,38.7,0.3,0.78,180706,6975635,紅縮,否,否,38.82,38.46,38.51,39.07,1.863,1.277,-0.3429
3450,聯鈞,2026-05-12,470.5,42.5,9.93,19389532,9083513753,紅增,否,是,405.9,363.25,355.77,362.59,26.6064,12.6357,2.8846
3481,群創,2026-05-12,35.5,3.2,9.91,833426756,28991795812,紅增,否,是,31.01,27.89,26.53,26.11,25.1412,13.5559,5.0594
3494,誠研,2026-05-12,7.78,-0.02,-0.26,108811,848661,紅轉綠,否,否,7.94,7.9,8.02,8.24,0.8643,-0.4033,-1.2734
3501,維熹,2026-05-12,44.75,-2.4,-5.09,1102148,49783151,紅轉綠,是,否,46.92,46.96,47.34,47.75,-0.1702,-0.4557,-0.541
3504,揚明光,2026-05-12,65.6,2.8,4.46,793484,51189296,綠縮,否,否,64.16,64.32,66.37,67.06,-0.4963,-2.3383,-1.2057
3515,華擎,2026-05-12,231.5,-1.0,-0.43,787337,182464024,紅轉綠,否,是,240.0,237.9,233.1,226.7,1.7812,1.6449,1.8015
3518,柏騰,2026-05-12,37.6,0.6,1.62,2760699,105505512,紅縮,否,是,37.47,35.66,32.65,28.92,10.6942,10.1467,8.6703
3528,安馳,2026-05-12,79.0,-3.5,-4.24,1292080,101938106,紅縮,否,是,85.06,82.83,78.62,74.41,5.5335,5.5159,4.2288
3530,晶相光,2026-05-12,70.0,0.5,0.72,1020717,71982405,紅增,是,是,68.54,67.11,65.42,63.48,4.3544,3.0243,2.3625
3532,台勝科,2026-05-12,264.5,-3.5,-1.31,691865,182997519,紅縮,否,是,260.7,229.85,206.18,194.39,31.005,21.8717,9.5947
3533,嘉澤,2026-05-12,2800.0,-45.0,-1.58,1299208,3678295175,紅縮,否,是,2786.0,2691.0,2632.5,2537.5,7.319,3.5398,2.8923
3535,晶彩科,2026-05-12,127.5,1.5,1.19,2483462,317570113,紅轉綠,否,是,130.1,132.0,126.78,122.59,-2.8379,3.8552,1.9296
3543,州巧,2026-05-12,38.25,-0.35,-0.91,1067255,41094380,綠增,否,否,38.98,39.94,41.01,41.97,-4.6944,-2.6447,-2.0715
3545,敦泰,2026-05-12,57.9,0.3,0.52,3348877,191929809,紅增,否,是,55.82,53.46,52.7,52.16,9.2368,3.2445,1.895
3550,聯穎,2026-05-12,20.3,-1.1,-5.14,3458698,70923537,紅縮,否,否,21.46,21.55,20.83,21.01,-0.8318,5.715,0.434
3557,嘉威,2026-05-12,26.3,-1.2,-4.36,268076,7142964,綠增,是,否,28.68,29.54,30.39,31.26,-5.6579,-3.3535,-2.4245
3563,牧德,2026-05-12,815.0,8.0,0.99,1213627,980709005,綠縮,否,否,815.0,845.3,885.4,933.13,-6.921,-4.937,-3.8549
3576,聯合再生,2026-05-12,17.3,0.3,1.76,18718675,328569805,紅增,否,否,16.92,16.26,16.42,17.67,8.3921,5.0032,-2.0576
3583,辛耘,2026-05-12,952.0,86.0,9.93,5891822,5326973025,紅增,是,是,841.2,814.9,801.8,773.93,6.67,2.2203,2.5976
3588,通嘉,2026-05-12,62.3,-1.3,-2.04,598523,37199598,綠縮,否,是,61.56,61.5,61.08,56.76,0.1953,-2.3655,2.9323
3591,艾笛森,2026-05-12,24.55,1.25,5.36,2769078,67210194,紅增,否,是,24.1,23.86,24.12,24.54,2.0322,1.4456,-0.6691
3592,瑞鼎,2026-05-12,261.0,-2.5,-0.95,1534049,402840668,紅增,否,是,252.2,244.7,242.55,240.52,6.3238,2.278,1.3264
3593,力銘,2026-05-12,17.95,-0.65,-3.49,38722,689041,綠增,否,否,18.74,19.25,19.31,19.34,-5.1139,-1.6104,-0.7836
3596,智易,2026-05-12,181.0,-3.0,-1.63,2190763,399736743,紅增,否,是,175.9,168.8,169.95,174.65,8.7817,2.9268,-0.1616
3605,宏致,2026-05-12,81.8,-0.5,-0.61,5109091,418818416,紅轉綠,否,是,84.46,85.6,79.01,70.07,-2.6285,4.1489,6.3467
3607,谷崧,2026-05-12,14.4,-0.15,-1.03,804413,11672044,綠縮,是,否,14.5,14.49,14.84,15.28,0.1381,-1.7294,-1.6567
3617,碩天,2026-05-12,194.0,-8.5,-4.2,641875,125739029,紅縮,是,是,197.2,193.25,192.3,192.1,4.1733,1.4702,0.6806
3622,洋華,2026-05-12,56.6,-0.8,-1.39,409516,23236197,紅縮,否,是,56.62,56.13,55.9,55.84,1.7613,1.2263,0.368
3645,達邁,2026-05-12,107.5,6.5,6.44,16309831,1711178211,綠縮,是,是,99.58,100.67,103.54,104.18,-2.1423,-2.7719,-1.174
3652,精聯,2026-05-12,30.7,-0.2,-0.65,83159,2558264,綠縮,否,是,30.17,30.44,29.81,28.6,-1.7584,-0.3764,1.8534
3653,健策,2026-05-12,3920.0,-95.0,-2.37,3524136,14109947770,綠縮,否,否,3953.0,4605.0,4806.75,4645.58,-24.805,-11.925,-3.0848
3661,世芯-KY,2026-05-12,5310.0,-65.0,-1.21,3189056,17283697360,紅增,否,是,4987.0,4561.0,4209.25,3746.42,20.6046,10.9867,9.5802
3665,貿聯-KY,2026-05-12,2775.0,-130.0,-4.48,3445090,9958093055,紅縮,否,是,2791.0,2809.0,2670.25,2466.75,-1.2734,2.257,4.1541
3669,圓展,2026-05-12,38.9,-1.5,-3.71,655932,25613152,紅縮,否,否,39.72,40.19,39.37,39.36,-2.2878,2.4866,0.2355
