股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
2916,滿心,2026-07-17,39.55,-0.55,-1.37,268605000,0,紅轉綠,否,否,40.15,40.62,41.2,44.08,-2.2639,-1.6943,-1.6764
2924,宏太-KY,2026-07-17,17.7,-0.15,-0.84,2000000,0,紅縮,否,否,18.08,18.04,17.64,18.45,0.5003,1.6056,3.4457
2926,誠品生活,2026-07-17,31.3,-0.7,-2.19,35848000,0,綠增,否,否,32.07,32.73,33.67,35.43,-3.9533,-2.7774,-1.8653
2937,集雅社,2026-07-17,47.5,-0.5,-1.04,11064000,0,綠增,否,是,47.91,47.81,48.19,46.54,0.3982,-1.2699,-0.1813
2941,米斯特,2026-07-17,32.0,-1.95,-5.74,1105000,0,綠增,否,否,32.68,34.18,32.66,32.84,-8.4081,1.1692,0.9659
2947,振宇五金,2026-07-17,67.5,-1.1,-1.6,14612000,0,綠增,否,否,68.68,72.48,75.05,76.89,-9.9633,-6.3082,-2.5832
2948,寶陞,2026-07-17,37.5,0.15,0.4,2000000,0,紅縮,否,否,38.15,37.64,37.6,38.04,2.7471,0.8439,0.5347
2949,欣新網,2026-07-17,67.9,-2.8,-3.96,4117000,0,紅轉綠,否,是,74.98,73.18,70.06,62.72,5.0434,4.6475,3.8231
3064,泰偉,2026-07-17,17.9,-1.6,-8.21,4053000,0,紅縮,否,,19.14,19.49,18.98,,-3.5282,1.4048,-0.0132
3066,李洲,2026-07-17,22.2,-2.0,-8.26,825342000,0,紅轉綠,否,是,25.77,26.05,23.94,21.26,-2.164,4.9758,5.1499
3067,全域,2026-07-17,18.0,-1.1,-5.76,1000000,0,綠增,否,否,18.39,18.56,18.82,18.37,-1.8153,-1.9027,-0.9607
3071,協禧,2026-07-17,25.75,-1.75,-6.36,533817000,0,綠增,否,否,28.34,30.07,31.38,31.19,-10.8805,-6.2656,-3.5574
3073,天方能源,2026-07-17,21.75,-0.3,-1.36,117725000,0,紅縮,是,否,22.03,22.13,21.63,22.16,-0.8997,0.2946,0.3829
3078,僑威,2026-07-17,51.9,-1.6,-2.99,1840713000,0,紅轉綠,否,否,55.04,55.33,54.67,55.79,-1.0428,1.6722,-0.7623
3081,聯亞,2026-07-17,1480.0,-140.0,-8.64,1976192000,0,綠增,否,否,1852.0,1910.5,2058.75,2473.67,-5.9421,-7.683,-7.7414
3083,網龍,2026-07-17,25.5,,,124679000,0,綠增,否,否,26.3,27.16,27.96,27.55,-6.1385,-3.4654,-1.9637
3086,華義*,2026-07-17,30.65,-1.65,-5.11,379496000,0,綠縮,否,否,30.96,31.68,33.49,36.09,-4.4444,-4.1162,-4.5114
3088,艾訊,2026-07-17,129.0,-9.0,-6.52,1169098000,0,綠增,否,是,138.6,139.9,140.25,128.22,-1.8414,-0.6392,0.3398
3093,港建*,2026-07-17,47.3,-3.6,-7.07,1528928000,0,綠增,否,否,53.06,61.59,63.73,60.82,-24.3297,-11.4577,-3.3806
3095,及成,2026-07-17,37.0,-1.5,-3.9,16364000,0,紅縮,否,否,38.47,38.21,38.64,40.98,1.3435,-0.4818,-1.6294
3105,穩懋,2026-07-17,332.5,-36.5,-9.89,13974379000,0,綠增,否,否,383.3,400.15,443.65,489.33,-8.0815,-10.018,-5.4152
3114,好德,2026-07-17,33.35,-2.35,-6.58,792390000,0,綠增,否,否,37.68,41.71,44.26,34.12,-17.6393,-14.2373,-2.2904
3115,富榮綱,2026-07-17,8.74,-0.45,-4.9,10008000,0,紅縮,否,否,8.92,8.77,9.01,9.27,3.4811,-1.4831,2.241
3118,進階,2026-07-17,31.75,-0.25,-0.78,30992000,0,紅縮,是,否,31.91,31.86,31.62,32.92,0.3144,0.4414,-1.3877
3122,笙泉,2026-07-17,26.05,-1.9,-6.8,196939000,0,綠增,否,否,28.68,29.8,30.35,32.03,-7.2145,-4.4113,-0.8251
3128,昇銳,2026-07-17,21.05,-2.1,-9.07,409387000,0,綠增,是,否,23.18,23.82,23.98,23.93,-5.1943,-2.4974,-1.3273
3131,弘塑,2026-07-17,2930.0,-325.0,-9.98,495807000,0,綠增,否,否,3119.0,3343.0,3349.5,3170.92,-12.5596,-5.4448,-0.082
3141,晶宏,2026-07-17,63.2,-4.7,-6.92,746167000,0,綠增,否,否,70.32,74.28,73.64,65.25,-10.1227,-2.7749,-1.0481
3147,大綜,2026-07-17,217.0,-15.0,-6.47,188655000,0,綠縮,否,否,228.1,234.4,279.6,220.87,-5.2347,-15.8197,-5.148
3152,璟德,2026-07-17,231.5,-21.5,-8.5,376511000,0,綠增,否,是,258.8,276.15,239.03,195.41,-11.8228,8.9779,7.681
3158,嘉實,2026-07-17,82.9,-0.1,-0.12,9241000,0,紅縮,否,否,83.1,83.27,83.67,86.34,-0.4075,-0.4186,-0.2444
3162,精確,2026-07-17,70.6,-6.8,-8.79,1217142000,0,綠增,否,否,78.58,80.7,81.71,81.83,-5.1195,-1.7411,-1.6608
3163,波若威,2026-07-17,652.0,-72.0,-9.94,2450709000,0,紅轉綠,否,否,729.6,750.6,791.3,988.12,-5.4432,-4.2113,-7.4719
3169,亞信,2026-07-17,98.8,-4.2,-4.08,274232000,0,綠增,否,否,102.96,104.63,106.54,109.0,-3.1421,-3.0755,-1.7612
3171,炎洲流通,2026-07-17,63.6,-1.2,-1.85,23173000,0,綠增,否,否,65.26,67.04,68.94,69.03,-5.1729,-3.2193,-2.9149
3176,基亞,2026-07-17,33.55,-2.2,-6.15,614844000,0,紅縮,否,否,35.87,35.62,34.39,33.55,1.4136,4.1064,2.5647
3178,公準,2026-07-17,70.7,0.0,0.0,1555852000,0,紅增,是,是,66.0,66.07,65.28,68.15,-0.2117,0.5785,-0.0459
3188,鑫龍騰,2026-07-17,23.5,-0.4,-1.67,392454000,0,紅轉綠,否,否,23.72,23.93,24.05,24.44,-1.6991,0.0837,-0.3109
3191,雲嘉南,2026-07-17,18.2,-0.15,-0.82,79283000,0,綠增,否,是,18.55,18.67,19.01,17.24,-1.2773,-2.7097,-2.1736
3205,佰研,2026-07-17,49.15,-0.95,-1.9,217405000,0,綠增,是,否,50.83,51.55,52.25,54.68,-2.7735,-1.481,-1.4847
3206,志豐,2026-07-17,34.8,-2.0,-5.43,109869000,0,綠增,否,否,37.11,37.83,37.85,37.5,-3.7354,-0.6565,-0.7213
3207,耀勝,2026-07-17,51.8,-5.3,-9.28,349388000,0,綠增,否,否,58.38,61.09,63.98,63.71,-8.4953,-6.1309,-3.492
3211,順達,2026-07-17,385.5,-41.0,-9.61,5991547000,0,紅轉綠,否,否,426.8,417.3,417.7,399.86,4.6591,1.5452,0.3242
3213,茂訊,2026-07-17,118.5,-7.5,-5.95,740650000,0,綠增,否,否,127.7,128.3,129.32,119.85,-0.931,1.1431,-0.9763
3217,優群,2026-07-17,147.5,-7.5,-4.84,981204000,0,綠增,是,否,162.1,169.65,172.05,177.46,-8.5214,-4.958,-2.7417
3218,大學光,2026-07-17,134.0,-5.5,-3.94,344212000,0,紅轉綠,否,是,138.6,139.4,136.72,133.52,-1.1412,1.6405,0.8296
3219,倚強科,2026-07-17,65.1,-7.2,-9.96,444378000,0,紅轉綠,否,否,73.34,74.2,73.51,74.78,-2.2915,1.145,-1.05
3221,台嘉碩,2026-07-17,48.95,-5.35,-9.85,2924694000,0,綠增,否,否,53.79,57.37,58.14,52.23,-11.7329,-2.87,-2.2653
3224,三顧,2026-07-17,34.85,-1.8,-4.91,136322000,0,紅轉綠,是,否,36.67,37.25,37.46,40.85,-3.0663,-1.5462,-0.6893
3227,原相,2026-07-17,178.0,-12.0,-6.32,3058843000,0,綠增,否,否,204.5,219.35,220.15,218.49,-12.6815,-4.734,-1.7407
3228,金麗科,2026-07-17,159.5,-8.5,-5.06,399986000,0,綠增,否,否,170.5,175.95,177.62,190.19,-6.0088,-3.7209,-0.4902
3230,錦明,2026-07-17,45.45,-5.05,-10.0,1099033000,0,紅縮,否,是,51.49,50.46,41.76,36.69,4.1675,16.5762,14.7479
3232,昱捷,2026-07-17,20.8,-0.6,-2.8,73210000,0,綠增,否,否,21.57,21.92,22.35,22.05,-3.1432,-1.9239,-2.0493
3234,光環,2026-07-17,100.5,-7.5,-6.94,2576315000,0,綠增,否,否,116.0,120.9,123.35,114.02,-7.7901,-6.2427,-1.967
3236,千如,2026-07-17,48.35,-5.35,-9.96,3304895000,0,綠增,否,否,56.07,62.4,63.74,48.89,-18.408,-7.0535,0.8425
3252,海灣,2026-07-17,17.05,-0.25,-1.45,33497000,0,紅轉綠,否,否,17.41,17.6,17.63,18.37,-2.136,-0.2268,-0.662
3259,鑫創,2026-07-17,14.9,-0.65,-4.18,65650000,0,綠增,是,否,15.6,15.91,16.25,16.77,-3.8817,-2.0917,-2.3151
3260,威剛,2026-07-17,366.5,-34.0,-8.49,11512395000,0,紅轉綠,否,否,398.3,402.15,406.73,415.83,-1.8966,-1.6026,-1.2863
3264,欣銓,2026-07-17,214.0,-23.5,-9.89,9419971000,0,綠增,否,否,224.6,231.45,227.5,219.1,-5.7491,-0.4516,0.5747
3265,台星科,2026-07-17,156.5,-14.5,-8.48,1258434000,0,綠增,否,否,166.4,174.8,176.55,177.77,-9.1703,-4.4548,-1.5886
3268,海德威,2026-07-17,19.3,-0.65,-3.26,110259000,0,綠增,否,是,20.14,21.04,21.06,18.94,-8.2042,-3.6189,0.1308
3272,東碩,2026-07-17,15.1,-0.3,-1.95,102069000,0,綠增,否,否,15.46,15.61,16.01,17.11,-1.9658,-1.9158,-2.3929
3276,宇環,2026-07-17,16.0,-0.8,-4.76,335137000,0,紅轉綠,否,是,16.19,16.38,15.96,15.13,-2.2343,0.7382,2.7858
3284,太普高,2026-07-17,23.8,-2.15,-8.29,573616000,0,綠增,否,是,26.48,28.01,25.94,20.02,-10.3285,-1.8058,7.478
3285,微端,2026-07-17,37.4,-1.6,-4.1,98814000,0,綠增,否,是,39.38,42.88,43.76,34.11,-15.111,-6.9639,4.5582
3287,廣寰科,2026-07-17,28.5,-1.6,-5.32,183780000,0,綠增,否,否,29.85,31.2,32.35,31.75,-8.2949,-4.558,-3.9923
3288,點晶,2026-07-17,26.65,2.4,9.9,319956000,0,綠轉紅,是,是,21.17,20.51,21.46,18.11,6.6499,-2.3566,-2.2101
3289,宜特,2026-07-17,147.5,-13.0,-8.1,1542619000,0,綠增,否,否,157.9,165.8,165.25,174.05,-9.0961,-2.2406,-2.3056
3290,東浦,2026-07-17,62.6,-5.4,-7.94,1804994000,0,綠增,否,是,66.7,67.61,66.81,54.59,-2.6562,-1.0827,5.8455
3293,鈊象,2026-07-17,686.0,-18.0,-2.56,1801529000,0,綠增,否,否,718.6,756.5,759.6,755.7,-9.5418,-2.8135,-2.3462
3294,英濟,2026-07-17,31.8,-3.4,-9.66,1150698000,0,綠增,否,否,35.91,36.73,37.35,35.89,-4.3675,-3.0103,-1.5809
3297,杭特,2026-07-17,32.35,2.9,9.85,723892000,0,綠轉紅,是,是,30.72,30.84,30.96,31.89,-0.7431,-0.7244,-1.3305
3303,岱稜,2026-07-17,53.8,-3.6,-6.27,1686850000,0,綠增,否,是,57.76,57.82,58.27,52.23,-0.2073,-0.5333,2.8776
3306,鼎天,2026-07-17,43.2,-2.65,-5.78,443351000,0,綠增,否,否,46.74,48.2,47.83,47.32,-5.861,-0.9353,-0.6285
3310,佳穎,2026-07-17,67.5,-0.8,-1.17,43185000,0,紅縮,是,否,68.32,67.71,66.69,69.24,1.8182,2.5909,-0.7958
3313,斐成,2026-07-17,12.0,0.0,0.0,142344000,0,紅增,否,是,11.83,11.72,11.64,11.75,1.8949,1.7361,0.6482
3317,尼克森,2026-07-17,84.3,-7.4,-8.07,5589807000,0,綠增,否,是,92.12,93.82,89.42,75.1,-3.5595,0.3208,4.0067
3322,建舜電,2026-07-17,12.15,-0.75,-5.81,954230000,0,綠增,是,否,13.02,13.54,14.09,13.75,-7.3969,-4.715,-2.9103
3323,加百裕,2026-07-17,30.95,-2.15,-6.5,948096000,0,綠增,否,否,33.59,34.07,34.29,35.08,-2.7504,-1.0458,-2.3354
3324,雙鴻,2026-07-17,913.0,11.0,1.22,3918811000,0,綠縮,是,否,903.6,955.8,992.05,1047.0,-10.3571,-5.5067,-5.194
3325,旭品,2026-07-17,12.3,-0.55,-4.28,229747000,0,紅轉綠,是,否,12.76,12.94,12.69,12.74,-2.7439,1.3709,-1.1872
3332,幸康,2026-07-17,64.5,-2.6,-3.87,6285000,0,紅縮,否,是,65.84,65.51,64.92,64.48,1.0126,0.9555,-0.0385
3339,泰谷,2026-07-17,36.2,-2.25,-5.85,925569000,0,綠縮,否,否,36.86,39.18,42.2,49.67,-11.1807,-9.4837,-5.7401
3349,寶德,2026-07-17,22.9,-1.7,-6.91,105016000,0,紅縮,否,是,23.79,22.46,20.31,21.59,12.5355,14.4422,7.6149
3354,律勝,2026-07-17,21.9,-2.4,-9.88,438935000,0,綠增,否,否,24.66,25.81,26.66,29.42,-8.5651,-5.0046,-4.2893
3357,臺慶科,2026-07-17,218.0,-18.5,-7.82,2497209000,0,綠增,否,否,252.2,273.1,290.93,243.53,-14.2177,-10.1053,-3.2186
3360,尚立,2026-07-17,19.55,-1.2,-5.78,4719432000,0,紅轉綠,否,是,20.64,20.88,19.07,15.89,-2.2264,3.6495,8.7514
3362,先進光,2026-07-17,156.0,-13.5,-7.96,3222603000,0,綠增,否,是,169.4,174.3,181.0,138.0,-5.4687,-6.8164,2.8409
3363,上詮,2026-07-17,504.0,-51.0,-9.19,2166708000,0,紅轉綠,否,否,585.6,573.3,623.25,766.38,4.385,-4.0181,-9.2465
3372,典範,2026-07-17,16.95,-0.9,-5.04,1252968000,0,綠增,否,否,18.48,19.37,20.05,20.01,-8.7858,-7.3649,-2.4444
3373,熱映,2026-07-17,16.25,-0.4,-2.4,77725000,0,綠增,否,否,16.45,16.56,16.64,16.8,-1.3197,-0.4509,-0.5084
3374,精材,2026-07-17,358.5,-36.5,-9.24,20888644000,0,紅縮,否,是,361.4,333.05,297.35,250.22,18.6085,12.3272,10.9411
3379,彬台,2026-07-17,31.0,-1.85,-5.63,231621000,0,綠增,否,否,32.97,33.59,34.22,37.0,-3.5965,-1.2641,-3.7612
3388,崇越電,2026-07-17,75.0,-4.5,-5.66,565295000,0,綠增,否,否,78.76,81.1,84.91,97.96,-5.6088,-4.6219,-4.8894
3390,旭軟,2026-07-17,24.1,-2.0,-7.66,622376000,0,綠增,否,否,25.88,26.76,27.57,27.14,-6.3676,-4.2062,-1.1295
3402,漢科,2026-07-17,145.5,-11.0,-7.03,1831523000,0,紅縮,是,是,147.1,148.55,145.32,140.28,-1.9333,1.4339,1.6792
3430,奇鈦科,2026-07-17,130.0,-9.0,-6.47,702651000,0,綠增,否,否,132.1,135.05,136.38,139.58,-4.2754,-5.4603,-1.5521
3434,哲固,2026-07-17,28.6,-1.35,-4.51,405857000,0,綠增,是,否,29.61,29.73,29.76,29.89,-0.7708,0.1516,-2.6817
3438,類比科,2026-07-17,54.2,-4.0,-6.87,221696000,0,綠增,否,否,63.56,67.33,69.02,64.52,-10.6048,-6.6158,-2.2796
3441,聯一光,2026-07-17,68.0,-1.7,-2.44,5798652000,0,綠縮,是,是,67.38,72.42,76.54,54.6,-13.0132,-10.4378,3.0842
3444,利機,2026-07-17,78.0,-4.7,-5.68,325894000,0,綠增,否,否,82.02,85.03,88.17,92.24,-6.8378,-5.4171,-4.6295
3455,由田,2026-07-17,200.0,-18.0,-8.26,2632471000,0,綠增,是,否,225.7,234.5,234.45,241.83,-7.2339,-3.6763,1.0343
3465,進泰電子,2026-07-17,30.85,-0.3,-0.96,24416000,0,綠增,否,否,32.69,33.88,34.36,31.71,-6.7864,-7.2035,0.7182
3466,德晉,2026-07-17,29.6,-1.4,-4.52,696689000,0,紅轉綠,是,否,31.83,32.39,31.94,35.44,-3.3698,1.3298,-0.846
3467,台灣精材,2026-07-17,51.6,-1.7,-3.19,106778000,0,綠增,否,否,55.38,58.25,61.48,63.77,-9.3914,-7.3338,-4.4232
3479,安勤,2026-07-17,137.5,-8.5,-5.82,2539472000,0,綠增,否,是,141.9,141.55,138.22,117.79,0.4958,1.1794,2.6169
3483,力致,2026-07-17,77.2,-4.4,-5.39,760668000,0,綠增,否,否,84.34,87.71,89.17,92.18,-7.4001,-3.1471,-3.7717
3484,崧騰,2026-07-17,47.0,-4.1,-8.02,722220000,0,綠增,是,是,50.9,51.41,50.56,46.5,-1.9646,-0.8103,3.1417
3485,敘豐,2026-07-17,238.5,-22.5,-8.62,276962000,0,綠增,否,否,268.5,286.35,294.12,305.86,-11.7357,-3.1947,-5.426
3489,森寶,2026-07-17,19.3,-0.3,-1.53,245313000,0,綠增,否,否,21.43,22.64,22.66,22.39,-10.1844,-2.4133,-0.7446
3490,單井,2026-07-17,27.5,-2.3,-7.72,717149000,0,綠增,是,否,30.4,31.71,31.96,33.16,-7.9346,-1.9632,-3.7271
3491,昇達科,2026-07-17,1355.0,45.0,3.44,7678699000,0,綠轉紅,是,否,1257.0,1275.5,1391.5,1657.42,-2.8594,-4.9199,-10.7011
3492,長盛,2026-07-17,22.15,-0.5,-2.21,107000000,0,紅縮,否,否,22.77,22.7,22.63,22.8,0.6186,0.7322,0.1771
3498,陽程,2026-07-17,117.0,-12.5,-9.65,2516157000,0,紅轉綠,否,否,121.1,121.3,120.1,117.02,-0.3292,1.5063,-1.859
3499,環天科,2026-07-17,14.2,-0.45,-3.07,89895000,0,紅縮,是,否,14.59,14.61,14.6,15.14,-0.2734,-0.1708,-0.6294
3508,位速,2026-07-17,16.2,-0.75,-4.42,258167000,0,紅縮,否,否,17.49,17.71,18.18,20.65,-2.3996,-2.6663,-2.3506
3511,矽瑪,2026-07-17,20.45,-1.55,-7.05,744908000,0,綠增,否,否,23.41,24.57,24.34,22.5,-9.0521,-0.9672,-1.4773
3512,皇龍,2026-07-17,19.4,-0.3,-1.52,71566000,0,綠增,否,否,20.07,20.34,20.45,20.73,-2.6201,-0.5622,-0.7163
3516,亞帝歐,2026-07-17,24.65,-1.05,-4.09,30412000,0,綠增,否,是,25.74,26.97,26.96,23.61,-8.7234,-3.368,2.0149
3520,華盈,2026-07-17,15.8,-0.35,-2.17,782132000,0,綠增,是,是,16.36,16.85,16.68,15.68,-5.7061,1.1401,-1.7231
3521,台鋼建設,2026-07-17,12.2,-0.4,-3.17,129550000,0,紅縮,否,否,12.62,12.68,12.53,13.08,-1.0196,2.0105,0.3605
3522,御嵿,2026-07-17,12.9,-0.25,-1.9,165577000,0,綠縮,否,是,12.75,13.41,13.06,12.61,-9.3817,-3.871,2.4309
3523,迎輝,2026-07-17,14.95,-0.45,-2.92,25002000,0,綠縮,否,是,15.35,15.92,16.71,14.56,-6.8568,-9.6252,-5.1362
3526,凡甲,2026-07-17,296.0,-16.5,-5.28,548767000,0,綠增,否,否,306.3,315.55,315.12,333.77,-5.6958,-0.6611,-4.261
3527,聚積,2026-07-17,54.5,-4.4,-7.47,286038000,0,綠增,是,否,60.12,62.35,63.86,60.76,-6.9062,-4.9977,0.2276
3529,力旺,2026-07-17,2350.0,-180.0,-7.11,477969000,0,綠增,否,否,2516.0,2697.5,2903.5,3487.58,-12.6085,-9.5709,-6.0812
3531,先益,2026-07-17,22.65,-0.5,-2.16,17512000,0,綠增,是,否,22.79,22.71,22.99,22.88,0.707,-0.482,-0.4654
3537,堡達,2026-07-17,57.0,-5.1,-8.21,972270000,0,綠增,否,否,63.88,69.51,74.12,62.59,-14.9854,-10.0078,-5.1931
3540,曜越,2026-07-17,21.35,-0.2,-0.93,494767000,0,綠增,否,否,22.74,24.04,24.65,26.31,-10.2605,-3.4538,-3.9552
3541,西柏,2026-07-17,21.6,-0.3,-1.37,18724000,0,紅縮,否,否,21.91,21.99,21.88,22.65,-0.7699,0.365,-0.5003
3546,宇峻,2026-07-17,71.9,-0.9,-1.24,247287000,0,綠縮,否,否,72.44,76.88,80.22,76.77,-10.9198,-6.4834,-2.9636
3548,兆利,2026-07-17,75.3,-4.8,-5.99,473228000,0,綠增,否,否,80.36,82.68,85.31,95.56,-5.4588,-3.0715,-4.8249
3551,世禾,2026-07-17,192.5,-20.5,-9.62,1874640000,0,紅縮,否,否,205.8,204.7,201.2,203.39,1.0806,1.4622,1.3985
3552,同致,2026-07-17,44.65,-1.35,-2.93,257875000,0,綠增,是,否,46.38,47.15,48.35,52.59,-3.2137,-3.2026,-2.5399
3555,博士旺,2026-07-17,142.0,-10.0,-6.58,102274000,0,綠增,否,否,162.0,176.45,185.75,213.32,-15.1388,-7.3267,-5.6388
3556,禾瑞亞,2026-07-17,63.8,-4.7,-6.86,753246000,0,綠增,否,是,70.04,71.52,71.47,61.7,-4.0548,-0.7494,-0.6809
3558,神準,2026-07-17,129.0,-8.0,-5.84,206299000,0,紅轉綠,否,是,137.9,135.2,135.25,125.36,4.0755,1.7306,0.7636
3564,其陽,2026-07-17,46.1,-4.1,-8.17,434167000,0,紅縮,否,是,52.12,49.97,47.93,45.33,8.9921,8.2656,0.5665
3567,逸昌,2026-07-17,26.65,-1.4,-4.99,231610000,0,綠增,否,否,28.74,29.67,29.05,28.53,-6.0784,-1.0175,0.8417
3570,大塚,2026-07-17,161.0,-5.0,-3.01,61363000,0,綠增,否,否,164.2,166.45,172.03,171.25,-2.6675,-3.3391,-3.2344
3577,泓格,2026-07-17,130.0,-8.5,-6.14,1709903000,0,綠縮,是,是,125.6,127.35,123.75,114.9,-2.7111,2.2071,-2.2512
3580,友威科,2026-07-17,85.1,-6.7,-7.3,775172000,0,綠增,否,否,90.86,93.67,95.0,95.3,-5.825,-2.305,-2.9771
3581,博磊,2026-07-17,115.5,-8.0,-6.48,596534000,0,綠增,否,否,126.3,132.9,142.07,176.11,-9.4624,-9.684,-6.1282
3587,閎康,2026-07-17,251.0,-21.5,-7.89,857352000,0,綠增,否,否,274.6,286.1,289.82,319.01,-7.7285,-3.8319,-2.0944
3594,磐儀,2026-07-17,47.65,-4.45,-8.54,1206901000,0,紅轉綠,否,否,51.53,52.77,50.0,50.59,-4.5741,3.5725,2.6749
3597,映興,2026-07-17,26.0,-0.5,-1.89,47004000,0,紅轉綠,否,否,26.81,26.8,26.69,26.51,0.0747,1.7078,-0.8085
3609,三一東林,2026-07-17,27.45,-0.25,-0.9,123006000,0,紅縮,否,是,28.0,27.71,27.18,26.4,2.1525,3.2036,-0.1286
3611,鼎翰,2026-07-17,192.5,-4.5,-2.28,130791000,0,綠增,是,是,198.2,199.9,197.07,191.86,-1.6865,0.8577,0.9347
3615,安可,2026-07-17,41.2,-4.45,-9.75,1251896000,0,綠增,否,否,45.28,48.32,50.51,43.66,-11.838,-8.5368,-4.6803
3623,富晶通,2026-07-17,21.4,-1.45,-6.35,83926000,0,綠增,否,否,22.9,23.62,23.53,23.38,-5.9548,-1.971,-1.2175
3624,光頡,2026-07-17,97.7,-10.8,-9.95,5294348000,0,綠增,否,是,122.64,135.52,138.41,96.96,-17.3585,-10.2219,2.2797
3625,西勝,2026-07-17,16.7,-1.3,-7.22,685509000,0,紅轉綠,否,是,16.9,16.93,16.39,15.95,-0.295,2.0808,2.1505
3628,盈正,2026-07-17,66.2,-2.8,-4.06,406415000,0,綠增,是,否,71.94,73.37,72.31,69.47,-3.8235,0.4518,-0.3239
3629,地心引力,2026-07-17,14.5,0.45,3.2,10000000,0,綠增,否,,14.8,15.15,15.77,,-4.5161,-4.2654,-2.9991
3630,新鉅科,2026-07-17,25.65,-1.2,-4.47,963684000,0,綠增,否,否,27.18,28.21,29.93,28.45,-7.0769,-7.218,-1.6271
3631,晟楠,2026-07-17,32.3,-0.55,-1.67,26144000,0,綠增,否,否,32.62,33.3,33.62,35.48,-3.9741,-1.7702,-0.7821
3632,研勤,2026-07-17,8.3,0.01,0.12,13778000,0,紅增,否,否,8.32,8.18,8.13,8.35,3.4303,2.5564,0.2527
3646,艾恩特,2026-07-17,23.1,-0.05,-0.22,19694000,0,紅轉綠,否,否,23.41,23.43,23.42,23.44,-0.128,0.2139,-0.4146
3663,鑫科,2026-07-17,70.0,-6.0,-7.89,1008682000,0,綠增,否,否,75.92,78.28,76.71,76.04,-5.8532,-1.7077,0.4123
3664,安瑞-KY,2026-07-17,6.02,-0.56,-8.51,12100000,0,紅轉綠,否,否,7.02,7.23,7.09,7.47,-5.6736,-1.7937,-1.706
3666,光耀,2026-07-17,24.5,-0.75,-2.97,108203000,0,紅縮,是,否,25.06,24.95,25.27,26.23,0.9263,-0.3197,-1.299
3672,康聯訊,2026-07-17,12.85,-1.15,-8.21,128004000,0,紅縮,否,是,13.37,13.19,12.6,11.82,2.7671,5.4357,4.1322
3675,德微,2026-07-17,285.5,-31.5,-9.94,1588077000,0,綠增,否,否,355.5,381.0,366.68,304.12,-12.5461,-4.0785,0.9498
3680,家登,2026-07-17,464.5,-51.5,-9.98,3648367000,0,綠增,是,否,498.4,515.5,511.07,520.38,-6.4213,-1.3869,-0.8007
3684,榮昌,2026-07-17,50.5,-0.1,-0.2,23887000,0,綠縮,否,否,51.08,52.13,55.09,57.75,-3.9489,-4.1023,-3.6888
3685,元創精密,2026-07-17,38.05,-1.55,-3.91,1935177000,0,紅增,否,是,35.09,32.28,31.31,30.34,19.0702,8.8885,5.7949
3687,歐買尬,2026-07-17,70.0,-3.0,-4.11,179551000,0,綠增,否,否,75.44,76.06,76.43,71.45,-1.6171,-0.2099,-0.6499
3689,湧德,2026-07-17,106.0,-8.5,-7.42,2338128000,0,紅轉綠,否,否,116.9,119.85,118.35,125.97,-4.8046,0.0835,-2.6126
3691,碩禾,2026-07-17,117.5,-13.0,-9.96,913687000,0,綠增,否,否,133.2,142.0,149.43,142.47,-11.6711,-6.8852,-4.536
3693,營邦,2026-07-17,442.0,-38.5,-8.01,732460000,0,紅轉綠,否,否,488.5,494.55,495.85,569.06,-2.4171,-0.543,-3.0502
3707,漢磊,2026-07-17,68.7,-6.8,-9.01,10395035000,0,綠增,否,否,77.46,81.3,82.22,75.31,-9.0204,-5.9137,0.5319
3709,鑫聯大投控,2026-07-17,74.0,-4.0,-5.13,986379000,0,紅縮,否,否,76.7,75.64,75.15,79.73,2.8426,1.1771,-1.229
3710,連展投控,2026-07-17,5.64,0.01,0.18,242296000,0,綠增,否,否,5.76,5.81,6.02,6.4,-1.5038,-2.4521,-1.7072
3713,新晶投控,2026-07-17,14.15,-0.6,-4.07,82216000,0,綠增,否,否,14.49,14.64,14.97,14.98,-2.0284,-0.7121,-3.2164
4102,永日,2026-07-17,20.45,0.0,0.0,66787000,0,紅縮,否,是,20.4,19.95,19.43,18.4,4.6691,3.5835,3.5586
4105,東洋,2026-07-17,77.8,-0.9,-1.14,1237281000,0,紅縮,否,是,77.66,77.41,75.82,74.66,0.648,2.1105,0.9991
4107,邦特,2026-07-17,117.0,-2.0,-1.68,95824000,0,紅縮,否,是,117.5,116.65,116.5,116.83,1.468,0.6905,0.3661
4109,加捷生醫,2026-07-17,11.75,-0.35,-2.89,377058000,0,紅縮,否,否,11.99,11.93,11.9,11.77,1.011,1.705,-0.4185
4111,濟生,2026-07-17,29.95,-0.1,-0.33,159631000,0,紅轉綠,是,是,30.18,30.17,30.05,29.88,0.0663,0.4495,0.1583
4113,聯上,2026-07-17,14.7,-0.25,-1.67,132836000,0,綠縮,否,否,14.88,14.92,15.62,15.28,-0.5348,-2.8646,-0.8097
4114,健喬,2026-07-17,29.6,,,4014942000,0,紅縮,是,否,32.69,32.28,31.5,31.08,2.573,2.9501,1.8183
4116,明基醫,2026-07-17,38.2,-0.4,-1.04,43161000,0,紅縮,否,否,38.26,38.05,37.83,38.47,1.1367,0.7414,0.3315
